# best solutions
1, 22, 3, 13, 29, 25, 20, 7, 12, 34, 11, 8, 5, 19, 16, 10, 9, 21, 4, 33, 27, 17, 32, 2, 15, 23, 31, 26, 6, 18, 30, 14, 24, 28, 1,8.01406
1, 22, 3, 13, 29, 25, 20, 7, 12, 34, 11, 8, 5, 19, 16, 10, 9, 21, 4, 33, 27, 17, 32, 2, 31, 24, 6, 26, 28, 30, 23, 15, 14, 18, 1,7.8648
1, 15, 9, 25, 8, 11, 28, 16, 13, 3, 34, 5, 19, 29, 22, 20, 7, 12, 10, 21, 4, 33, 27, 26, 31, 23, 2, 32, 17, 6, 18, 30, 14, 24, 1,7.73981
1, 15, 9, 17, 7, 22, 29, 16, 3, 11, 28, 25, 5, 21, 8, 13, 27, 19, 6, 34, 4, 20, 24, 26, 31, 23, 2, 32, 12, 10, 30, 33, 14, 18, 1,7.15744
1, 12, 15, 22, 3, 16, 14, 25, 11, 28, 29, 5, 21, 33, 32, 30, 23, 10, 31, 26, 18, 20, 7, 34, 8, 6, 2, 4, 9, 19, 27, 17, 24, 13, 1,6.40935
1, 12, 15, 16, 14, 25, 11, 28, 29, 9, 20, 4, 2, 34, 6, 19, 27, 13, 8, 26, 10, 31, 24, 17, 7, 22, 3, 5, 21, 33, 32, 30, 23, 18, 1,5.98717
1, 12, 15, 16, 14, 25, 11, 28, 29, 33, 7, 22, 17, 3, 5, 21, 8, 13, 27, 19, 6, 34, 10, 9, 24, 26, 31, 23, 2, 4, 20, 32, 30, 18, 1,5.19086
1, 12, 15, 16, 14, 25, 11, 28, 29, 33, 7, 22, 17, 9, 20, 4, 2, 34, 6, 19, 27, 13, 8, 26, 10, 31, 24, 3, 5, 21, 32, 30, 23, 18, 1,5.36308
1, 12, 23, 30, 32, 21, 5, 3, 24, 31, 10, 26, 8, 13, 27, 19, 6, 34, 2, 4, 20, 9, 17, 22, 7, 33, 29, 28, 11, 25, 14, 16, 15, 18, 1,5.24721
1, 12, 23, 30, 32, 21, 5, 3, 24, 31, 10, 26, 8, 13, 27, 19, 6, 34, 2, 4, 20, 9, 17, 22, 7, 33, 29, 28, 11, 25, 14, 16, 15, 18, 1,5.24721
1, 12, 15, 16, 14, 25, 11, 28, 29, 33, 7, 22, 17, 9, 20, 4, 2, 23, 30, 32, 21, 5, 3, 24, 31, 10, 26, 8, 13, 27, 19, 6, 34, 18, 1,4.89191
1, 16, 14, 25, 11, 28, 29, 33, 7, 22, 17, 9, 20, 4, 2, 23, 30, 32, 12, 15, 34, 6, 19, 27, 13, 3, 5, 21, 8, 24, 10, 26, 31, 18, 1,4.69982
1, 12, 24, 3, 5, 21, 32, 30, 23, 34, 2, 4, 20, 18, 26, 10, 8, 13, 27, 19, 6, 9, 17, 22, 7, 33, 29, 28, 11, 25, 14, 16, 15, 31, 1,4.5109
1, 12, 24, 3, 5, 21, 23, 30, 32, 34, 2, 4, 20, 18, 26, 10, 8, 13, 27, 19, 6, 9, 17, 22, 7, 33, 29, 28, 11, 25, 14, 16, 15, 31, 1,4.54307
