# best solutions
1, 27, 12, 8, 3, 7, 19, 16, 10, 24, 6, 28, 18, 4, 23, 5, 14, 33, 25, 34, 15, 20, 26, 30, 21, 2, 29, 11, 32, 13, 17, 9, 31, 22, 1,44.7201
1, 11, 25, 7, 2, 6, 28, 24, 8, 32, 14, 5, 23, 4, 18, 10, 16, 19, 3, 12, 27, 20, 33, 34, 15, 26, 30, 21, 29, 13, 17, 9, 31, 22, 1,39.87
1, 23, 8, 22, 26, 15, 29, 24, 27, 5, 4, 3, 31, 19, 18, 20, 16, 12, 30, 33, 13, 17, 9, 34, 10, 11, 25, 7, 2, 6, 28, 32, 21, 14, 1,33.4
1, 11, 25, 7, 2, 6, 28, 24, 16, 19, 34, 15, 26, 30, 21, 29, 13, 17, 9, 31, 22, 8, 32, 3, 18, 4, 23, 5, 14, 33, 20, 27, 12, 10, 1,32.9187
1, 16, 19, 34, 15, 26, 30, 21, 29, 13, 17, 9, 31, 22, 11, 23, 8, 32, 3, 18, 4, 5, 14, 33, 20, 27, 12, 10, 25, 7, 2, 6, 28, 24, 1,31.0728
1, 23, 8, 22, 26, 16, 20, 18, 9, 17, 13, 29, 21, 30, 15, 34, 24, 28, 6, 2, 7, 25, 11, 4, 3, 31, 19, 27, 5, 12, 10, 32, 14, 33, 1,30.0841
1, 11, 25, 7, 2, 6, 28, 24, 21, 23, 8, 22, 26, 16, 20, 18, 9, 17, 13, 29, 30, 15, 34, 4, 3, 31, 19, 27, 5, 12, 10, 32, 14, 33, 1,25.7284
1, 11, 25, 7, 2, 6, 28, 24, 21, 23, 8, 22, 26, 16, 20, 18, 9, 17, 13, 29, 30, 15, 34, 4, 3, 31, 19, 27, 5, 12, 10, 32, 14, 33, 1,25.7284
1, 11, 25, 7, 2, 6, 28, 24, 21, 23, 8, 22, 17, 9, 3, 4, 34, 15, 13, 29, 31, 19, 32, 10, 14, 30, 26, 16, 20, 18, 33, 27, 5, 12, 1,20.7261
1, 11, 25, 7, 2, 6, 28, 24, 21, 23, 8, 22, 17, 9, 3, 4, 34, 15, 13, 29, 31, 19, 32, 10, 14, 30, 26, 16, 20, 18, 33, 27, 5, 12, 1,20.7261
1, 11, 25, 7, 2, 6, 28, 24, 21, 23, 8, 22, 17, 9, 3, 4, 34, 15, 13, 29, 31, 19, 32, 10, 14, 30, 26, 16, 20, 18, 33, 27, 5, 12, 1,20.7261
1, 11, 25, 7, 2, 6, 28, 24, 21, 23, 8, 22, 17, 9, 3, 4, 34, 15, 13, 29, 31, 19, 32, 10, 14, 30, 26, 16, 20, 18, 33, 27, 5, 12, 1,20.7261
1, 11, 25, 7, 2, 21, 28, 24, 13, 9, 17, 6, 29, 3, 19, 31, 4, 34, 15, 23, 8, 22, 26, 16, 20, 18, 30, 32, 10, 14, 33, 27, 12, 5, 1,22.007
1, 11, 25, 7, 2, 21, 14, 8, 22, 26, 16, 28, 24, 13, 9, 17, 6, 29, 3, 19, 31, 4, 34, 15, 20, 18, 30, 32, 10, 23, 33, 27, 12, 5, 1,20.6445
1, 11, 25, 7, 2, 21, 28, 24, 13, 23, 8, 22, 26, 16, 20, 18, 9, 17, 6, 29, 3, 19, 31, 4, 34, 15, 30, 32, 10, 14, 33, 27, 12, 5, 1,22.092
1, 11, 25, 7, 2, 13, 28, 24, 21, 23, 8, 22, 26, 16, 20, 18, 9, 17, 6, 29, 3, 19, 31, 4, 34, 15, 30, 5, 10, 14, 33, 27, 12, 32, 1,21.1734
1, 11, 25, 7, 2, 13, 28, 24, 21, 23, 8, 22, 26, 16, 20, 18, 9, 17, 6, 29, 3, 19, 31, 4, 34, 15, 30, 5, 10, 14, 33, 27, 12, 32, 1,21.1734
1, 11, 25, 7, 2, 13, 28, 24, 21, 23, 8, 22, 26, 16, 20, 18, 9, 17, 6, 29, 3, 19, 31, 4, 34, 15, 12, 30, 10, 32, 14, 5, 33, 27, 1,20.9562
1, 14, 32, 10, 30, 12, 15, 34, 4, 31, 19, 3, 29, 6, 17, 9, 18, 20, 16, 26, 22, 8, 23, 21, 24, 28, 13, 2, 7, 25, 11, 5, 33, 27, 1,20.7829
1, 11, 2, 7, 25, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 30, 12, 5, 21, 23, 32, 6, 8, 22, 26, 20, 18, 16, 10, 14, 27, 33, 1,19.1181
1, 12, 11, 27, 10, 25, 7, 2, 13, 28, 24, 32, 23, 8, 22, 26, 16, 20, 18, 9, 17, 6, 29, 3, 19, 31, 4, 34, 15, 30, 5, 14, 33, 21, 1,19.1942
1, 12, 5, 27, 11, 2, 7, 32, 25, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 30, 21, 23, 6, 8, 22, 26, 16, 20, 18, 10, 14, 33, 1,20.1195
1, 22, 8, 6, 23, 21, 30, 15, 34, 4, 31, 19, 3, 29, 17, 9, 24, 28, 13, 25, 7, 2, 11, 27, 5, 12, 26, 16, 20, 18, 32, 10, 14, 33, 1,19.2185
1, 12, 5, 27, 11, 2, 7, 10, 25, 32, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 30, 21, 23, 6, 8, 22, 20, 18, 16, 26, 14, 33, 1,17.5448
1, 12, 5, 27, 11, 2, 7, 21, 23, 6, 8, 22, 32, 25, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 30, 20, 18, 16, 26, 10, 14, 33, 1,17.0639
1, 12, 5, 27, 11, 2, 7, 32, 25, 21, 23, 6, 8, 22, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 30, 20, 18, 16, 26, 10, 14, 33, 1,16.9183
1, 12, 14, 5, 27, 11, 2, 7, 10, 25, 32, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 22, 8, 6, 23, 21, 30, 33, 1,11.7603
1, 12, 5, 14, 33, 22, 21, 23, 6, 8, 30, 26, 16, 20, 18, 15, 34, 4, 31, 19, 3, 9, 17, 29, 24, 28, 13, 25, 32, 7, 2, 11, 27, 10, 1,12.3203
1, 12, 5, 14, 33, 22, 21, 11, 27, 10, 23, 6, 8, 30, 26, 16, 20, 18, 15, 34, 4, 31, 19, 3, 9, 17, 29, 24, 28, 13, 25, 32, 7, 2, 1,12.6748
1, 12, 5, 14, 10, 27, 11, 33, 25, 2, 22, 21, 23, 6, 8, 30, 26, 16, 20, 18, 15, 34, 4, 31, 19, 3, 9, 17, 29, 24, 28, 13, 7, 32, 1,14.5996
1, 12, 5, 14, 10, 27, 11, 2, 7, 32, 21, 23, 25, 6, 8, 22, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,11.2467
1, 12, 5, 14, 10, 27, 11, 2, 7, 32, 21, 23, 25, 6, 8, 22, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,11.2467
1, 12, 5, 14, 10, 27, 11, 2, 7, 32, 21, 23, 25, 6, 8, 22, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,11.2467
1, 12, 5, 14, 10, 27, 11, 2, 7, 32, 21, 23, 25, 6, 8, 22, 13, 28, 24, 9, 17, 29, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,11.2467
1, 12, 5, 14, 27, 11, 2, 7, 21, 10, 23, 32, 25, 6, 8, 22, 29, 28, 13, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,9.33331
1, 12, 5, 14, 27, 11, 23, 32, 21, 10, 2, 7, 25, 6, 8, 22, 29, 13, 28, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,8.96783
1, 12, 5, 14, 27, 11, 23, 32, 21, 10, 2, 7, 25, 6, 8, 22, 29, 13, 28, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,8.96783
1, 12, 5, 14, 27, 11, 23, 32, 21, 10, 2, 7, 25, 6, 8, 22, 29, 13, 28, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,8.96783
1, 12, 5, 14, 27, 11, 23, 32, 21, 10, 2, 7, 25, 6, 8, 22, 29, 13, 28, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,8.96783
1, 12, 5, 14, 27, 11, 6, 2, 7, 21, 10, 23, 32, 25, 8, 22, 29, 28, 13, 24, 9, 17, 3, 19, 31, 34, 4, 15, 18, 20, 16, 26, 30, 33, 1,8.96618
1, 12, 5, 14, 27, 11, 2, 22, 21, 10, 23, 32, 25, 6, 8, 7, 29, 28, 13, 24, 9, 17, 3, 19, 31, 34, 4, 15, 18, 20, 16, 26, 30, 33, 1,8.88897
1, 12, 5, 14, 27, 11, 2, 7, 21, 10, 23, 6, 32, 22, 8, 25, 29, 28, 13, 24, 9, 17, 3, 19, 34, 4, 31, 15, 18, 20, 16, 26, 30, 33, 1,8.96087
1, 14, 5, 12, 27, 11, 6, 2, 7, 23, 32, 21, 10, 25, 8, 22, 29, 13, 28, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,8.82723
1, 12, 5, 14, 27, 11, 6, 2, 7, 21, 10, 23, 32, 25, 8, 22, 29, 28, 13, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 33, 30, 1,8.71836
1, 14, 5, 12, 27, 11, 6, 2, 7, 23, 32, 21, 10, 25, 8, 22, 29, 13, 28, 24, 9, 17, 3, 19, 31, 34, 4, 15, 18, 20, 16, 26, 30, 33, 1,8.77362
1, 14, 5, 12, 27, 11, 6, 2, 7, 23, 32, 21, 10, 25, 8, 22, 29, 13, 28, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,8.82723
1, 12, 5, 14, 27, 11, 23, 7, 21, 10, 6, 2, 32, 25, 8, 22, 29, 28, 13, 24, 9, 17, 3, 19, 31, 34, 4, 15, 18, 20, 16, 26, 30, 33, 1,8.68962
1, 12, 5, 14, 27, 11, 23, 7, 21, 10, 6, 2, 32, 25, 8, 22, 29, 28, 13, 24, 9, 17, 3, 19, 31, 34, 4, 15, 18, 20, 16, 26, 30, 33, 1,8.68962
1, 12, 14, 5, 27, 11, 23, 7, 21, 10, 6, 2, 32, 25, 8, 22, 29, 28, 13, 24, 9, 17, 3, 19, 31, 34, 4, 15, 18, 20, 16, 26, 30, 33, 1,8.60464
1, 33, 30, 26, 16, 20, 18, 15, 4, 34, 31, 19, 3, 17, 9, 24, 13, 28, 29, 23, 8, 25, 32, 2, 6, 10, 21, 7, 22, 11, 27, 5, 12, 14, 1,8.49273
1, 14, 5, 12, 27, 11, 6, 2, 7, 22, 23, 21, 10, 25, 8, 32, 29, 13, 28, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,7.90146
1, 14, 5, 12, 27, 11, 6, 2, 7, 22, 23, 21, 10, 25, 8, 32, 29, 13, 28, 24, 9, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,7.90146
1, 14, 12, 5, 27, 11, 23, 7, 21, 10, 6, 2, 32, 25, 8, 22, 29, 9, 28, 24, 13, 17, 3, 19, 31, 4, 34, 15, 18, 20, 16, 26, 30, 33, 1,7.94968
