# best solutions
1, 11, 7, 2, 6, 28, 24, 25, 8, 27, 3, 18, 19, 30, 13, 21, 23, 10, 17, 26, 22, 33, 32, 20, 34, 16, 31, 15, 4, 9, 29, 12, 14, 5, 1,45.0543
1, 26, 30, 4, 5, 11, 17, 24, 7, 2, 32, 6, 3, 9, 21, 33, 22, 25, 13, 29, 8, 12, 18, 31, 10, 20, 19, 15, 34, 28, 14, 16, 27, 23, 1,41.3744
1, 27, 16, 6, 32, 11, 2, 22, 25, 17, 14, 5, 26, 10, 21, 23, 8, 30, 18, 4, 34, 19, 28, 9, 29, 12, 13, 24, 3, 33, 7, 31, 15, 20, 1,37.4477
1, 8, 32, 6, 2, 30, 12, 29, 9, 28, 19, 34, 4, 18, 25, 27, 24, 17, 11, 21, 23, 10, 22, 7, 5, 16, 3, 13, 33, 26, 20, 31, 15, 14, 1,33.4916
1, 27, 25, 18, 4, 34, 16, 20, 22, 12, 30, 26, 17, 10, 23, 21, 8, 6, 2, 7, 11, 33, 32, 3, 24, 13, 29, 9, 28, 19, 31, 15, 14, 5, 1,29.4376
1, 8, 32, 6, 2, 21, 13, 24, 25, 11, 26, 20, 15, 31, 17, 33, 27, 30, 12, 29, 9, 28, 19, 34, 16, 18, 3, 4, 5, 7, 22, 10, 23, 14, 1,27.3795
1, 8, 32, 6, 2, 21, 13, 24, 25, 11, 26, 20, 15, 31, 17, 33, 27, 30, 12, 29, 9, 28, 19, 34, 16, 18, 3, 4, 5, 7, 22, 10, 23, 14, 1,27.3795
1, 7, 8, 32, 6, 2, 30, 12, 11, 21, 22, 10, 23, 26, 33, 3, 13, 31, 15, 20, 24, 17, 29, 9, 28, 19, 34, 4, 18, 5, 16, 14, 25, 27, 1,24.7562
1, 7, 8, 32, 6, 2, 24, 17, 29, 9, 28, 19, 34, 4, 18, 5, 16, 14, 25, 27, 30, 12, 11, 21, 22, 10, 23, 26, 33, 3, 13, 31, 15, 20, 1,22.2596
1, 13, 3, 15, 31, 20, 11, 25, 2, 7, 27, 12, 8, 32, 6, 29, 9, 28, 19, 34, 4, 18, 24, 17, 23, 10, 22, 21, 14, 16, 5, 26, 30, 33, 1,21.6748
1, 11, 25, 2, 32, 8, 27, 12, 14, 16, 26, 10, 22, 21, 6, 7, 29, 9, 28, 19, 34, 4, 18, 24, 17, 23, 5, 30, 33, 13, 3, 15, 31, 20, 1,19.859
1, 11, 25, 2, 32, 8, 27, 12, 14, 16, 26, 10, 22, 21, 6, 7, 29, 9, 28, 19, 34, 4, 18, 24, 17, 23, 5, 30, 33, 13, 3, 15, 31, 20, 1,19.859
1, 7, 8, 32, 6, 2, 24, 17, 29, 9, 28, 19, 34, 4, 18, 23, 11, 25, 13, 3, 15, 31, 20, 27, 12, 14, 16, 30, 10, 5, 21, 22, 26, 33, 1,19.6688
1, 13, 3, 15, 31, 20, 11, 23, 2, 25, 27, 12, 8, 7, 32, 6, 24, 17, 29, 9, 28, 19, 34, 4, 18, 16, 10, 22, 21, 14, 5, 26, 30, 33, 1,19.1251
1, 11, 25, 2, 13, 3, 15, 31, 20, 27, 7, 12, 8, 32, 6, 29, 9, 28, 19, 34, 4, 18, 24, 17, 23, 10, 22, 21, 14, 5, 16, 26, 30, 33, 1,19.1543
1, 13, 3, 15, 31, 20, 12, 27, 11, 25, 2, 7, 8, 32, 6, 29, 9, 28, 19, 34, 4, 18, 24, 17, 23, 10, 22, 21, 14, 16, 5, 26, 30, 33, 1,18.648
1, 18, 4, 34, 19, 28, 9, 29, 6, 7, 21, 22, 10, 23, 17, 24, 13, 3, 15, 31, 20, 11, 25, 2, 32, 8, 27, 12, 14, 16, 5, 26, 30, 33, 1,16.6066
1, 7, 8, 32, 13, 3, 15, 31, 20, 12, 27, 11, 25, 2, 6, 29, 9, 28, 19, 34, 4, 18, 24, 17, 23, 10, 22, 21, 14, 16, 5, 26, 30, 33, 1,17.3705
1, 32, 13, 24, 17, 23, 10, 22, 21, 14, 16, 11, 25, 2, 6, 29, 9, 28, 19, 34, 4, 18, 3, 15, 31, 20, 12, 27, 7, 8, 5, 26, 30, 33, 1,16.9251
1, 7, 8, 32, 13, 3, 15, 31, 20, 12, 27, 11, 25, 2, 6, 29, 9, 28, 19, 34, 4, 18, 24, 17, 23, 10, 22, 21, 14, 5, 16, 26, 30, 33, 1,16.4075
1, 7, 8, 32, 6, 2, 24, 17, 29, 9, 28, 19, 34, 4, 18, 13, 3, 15, 31, 20, 12, 27, 11, 25, 23, 10, 22, 21, 14, 16, 5, 26, 30, 33, 1,15.0961
1, 14, 16, 5, 12, 26, 30, 33, 20, 31, 15, 3, 13, 6, 32, 8, 22, 27, 11, 25, 2, 29, 9, 28, 19, 34, 4, 18, 24, 17, 23, 10, 7, 21, 1,15.0737
1, 7, 8, 32, 13, 3, 15, 31, 20, 12, 21, 22, 10, 23, 17, 24, 18, 4, 34, 19, 28, 9, 29, 6, 2, 25, 11, 27, 14, 5, 30, 33, 16, 26, 1,15.3949
1, 7, 21, 22, 10, 23, 6, 29, 9, 28, 19, 34, 4, 18, 24, 17, 2, 25, 11, 8, 32, 13, 3, 15, 31, 20, 12, 30, 33, 16, 5, 26, 27, 14, 1,14.8533
1, 7, 21, 22, 10, 23, 6, 29, 9, 28, 19, 34, 4, 18, 24, 17, 2, 25, 11, 8, 32, 13, 3, 15, 31, 20, 12, 27, 14, 5, 16, 26, 30, 33, 1,14.7802
1, 7, 21, 8, 10, 23, 6, 29, 9, 28, 19, 34, 4, 18, 24, 17, 2, 25, 11, 22, 32, 13, 3, 15, 31, 20, 12, 27, 14, 5, 16, 26, 30, 33, 1,14.7531
1, 14, 16, 5, 12, 26, 30, 33, 20, 31, 15, 3, 13, 6, 7, 10, 23, 21, 22, 29, 9, 28, 19, 34, 4, 18, 24, 17, 2, 32, 8, 25, 11, 27, 1,13.7412
1, 14, 16, 5, 12, 26, 30, 33, 20, 31, 15, 3, 13, 6, 7, 10, 23, 21, 22, 29, 9, 28, 19, 34, 4, 18, 24, 17, 2, 32, 8, 25, 11, 27, 1,13.7412
