# best solutions
1, 26, 27, 6, 23, 32, 24, 16, 9, 11, 29, 7, 22, 20, 28, 19, 21, 8, 10, 2, 17, 5, 25, 12, 30, 34, 4, 31, 13, 33, 18, 3, 15, 14, 1,45.6455
1, 22, 25, 31, 24, 17, 11, 5, 4, 30, 26, 23, 27, 16, 14, 28, 34, 15, 19, 20, 10, 7, 2, 32, 6, 3, 9, 21, 8, 12, 33, 29, 13, 18, 1,42.9495
1, 21, 9, 13, 28, 30, 34, 31, 29, 8, 23, 22, 25, 24, 17, 6, 11, 5, 12, 3, 32, 2, 7, 10, 20, 19, 15, 14, 16, 27, 26, 4, 18, 33, 1,36.0604
1, 21, 9, 13, 28, 30, 27, 4, 34, 31, 29, 8, 23, 22, 25, 24, 17, 6, 11, 5, 12, 3, 32, 2, 7, 10, 20, 19, 15, 14, 26, 16, 18, 33, 1,34.8327
1, 22, 25, 21, 24, 17, 18, 29, 13, 4, 34, 30, 23, 27, 26, 12, 5, 11, 6, 8, 33, 14, 16, 31, 9, 3, 32, 2, 7, 15, 19, 28, 20, 10, 1,36.0184
1, 10, 16, 12, 8, 23, 22, 25, 24, 17, 34, 31, 29, 21, 9, 13, 28, 15, 3, 18, 4, 30, 6, 11, 5, 32, 2, 7, 27, 20, 19, 14, 26, 33, 1,32.2894
1, 10, 21, 6, 30, 4, 18, 3, 15, 28, 13, 9, 29, 31, 34, 17, 24, 25, 22, 23, 8, 12, 16, 11, 5, 32, 2, 7, 27, 20, 19, 14, 26, 33, 1,28.2487
1, 10, 16, 34, 31, 20, 19, 15, 14, 26, 21, 6, 30, 4, 18, 3, 28, 13, 9, 29, 17, 24, 25, 22, 23, 8, 12, 11, 5, 32, 2, 7, 27, 33, 1,24.0658
1, 10, 16, 34, 31, 20, 19, 15, 14, 26, 21, 6, 30, 4, 18, 3, 28, 13, 9, 29, 17, 24, 25, 22, 23, 8, 12, 11, 5, 32, 2, 7, 27, 33, 1,24.0658
1, 22, 25, 6, 11, 5, 12, 26, 27, 23, 8, 24, 17, 32, 2, 7, 30, 21, 10, 16, 33, 14, 20, 19, 9, 13, 28, 15, 3, 18, 4, 34, 31, 29, 1,22.7961
1, 10, 27, 7, 2, 32, 5, 11, 12, 8, 23, 22, 25, 24, 17, 29, 9, 13, 28, 3, 18, 4, 30, 6, 21, 26, 14, 15, 19, 20, 16, 34, 31, 33, 1,23.9338
