# best solutions
1, 16, 12, 30, 13, 28, 17, 9, 34, 20, 32, 5, 23, 4, 14, 33, 15, 31, 24, 10, 6, 11, 7, 2, 25, 8, 27, 29, 18, 19, 3, 26, 22, 21, 1,41.566
1, 21, 6, 24, 22, 33, 10, 27, 11, 25, 2, 26, 8, 20, 15, 31, 3, 4, 12, 5, 16, 30, 28, 13, 9, 34, 19, 29, 17, 7, 32, 23, 14, 18, 1,39.2412
1, 16, 12, 30, 13, 2, 23, 5, 20, 34, 19, 3, 8, 25, 29, 6, 10, 24, 21, 22, 32, 11, 27, 33, 26, 14, 7, 15, 18, 28, 31, 9, 17, 4, 1,34.9293
1, 16, 12, 30, 13, 2, 23, 5, 20, 34, 19, 3, 8, 25, 29, 6, 10, 24, 21, 22, 32, 11, 27, 33, 26, 14, 7, 15, 18, 28, 31, 9, 17, 4, 1,34.9293
1, 5, 15, 18, 4, 19, 28, 13, 8, 26, 11, 27, 33, 30, 12, 16, 34, 20, 3, 6, 10, 24, 23, 22, 29, 31, 9, 17, 25, 2, 21, 7, 14, 32, 1,30.9773
1, 16, 12, 30, 4, 18, 15, 7, 14, 26, 33, 27, 11, 21, 6, 24, 22, 10, 25, 2, 8, 32, 5, 29, 13, 31, 17, 9, 3, 20, 28, 34, 19, 23, 1,30.5185
1, 12, 16, 34, 20, 3, 6, 10, 24, 23, 22, 29, 31, 9, 17, 25, 2, 21, 32, 7, 14, 5, 15, 18, 4, 19, 28, 13, 8, 26, 11, 27, 33, 30, 1,28.2171
1, 12, 30, 5, 8, 13, 28, 19, 4, 18, 15, 7, 32, 21, 2, 25, 17, 9, 31, 29, 22, 23, 24, 10, 6, 3, 20, 34, 16, 33, 27, 11, 26, 14, 1,25.1728
1, 22, 24, 6, 21, 11, 27, 33, 12, 26, 30, 23, 7, 17, 9, 31, 29, 13, 28, 19, 4, 18, 15, 5, 14, 16, 20, 34, 3, 32, 8, 2, 25, 10, 1,21.4625
1, 12, 30, 5, 8, 13, 28, 19, 4, 18, 15, 16, 34, 20, 3, 6, 10, 24, 22, 21, 11, 27, 33, 26, 14, 23, 29, 31, 9, 17, 25, 2, 32, 7, 1,23.429
1, 8, 7, 32, 23, 14, 26, 33, 27, 11, 21, 22, 25, 2, 24, 10, 6, 28, 9, 17, 31, 13, 29, 19, 3, 20, 15, 18, 4, 30, 5, 34, 16, 12, 1,23.8572
1, 8, 23, 32, 7, 14, 26, 33, 27, 11, 21, 22, 12, 30, 5, 25, 2, 24, 10, 6, 28, 9, 17, 31, 13, 29, 19, 3, 20, 15, 18, 4, 34, 16, 1,21.2637
1, 8, 7, 32, 23, 14, 26, 33, 27, 11, 21, 22, 25, 2, 29, 24, 31, 9, 17, 10, 6, 28, 13, 19, 3, 20, 15, 18, 4, 30, 5, 34, 16, 12, 1,21.9985
1, 12, 30, 5, 8, 13, 28, 19, 4, 11, 26, 14, 27, 33, 16, 34, 20, 18, 15, 3, 7, 32, 23, 21, 22, 25, 2, 29, 24, 31, 9, 17, 10, 6, 1,20.6049
1, 11, 26, 14, 27, 33, 16, 34, 20, 12, 30, 5, 24, 13, 28, 19, 4, 18, 15, 3, 6, 10, 7, 32, 21, 2, 25, 8, 23, 22, 17, 9, 31, 29, 1,20.9523
1, 12, 30, 5, 11, 26, 14, 27, 33, 16, 34, 20, 24, 13, 28, 19, 4, 18, 15, 3, 29, 22, 23, 8, 31, 9, 17, 25, 7, 32, 21, 2, 10, 6, 1,19.8369
1, 12, 30, 5, 11, 26, 14, 27, 33, 16, 34, 20, 24, 13, 28, 19, 4, 18, 15, 3, 29, 22, 23, 8, 31, 9, 17, 25, 7, 32, 21, 6, 10, 2, 1,19.8176
1, 12, 30, 5, 11, 26, 14, 27, 33, 16, 34, 20, 24, 13, 28, 19, 4, 18, 15, 3, 29, 6, 21, 32, 7, 25, 17, 9, 31, 8, 23, 22, 10, 2, 1,18.8634
1, 12, 30, 5, 11, 26, 14, 27, 33, 16, 20, 34, 31, 28, 17, 25, 2, 21, 32, 8, 10, 24, 13, 9, 19, 4, 18, 15, 3, 29, 22, 23, 7, 6, 1,14.5319
1, 12, 30, 5, 11, 26, 14, 27, 33, 16, 20, 34, 31, 28, 29, 3, 15, 18, 4, 19, 9, 13, 24, 10, 8, 32, 21, 2, 25, 17, 6, 22, 23, 7, 1,14.2633
1, 12, 30, 5, 11, 26, 14, 27, 33, 16, 20, 34, 31, 28, 29, 3, 15, 18, 4, 19, 9, 13, 24, 10, 8, 32, 21, 2, 25, 17, 6, 22, 23, 7, 1,14.2633
1, 12, 30, 5, 11, 26, 14, 27, 33, 16, 20, 34, 31, 28, 17, 25, 2, 21, 32, 8, 22, 10, 24, 13, 9, 19, 4, 18, 15, 3, 29, 23, 6, 7, 1,14.2791
1, 12, 30, 5, 11, 26, 14, 27, 33, 16, 20, 34, 31, 28, 17, 2, 25, 22, 21, 32, 8, 10, 24, 13, 9, 19, 4, 18, 15, 3, 29, 6, 23, 7, 1,13.0241
1, 33, 16, 20, 34, 31, 28, 17, 2, 25, 22, 21, 32, 8, 10, 24, 13, 9, 19, 4, 18, 15, 3, 29, 6, 23, 7, 11, 26, 14, 12, 30, 5, 27, 1,12.2932
1, 12, 30, 5, 11, 26, 14, 27, 33, 16, 20, 34, 19, 4, 18, 15, 31, 28, 17, 2, 25, 22, 21, 32, 8, 10, 24, 13, 9, 3, 29, 6, 23, 7, 1,11.593
1, 5, 26, 14, 27, 33, 16, 20, 34, 31, 28, 17, 25, 2, 29, 3, 15, 18, 4, 19, 9, 13, 24, 21, 32, 8, 10, 22, 23, 6, 7, 11, 12, 30, 1,12.3485
1, 11, 12, 26, 30, 14, 5, 27, 33, 16, 20, 34, 19, 4, 18, 15, 3, 29, 6, 23, 7, 10, 24, 13, 9, 31, 28, 17, 25, 2, 21, 32, 8, 22, 1,11.8179
1, 11, 26, 12, 30, 14, 5, 27, 33, 16, 20, 34, 19, 4, 18, 15, 3, 31, 28, 17, 25, 2, 22, 21, 32, 8, 10, 24, 13, 9, 29, 6, 23, 7, 1,11.5779
1, 11, 26, 12, 30, 14, 5, 27, 33, 16, 20, 34, 19, 4, 18, 15, 3, 31, 28, 17, 2, 25, 7, 21, 32, 8, 10, 24, 13, 9, 29, 6, 22, 23, 1,10.5653
