# best solutions
1, 9, 28, 27, 25, 34, 2, 24, 26, 10, 17, 15, 23, 18, 29, 19, 21, 7, 22, 14, 12, 11, 31, 4, 6, 5, 20, 3, 13, 32, 16, 33, 30, 8, 1,45.9131
1, 15, 5, 27, 34, 6, 23, 24, 16, 7, 20, 13, 22, 33, 14, 10, 12, 26, 18, 25, 29, 4, 19, 21, 3, 17, 28, 11, 8, 2, 30, 32, 9, 31, 1,43.7418
1, 15, 5, 27, 4, 12, 26, 22, 20, 28, 11, 21, 8, 2, 19, 30, 32, 3, 9, 31, 18, 25, 29, 17, 34, 6, 23, 24, 16, 7, 13, 33, 14, 10, 1,39.4565
1, 15, 5, 27, 31, 9, 32, 34, 6, 12, 26, 3, 20, 10, 23, 24, 16, 7, 13, 22, 33, 14, 18, 25, 29, 17, 4, 28, 11, 30, 19, 2, 8, 21, 1,33.1298
1, 14, 10, 12, 26, 18, 25, 3, 31, 29, 17, 4, 28, 30, 2, 19, 15, 5, 27, 34, 6, 23, 24, 9, 32, 20, 16, 7, 13, 22, 33, 11, 8, 21, 1,29.9351
1, 15, 4, 18, 6, 34, 27, 5, 31, 3, 25, 9, 32, 28, 11, 8, 2, 24, 16, 7, 20, 13, 22, 33, 14, 10, 12, 26, 19, 30, 17, 29, 23, 21, 1,28.0432
1, 15, 5, 31, 9, 32, 2, 21, 19, 8, 11, 25, 18, 33, 22, 13, 20, 3, 28, 27, 16, 6, 26, 12, 10, 14, 7, 34, 29, 17, 4, 24, 23, 30, 1,26.6961
1, 15, 5, 31, 9, 32, 2, 21, 19, 8, 11, 25, 18, 33, 22, 13, 20, 3, 28, 27, 16, 6, 26, 12, 10, 14, 7, 34, 29, 17, 4, 24, 23, 30, 1,26.6961
1, 15, 4, 18, 16, 24, 10, 14, 30, 17, 29, 23, 8, 11, 28, 32, 9, 25, 6, 34, 27, 5, 31, 3, 7, 20, 13, 22, 33, 12, 26, 19, 21, 2, 1,25.9827
1, 15, 4, 18, 6, 34, 27, 5, 31, 20, 25, 9, 32, 28, 11, 8, 2, 24, 16, 7, 3, 13, 22, 33, 14, 10, 12, 26, 19, 21, 30, 29, 17, 23, 1,21.9965
1, 15, 4, 18, 6, 34, 27, 5, 31, 20, 25, 9, 32, 28, 11, 8, 2, 24, 16, 7, 3, 13, 22, 33, 14, 10, 12, 26, 19, 21, 30, 29, 17, 23, 1,21.9965
1, 15, 4, 18, 6, 34, 27, 5, 31, 20, 25, 9, 32, 28, 11, 8, 2, 24, 16, 7, 3, 13, 22, 33, 14, 10, 12, 26, 19, 21, 30, 29, 17, 23, 1,21.9965
1, 15, 4, 11, 25, 20, 28, 32, 18, 16, 24, 10, 26, 12, 19, 21, 2, 8, 14, 30, 17, 29, 23, 6, 34, 27, 5, 31, 33, 22, 13, 7, 3, 9, 1,22.8159
1, 15, 4, 11, 25, 20, 30, 14, 33, 22, 13, 3, 31, 5, 27, 34, 6, 7, 9, 16, 18, 32, 28, 17, 29, 23, 24, 8, 2, 21, 19, 12, 26, 10, 1,21.7694
1, 2, 21, 19, 26, 12, 7, 34, 3, 31, 25, 9, 20, 6, 5, 27, 33, 22, 13, 32, 28, 11, 4, 15, 29, 17, 30, 24, 18, 16, 10, 14, 8, 23, 1,21.8944
1, 15, 4, 11, 28, 34, 6, 5, 27, 23, 29, 17, 30, 14, 8, 2, 21, 19, 12, 26, 10, 24, 16, 18, 32, 20, 25, 31, 33, 22, 13, 7, 3, 9, 1,21.3524
1, 15, 4, 11, 28, 34, 6, 5, 27, 23, 29, 17, 30, 14, 8, 2, 21, 19, 12, 26, 10, 24, 16, 18, 32, 20, 25, 31, 33, 22, 13, 7, 3, 9, 1,21.3524
1, 15, 4, 11, 28, 34, 6, 25, 20, 32, 18, 16, 24, 10, 26, 12, 19, 21, 2, 8, 14, 30, 17, 29, 23, 27, 5, 31, 33, 22, 13, 7, 3, 9, 1,21.2306
1, 15, 4, 11, 28, 34, 6, 25, 20, 32, 18, 16, 24, 17, 29, 23, 10, 26, 12, 19, 21, 2, 8, 14, 30, 27, 5, 31, 33, 22, 13, 7, 3, 9, 1,21.8428
1, 15, 17, 29, 23, 30, 14, 7, 6, 34, 20, 18, 4, 11, 28, 32, 9, 25, 5, 31, 33, 22, 16, 27, 3, 13, 26, 12, 10, 24, 19, 21, 2, 8, 1,19.3266
1, 15, 17, 29, 23, 30, 14, 7, 6, 34, 20, 18, 4, 11, 28, 32, 9, 25, 5, 31, 33, 22, 16, 27, 3, 13, 26, 12, 10, 24, 19, 21, 2, 8, 1,19.3266
1, 15, 4, 5, 31, 18, 20, 33, 22, 26, 12, 10, 24, 16, 27, 11, 28, 34, 32, 7, 3, 6, 25, 9, 13, 19, 21, 2, 14, 8, 23, 29, 17, 30, 1,18.8263
1, 23, 29, 17, 30, 14, 8, 2, 15, 21, 19, 24, 10, 22, 26, 13, 12, 33, 9, 25, 6, 31, 27, 5, 34, 3, 7, 20, 32, 16, 18, 28, 11, 4, 1,14.9906
1, 30, 17, 29, 24, 2, 21, 19, 15, 4, 5, 31, 33, 22, 26, 10, 13, 9, 25, 6, 27, 32, 16, 18, 12, 3, 7, 20, 34, 28, 11, 14, 8, 23, 1,18.295
1, 30, 17, 29, 24, 2, 21, 19, 15, 23, 4, 11, 31, 18, 16, 32, 34, 6, 25, 20, 12, 7, 3, 5, 27, 28, 9, 33, 22, 13, 10, 26, 14, 8, 1,14.2349
1, 30, 17, 29, 24, 2, 21, 19, 15, 23, 4, 11, 31, 18, 16, 32, 34, 6, 25, 20, 12, 7, 3, 5, 27, 28, 9, 33, 22, 13, 10, 26, 14, 8, 1,14.2349
1, 8, 14, 26, 10, 13, 22, 20, 9, 28, 27, 5, 3, 7, 12, 33, 25, 6, 34, 32, 16, 18, 31, 11, 4, 23, 15, 19, 21, 2, 24, 29, 17, 30, 1,14.5706
1, 8, 14, 26, 10, 13, 22, 20, 9, 33, 12, 7, 3, 5, 27, 28, 25, 6, 34, 32, 16, 18, 31, 11, 4, 23, 15, 19, 21, 2, 24, 29, 17, 30, 1,13.1107
1, 30, 17, 29, 24, 2, 21, 19, 15, 23, 4, 11, 31, 18, 5, 33, 22, 26, 12, 16, 32, 34, 6, 25, 20, 7, 3, 27, 28, 9, 13, 10, 14, 8, 1,13.3468
1, 30, 17, 29, 24, 2, 21, 19, 15, 23, 11, 4, 5, 31, 33, 22, 26, 12, 10, 18, 16, 32, 34, 6, 25, 20, 27, 28, 7, 3, 9, 13, 14, 8, 1,14.4815
1, 14, 10, 26, 20, 5, 18, 28, 9, 33, 22, 13, 12, 7, 3, 19, 21, 2, 8, 24, 29, 17, 30, 25, 6, 34, 27, 32, 16, 31, 11, 4, 23, 15, 1,14.5365
1, 21, 19, 15, 23, 4, 11, 32, 18, 16, 3, 7, 12, 20, 25, 6, 34, 31, 5, 27, 28, 9, 33, 22, 13, 26, 10, 14, 30, 8, 24, 29, 17, 2, 1,14.5918
1, 21, 19, 15, 23, 4, 11, 32, 18, 16, 3, 7, 12, 20, 25, 6, 34, 31, 5, 27, 28, 9, 33, 22, 13, 26, 10, 14, 30, 8, 24, 29, 17, 2, 1,14.5918
1, 8, 30, 17, 29, 24, 2, 14, 10, 26, 13, 22, 33, 9, 28, 27, 5, 31, 34, 6, 25, 20, 12, 7, 3, 16, 18, 32, 11, 4, 23, 15, 19, 21, 1,12.9602
1, 21, 19, 15, 23, 4, 11, 32, 18, 16, 3, 7, 12, 20, 25, 6, 34, 31, 5, 27, 28, 9, 33, 22, 13, 26, 10, 14, 2, 24, 29, 17, 30, 8, 1,12.9602
