# best solutions
1, 26, 10, 17, 15, 23, 18, 29, 19, 21, 7, 22, 14, 12, 16, 33, 11, 31, 8, 30, 4, 32, 5, 20, 3, 6, 13, 9, 28, 27, 25, 34, 2, 24, 1,43.1932
1, 17, 31, 29, 22, 12, 23, 19, 10, 26, 33, 11, 5, 16, 7, 20, 28, 34, 27, 25, 9, 18, 3, 6, 4, 21, 32, 14, 13, 2, 15, 30, 8, 24, 1,42.7139
1, 26, 10, 18, 5, 31, 6, 13, 3, 34, 27, 17, 15, 23, 24, 30, 2, 25, 33, 16, 12, 14, 22, 7, 19, 21, 29, 20, 4, 11, 9, 32, 28, 8, 1,38.108
1, 15, 9, 27, 34, 6, 28, 25, 5, 2, 24, 4, 30, 8, 31, 11, 33, 16, 12, 14, 22, 7, 21, 17, 29, 23, 19, 10, 26, 20, 18, 3, 32, 13, 1,37.2716
1, 2, 24, 23, 9, 26, 10, 7, 22, 14, 12, 16, 33, 11, 31, 8, 15, 27, 34, 6, 28, 25, 5, 18, 30, 4, 17, 29, 19, 21, 32, 20, 3, 13, 1,35.0605
1, 21, 19, 24, 17, 2, 29, 23, 3, 13, 20, 32, 4, 30, 18, 5, 25, 28, 6, 34, 27, 15, 8, 31, 11, 33, 16, 12, 14, 22, 7, 9, 26, 10, 1,31.1362
1, 8, 30, 32, 27, 34, 28, 25, 31, 6, 18, 5, 11, 4, 33, 16, 12, 14, 26, 10, 17, 29, 19, 21, 20, 13, 3, 7, 22, 9, 23, 24, 2, 15, 1,30.3385
1, 21, 19, 24, 17, 2, 29, 23, 3, 13, 20, 32, 4, 30, 18, 5, 25, 34, 6, 9, 22, 7, 10, 26, 14, 12, 16, 33, 11, 31, 28, 27, 8, 15, 1,28.1771
1, 21, 19, 24, 17, 2, 29, 23, 3, 13, 20, 32, 9, 26, 10, 7, 22, 33, 11, 5, 18, 34, 28, 16, 4, 14, 12, 6, 31, 25, 27, 30, 8, 15, 1,25.9631
1, 10, 19, 24, 17, 4, 21, 3, 13, 20, 32, 18, 5, 25, 34, 6, 9, 22, 7, 26, 14, 12, 16, 33, 11, 31, 28, 27, 8, 2, 29, 23, 30, 15, 1,23.9946
1, 7, 33, 16, 32, 4, 30, 18, 5, 25, 34, 6, 9, 22, 12, 10, 26, 3, 13, 20, 11, 31, 28, 27, 29, 15, 21, 19, 24, 17, 2, 8, 23, 14, 1,22.2068
1, 21, 19, 24, 30, 4, 32, 20, 6, 22, 7, 13, 3, 26, 10, 8, 23, 17, 9, 34, 25, 5, 18, 27, 15, 2, 29, 28, 31, 11, 16, 33, 12, 14, 1,22.4931
1, 8, 4, 30, 18, 5, 25, 34, 6, 9, 22, 12, 10, 26, 3, 7, 33, 16, 32, 20, 13, 17, 11, 31, 28, 27, 29, 15, 21, 19, 2, 24, 23, 14, 1,19.1831
1, 8, 4, 30, 18, 5, 25, 13, 20, 32, 16, 33, 7, 9, 26, 10, 12, 22, 3, 6, 34, 17, 11, 31, 28, 27, 29, 15, 21, 19, 2, 24, 23, 14, 1,20.6424
1, 15, 14, 21, 8, 19, 24, 2, 23, 4, 30, 18, 5, 25, 34, 6, 9, 22, 7, 10, 26, 3, 12, 33, 16, 32, 20, 13, 17, 11, 31, 28, 27, 29, 1,19.7845
1, 15, 14, 21, 8, 19, 24, 2, 23, 4, 30, 18, 5, 25, 34, 6, 9, 22, 7, 10, 26, 3, 12, 33, 16, 32, 20, 13, 17, 11, 31, 28, 27, 29, 1,19.7845
1, 15, 8, 21, 19, 24, 30, 4, 32, 20, 6, 22, 7, 13, 3, 26, 10, 12, 33, 16, 11, 31, 28, 29, 23, 2, 17, 27, 18, 9, 34, 25, 5, 14, 1,19.4148
1, 15, 14, 21, 8, 19, 24, 2, 23, 4, 30, 18, 5, 25, 34, 6, 9, 32, 20, 22, 7, 13, 3, 26, 10, 12, 33, 16, 17, 11, 31, 28, 27, 29, 1,16.5376
