# best solutions
1, 14, 32, 27, 4, 13, 28, 33, 3, 9, 25, 34, 2, 24, 26, 11, 18, 7, 16, 12, 10, 23, 30, 15, 19, 21, 8, 17, 6, 20, 22, 31, 5, 29, 1,43.9982
1, 12, 26, 22, 20, 18, 13, 16, 2, 25, 6, 4, 23, 19, 21, 27, 24, 30, 17, 28, 32, 9, 3, 10, 14, 29, 8, 15, 33, 7, 31, 5, 34, 11, 1,40.8866
1, 14, 32, 27, 4, 17, 28, 33, 12, 10, 23, 30, 15, 19, 21, 8, 13, 7, 16, 3, 9, 25, 34, 2, 24, 26, 11, 18, 6, 20, 22, 31, 5, 29, 1,37.4597
1, 14, 12, 3, 7, 26, 34, 17, 30, 21, 18, 10, 19, 24, 5, 25, 6, 31, 11, 2, 23, 20, 9, 13, 32, 27, 28, 33, 22, 16, 29, 4, 8, 15, 1,34.2222
1, 21, 8, 13, 7, 16, 3, 9, 25, 34, 2, 24, 23, 30, 15, 19, 14, 31, 5, 32, 27, 4, 17, 28, 33, 12, 10, 26, 11, 18, 6, 20, 22, 29, 1,31.686
1, 4, 14, 15, 19, 21, 8, 17, 29, 24, 2, 10, 18, 11, 5, 31, 23, 25, 9, 33, 28, 13, 16, 34, 26, 7, 3, 12, 22, 20, 6, 32, 27, 30, 1,29.6097
1, 21, 8, 15, 19, 14, 12, 13, 7, 16, 3, 9, 25, 31, 5, 17, 28, 33, 10, 11, 18, 6, 20, 34, 26, 22, 32, 27, 4, 2, 24, 23, 30, 29, 1,21.6469
1, 14, 19, 15, 30, 23, 24, 2, 34, 33, 12, 10, 26, 11, 18, 6, 27, 4, 17, 28, 9, 16, 25, 31, 5, 32, 22, 3, 7, 13, 20, 29, 8, 21, 1,23.9036
1, 14, 12, 3, 7, 26, 13, 22, 32, 27, 28, 33, 16, 9, 20, 23, 2, 11, 10, 18, 5, 31, 25, 34, 6, 17, 8, 21, 19, 15, 4, 24, 30, 29, 1,24.4411
1, 14, 19, 15, 30, 23, 24, 2, 17, 28, 11, 18, 6, 20, 26, 22, 32, 27, 4, 34, 33, 12, 10, 21, 8, 13, 7, 16, 3, 9, 25, 5, 31, 29, 1,21.2236
1, 15, 30, 24, 19, 21, 8, 17, 14, 12, 3, 7, 26, 13, 22, 6, 20, 25, 9, 32, 5, 31, 11, 23, 4, 27, 34, 28, 33, 16, 18, 10, 2, 29, 1,19.9029
1, 15, 30, 24, 19, 21, 8, 17, 14, 12, 3, 7, 26, 13, 22, 6, 20, 25, 9, 32, 28, 31, 11, 23, 4, 27, 34, 5, 33, 16, 18, 10, 2, 29, 1,20.0748
1, 14, 12, 3, 7, 26, 22, 13, 32, 20, 23, 17, 6, 34, 25, 31, 5, 18, 10, 9, 16, 33, 28, 27, 11, 2, 8, 21, 19, 15, 4, 24, 30, 29, 1,21.4137
1, 14, 12, 3, 7, 26, 22, 13, 32, 20, 27, 23, 2, 11, 28, 33, 18, 10, 9, 16, 5, 31, 25, 34, 6, 17, 8, 21, 19, 15, 30, 4, 24, 29, 1,21.7288
1, 14, 12, 6, 34, 3, 7, 26, 22, 13, 32, 20, 27, 23, 2, 11, 4, 30, 15, 21, 8, 17, 25, 31, 5, 28, 18, 16, 9, 33, 10, 19, 24, 29, 1,19.1944
1, 17, 8, 21, 15, 4, 24, 30, 14, 19, 10, 12, 3, 7, 26, 22, 13, 32, 20, 23, 2, 11, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 29, 1,18.9978
1, 17, 8, 21, 15, 4, 24, 30, 14, 19, 10, 12, 28, 27, 32, 13, 22, 26, 7, 3, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 23, 2, 11, 29, 1,19.2736
1, 24, 2, 8, 21, 15, 4, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 3, 10, 19, 30, 17, 11, 16, 9, 18, 5, 31, 25, 34, 6, 20, 23, 29, 1,18.2101
1, 24, 2, 8, 21, 14, 12, 13, 26, 22, 7, 32, 27, 5, 33, 3, 10, 19, 30, 4, 15, 17, 11, 23, 20, 6, 34, 25, 31, 28, 18, 9, 16, 29, 1,18.0353
1, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 19, 30, 24, 4, 15, 21, 8, 23, 17, 2, 11, 29, 1,14.7903
1, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 19, 30, 24, 4, 15, 21, 8, 23, 17, 2, 11, 29, 1,14.7903
1, 24, 2, 8, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 19, 21, 23, 17, 11, 29, 1,14.9977
1, 24, 2, 8, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 19, 21, 23, 17, 11, 29, 1,14.9977
1, 24, 2, 8, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 19, 21, 23, 17, 11, 29, 1,14.9977
1, 23, 17, 11, 29, 24, 2, 8, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 19, 21, 1,13.8609
1, 24, 2, 8, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 19, 30, 4, 21, 15, 17, 11, 23, 29, 1,14.12
1, 14, 12, 13, 26, 22, 7, 16, 27, 28, 33, 32, 9, 18, 5, 20, 6, 34, 25, 31, 3, 10, 19, 30, 24, 23, 2, 8, 21, 15, 17, 29, 4, 11, 1,14.1037
1, 24, 2, 8, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 19, 30, 4, 21, 15, 17, 11, 23, 29, 1,14.12
1, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 6, 34, 25, 20, 3, 10, 15, 30, 4, 23, 29, 11, 17, 1,12.8759
1, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 6, 34, 25, 20, 3, 10, 15, 30, 4, 23, 29, 11, 17, 1,12.8759
1, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 29, 11, 17, 23, 1,11.6765
1, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 29, 11, 17, 23, 1,11.6765
1, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 29, 11, 17, 23, 1,11.6765
1, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 29, 11, 17, 23, 1,11.6765
1, 21, 15, 10, 3, 20, 6, 34, 25, 31, 5, 18, 9, 16, 33, 28, 27, 32, 7, 22, 26, 13, 12, 14, 19, 8, 2, 24, 30, 4, 29, 11, 17, 23, 1,11.3549
1, 21, 15, 10, 3, 20, 6, 34, 25, 31, 5, 18, 9, 16, 33, 28, 27, 32, 7, 22, 26, 13, 12, 14, 19, 8, 2, 24, 30, 4, 29, 11, 17, 23, 1,11.3549
1, 21, 15, 10, 3, 20, 6, 34, 25, 31, 5, 18, 9, 16, 33, 28, 27, 32, 7, 22, 26, 13, 12, 14, 19, 8, 2, 24, 30, 4, 29, 11, 17, 23, 1,11.3549
1, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 9, 27, 28, 33, 16, 32, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 29, 11, 17, 23, 1,11.2513
1, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 9, 27, 28, 33, 16, 32, 18, 5, 31, 25, 34, 6, 20, 3, 10, 15, 30, 4, 29, 11, 17, 23, 1,11.2513
1, 23, 17, 11, 29, 4, 30, 2, 24, 21, 15, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 1,11.3653
1, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 21, 15, 24, 23, 17, 11, 29, 4, 30, 2, 8, 19, 14, 1,11.3302
1, 23, 17, 11, 29, 4, 30, 2, 24, 21, 15, 8, 19, 14, 12, 13, 26, 22, 7, 9, 27, 28, 33, 16, 32, 18, 5, 31, 25, 34, 6, 20, 3, 10, 1,10.9401
1, 23, 17, 11, 29, 4, 30, 15, 21, 24, 2, 8, 19, 14, 12, 13, 7, 22, 26, 32, 27, 28, 33, 9, 16, 18, 25, 5, 31, 34, 6, 20, 3, 10, 1,11.6927
1, 23, 17, 11, 29, 4, 30, 15, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 9, 16, 18, 25, 5, 31, 34, 6, 20, 3, 10, 1,11.0067
1, 23, 17, 11, 29, 4, 30, 15, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 9, 16, 18, 25, 5, 31, 34, 6, 20, 3, 10, 1,11.0067
1, 15, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 21, 23, 17, 11, 29, 4, 30, 1,10.6661
1, 21, 24, 2, 23, 17, 11, 29, 4, 30, 15, 8, 19, 14, 12, 13, 7, 22, 26, 32, 18, 25, 16, 31, 5, 27, 28, 33, 9, 34, 6, 20, 3, 10, 1,10.8262
1, 23, 17, 11, 29, 4, 30, 24, 21, 15, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 34, 9, 18, 5, 31, 25, 16, 6, 20, 3, 10, 1,11.1228
1, 23, 17, 11, 29, 4, 30, 15, 21, 24, 2, 8, 19, 14, 12, 13, 26, 22, 7, 32, 27, 28, 33, 16, 9, 18, 5, 31, 25, 34, 6, 20, 3, 10, 1,11.3838
