# best solutions
1, 22, 25, 9, 3, 6, 32, 2, 7, 24, 17, 11, 5, 4, 30, 26, 20, 10, 31, 21, 13, 12, 8, 29, 23, 27, 16, 14, 28, 34, 15, 19, 18, 33, 1,45.0844
1, 11, 7, 2, 6, 28, 24, 13, 9, 21, 8, 25, 30, 27, 3, 18, 19, 16, 5, 12, 4, 31, 17, 34, 20, 32, 23, 14, 33, 15, 29, 26, 22, 10, 1,40.7891
1, 10, 11, 5, 22, 16, 27, 23, 29, 8, 12, 13, 3, 31, 20, 26, 30, 4, 17, 24, 7, 2, 32, 6, 21, 9, 25, 14, 28, 34, 15, 19, 18, 33, 1,35.3225
1, 10, 26, 30, 4, 28, 13, 33, 34, 15, 19, 20, 3, 18, 9, 21, 6, 32, 2, 7, 24, 17, 11, 5, 14, 22, 25, 31, 16, 27, 23, 29, 8, 12, 1,34.1754
1, 33, 22, 29, 10, 17, 7, 25, 11, 2, 26, 27, 23, 32, 9, 24, 3, 15, 34, 16, 30, 14, 28, 20, 18, 31, 4, 12, 5, 8, 6, 13, 19, 21, 1,33.6891
1, 10, 26, 33, 22, 29, 17, 2, 7, 25, 11, 27, 23, 32, 9, 24, 3, 15, 34, 16, 30, 14, 28, 20, 18, 31, 4, 12, 5, 8, 6, 13, 19, 21, 1,29.5094
1, 10, 26, 33, 22, 29, 17, 7, 25, 11, 2, 27, 23, 32, 9, 24, 3, 15, 34, 16, 30, 14, 28, 31, 19, 20, 18, 4, 12, 5, 8, 6, 13, 21, 1,25.5445
1, 10, 26, 33, 22, 2, 11, 25, 7, 17, 3, 15, 34, 16, 30, 14, 28, 31, 19, 20, 18, 4, 12, 5, 8, 6, 13, 29, 24, 9, 32, 23, 27, 21, 1,22.1243
1, 22, 27, 16, 34, 15, 3, 17, 25, 33, 26, 12, 8, 29, 23, 6, 2, 7, 10, 11, 5, 32, 9, 24, 13, 4, 18, 20, 19, 31, 28, 14, 30, 21, 1,24.9811
1, 10, 30, 16, 34, 15, 3, 24, 9, 32, 23, 27, 2, 21, 25, 7, 17, 29, 22, 33, 26, 14, 28, 31, 19, 20, 18, 4, 12, 5, 6, 13, 8, 11, 1,25.3685
1, 10, 26, 33, 12, 14, 20, 4, 30, 16, 34, 15, 3, 28, 31, 19, 18, 13, 27, 5, 24, 9, 32, 23, 6, 2, 11, 8, 25, 7, 22, 29, 17, 21, 1,23.0651
1, 10, 26, 33, 12, 14, 20, 4, 30, 16, 34, 15, 3, 28, 31, 19, 18, 32, 27, 5, 24, 9, 13, 23, 6, 2, 11, 8, 25, 7, 22, 29, 17, 21, 1,22.8632
1, 10, 13, 18, 19, 31, 28, 3, 15, 34, 16, 30, 4, 20, 14, 12, 5, 26, 33, 22, 2, 11, 8, 29, 17, 7, 25, 27, 23, 32, 9, 24, 6, 21, 1,21.4717
1, 10, 26, 33, 27, 2, 11, 25, 7, 17, 29, 22, 23, 32, 9, 24, 3, 15, 34, 16, 30, 14, 8, 6, 13, 21, 28, 31, 19, 20, 18, 4, 12, 5, 1,22.4709
1, 10, 26, 30, 16, 34, 28, 31, 19, 18, 21, 5, 27, 33, 12, 14, 20, 4, 15, 3, 24, 9, 29, 32, 23, 6, 13, 22, 2, 11, 25, 7, 17, 8, 1,21.7663
1, 10, 26, 30, 16, 34, 28, 31, 19, 18, 21, 5, 27, 33, 12, 14, 20, 4, 15, 3, 24, 9, 29, 32, 23, 6, 13, 2, 11, 22, 25, 7, 17, 8, 1,20.674
1, 10, 26, 30, 16, 34, 28, 31, 19, 18, 21, 5, 27, 33, 12, 14, 20, 4, 15, 3, 24, 9, 29, 32, 23, 6, 13, 2, 11, 22, 25, 7, 17, 8, 1,20.674
1, 10, 21, 5, 27, 33, 12, 14, 20, 4, 26, 30, 16, 34, 28, 31, 19, 18, 15, 3, 24, 9, 29, 32, 23, 6, 13, 2, 11, 22, 25, 7, 17, 8, 1,16.45
1, 10, 21, 5, 27, 33, 12, 14, 20, 4, 26, 30, 16, 34, 28, 31, 19, 18, 15, 3, 24, 9, 29, 32, 23, 6, 13, 2, 11, 22, 25, 7, 17, 8, 1,16.45
1, 10, 21, 5, 27, 33, 12, 14, 20, 4, 26, 30, 16, 34, 28, 31, 19, 18, 15, 3, 24, 9, 29, 32, 23, 6, 13, 2, 11, 22, 25, 7, 17, 8, 1,16.45
1, 10, 21, 5, 27, 33, 12, 14, 20, 4, 26, 30, 16, 34, 28, 31, 19, 18, 15, 3, 24, 9, 17, 29, 7, 25, 8, 11, 22, 2, 6, 23, 13, 32, 1,15.3111
1, 10, 21, 5, 27, 33, 12, 14, 26, 30, 16, 34, 28, 31, 20, 4, 19, 18, 15, 3, 24, 9, 29, 13, 2, 17, 7, 25, 8, 6, 32, 23, 11, 22, 1,12.3089
1, 10, 21, 5, 27, 33, 12, 14, 26, 30, 16, 34, 28, 31, 20, 4, 19, 18, 15, 3, 24, 9, 29, 13, 2, 17, 7, 25, 8, 6, 11, 22, 32, 23, 1,13.0677
1, 10, 21, 5, 27, 33, 12, 14, 26, 30, 16, 34, 28, 31, 20, 4, 19, 18, 15, 3, 24, 9, 29, 13, 2, 17, 7, 25, 8, 6, 11, 22, 32, 23, 1,13.0677
1, 10, 21, 5, 27, 33, 12, 14, 26, 30, 16, 4, 28, 31, 20, 34, 19, 18, 15, 3, 24, 9, 29, 13, 2, 17, 7, 25, 8, 6, 11, 22, 32, 23, 1,13.0476
1, 27, 11, 22, 21, 2, 10, 5, 33, 12, 14, 26, 30, 16, 34, 28, 31, 20, 4, 19, 18, 15, 3, 24, 9, 29, 13, 17, 7, 25, 8, 6, 32, 23, 1,11.1723
1, 10, 21, 5, 27, 33, 12, 14, 26, 30, 16, 4, 34, 20, 31, 28, 19, 18, 15, 3, 24, 9, 13, 29, 2, 17, 7, 25, 8, 6, 11, 22, 32, 23, 1,10.6978
