# best solutions
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 23, 10, 27, 3, 9, 18, 19, 30, 16, 34, 20, 32, 5, 17, 4, 14, 33, 15, 31, 29, 26, 22, 21, 12, 1,44.4145
1, 21, 9, 13, 28, 30, 16, 5, 12, 4, 3, 31, 34, 25, 10, 32, 7, 24, 6, 2, 22, 20, 19, 15, 14, 27, 23, 17, 18, 29, 8, 26, 11, 33, 1,41.6249
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 23, 10, 27, 5, 32, 20, 34, 12, 30, 19, 18, 9, 3, 17, 4, 14, 16, 33, 22, 21, 29, 31, 15, 26, 1,38.5015
1, 31, 15, 33, 14, 26, 29, 3, 17, 9, 4, 16, 18, 19, 30, 12, 34, 20, 32, 5, 27, 10, 23, 13, 8, 25, 24, 28, 6, 2, 7, 11, 22, 21, 1,38.1352
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 31, 15, 33, 14, 26, 29, 3, 17, 9, 4, 16, 18, 19, 30, 12, 34, 20, 32, 5, 27, 10, 23, 22, 21, 1,33.8002
1, 11, 7, 2, 6, 28, 24, 29, 25, 8, 13, 23, 10, 27, 5, 32, 21, 22, 31, 15, 33, 14, 4, 17, 3, 9, 18, 19, 30, 12, 34, 20, 16, 26, 1,32.8489
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 31, 15, 18, 19, 30, 12, 22, 21, 29, 9, 3, 17, 32, 5, 27, 10, 23, 4, 14, 16, 20, 34, 33, 26, 1,27.3997
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 31, 15, 18, 19, 30, 12, 22, 21, 29, 9, 3, 17, 32, 5, 27, 10, 23, 4, 16, 34, 20, 33, 14, 26, 1,25.3175
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 31, 15, 18, 19, 30, 12, 22, 21, 29, 9, 3, 17, 32, 5, 27, 10, 23, 4, 16, 34, 20, 33, 14, 26, 1,25.3175
1, 7, 2, 6, 28, 24, 25, 8, 13, 31, 15, 18, 19, 34, 33, 14, 26, 12, 22, 21, 29, 9, 3, 17, 32, 5, 11, 27, 10, 23, 4, 16, 20, 30, 1,24.8744
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 9, 17, 31, 15, 4, 16, 20, 34, 18, 19, 30, 33, 14, 26, 12, 22, 21, 29, 3, 32, 5, 27, 10, 23, 1,23.2332
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 9, 17, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 29, 3, 32, 5, 27, 10, 23, 1,22.3431
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 9, 17, 31, 15, 4, 16, 20, 34, 18, 19, 30, 33, 14, 26, 12, 22, 21, 29, 3, 32, 23, 10, 5, 27, 1,21.2853
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 9, 17, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 29, 3, 32, 10, 23, 5, 27, 1,20.6299
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 9, 17, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 29, 3, 32, 23, 10, 5, 27, 1,20.3952
1, 11, 7, 2, 6, 28, 24, 25, 8, 13, 9, 17, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 29, 3, 32, 23, 10, 5, 27, 1,20.3952
1, 11, 7, 2, 6, 28, 24, 25, 8, 21, 22, 12, 26, 14, 30, 20, 16, 33, 34, 19, 18, 4, 15, 31, 17, 9, 13, 29, 3, 32, 10, 23, 5, 27, 1,17.536
1, 8, 25, 11, 7, 24, 29, 6, 2, 13, 9, 17, 31, 15, 4, 16, 20, 18, 19, 34, 33, 30, 14, 26, 12, 22, 21, 28, 3, 32, 23, 10, 5, 27, 1,17.0266
1, 8, 25, 11, 7, 2, 6, 24, 28, 13, 9, 17, 31, 15, 4, 16, 20, 34, 18, 19, 33, 14, 26, 30, 12, 22, 21, 29, 3, 32, 23, 10, 5, 27, 1,16.4276
1, 27, 5, 10, 23, 32, 24, 29, 21, 22, 12, 30, 26, 14, 33, 19, 18, 34, 20, 16, 4, 15, 31, 17, 9, 13, 28, 3, 25, 8, 6, 2, 7, 11, 1,14.9717
1, 11, 7, 2, 3, 28, 24, 25, 8, 21, 22, 12, 26, 14, 30, 20, 16, 33, 34, 19, 18, 4, 15, 31, 13, 9, 17, 29, 6, 32, 10, 23, 5, 27, 1,13.7703
1, 11, 7, 2, 3, 28, 24, 25, 8, 21, 22, 12, 26, 14, 30, 20, 16, 33, 34, 19, 18, 4, 15, 31, 13, 9, 17, 29, 6, 32, 10, 23, 5, 27, 1,13.7703
1, 27, 11, 7, 2, 3, 28, 24, 29, 17, 9, 13, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 8, 25, 6, 32, 10, 23, 5, 1,12.1764
1, 27, 11, 7, 2, 3, 28, 24, 29, 17, 9, 13, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 8, 25, 6, 32, 10, 23, 5, 1,12.1764
1, 27, 11, 7, 2, 3, 28, 24, 29, 17, 9, 13, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 8, 25, 6, 32, 10, 23, 5, 1,12.1764
1, 27, 11, 7, 2, 3, 28, 24, 29, 17, 9, 13, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 8, 25, 6, 32, 10, 23, 5, 1,12.1764
1, 27, 11, 7, 2, 3, 28, 24, 29, 17, 9, 13, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 8, 25, 6, 32, 10, 23, 5, 1,12.1764
1, 27, 11, 7, 2, 3, 28, 24, 29, 17, 9, 13, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 8, 25, 6, 32, 10, 23, 5, 1,12.1764
1, 27, 11, 7, 2, 3, 28, 24, 29, 17, 9, 13, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 10, 21, 8, 25, 6, 32, 22, 23, 5, 1,12.0848
1, 27, 11, 7, 2, 28, 3, 24, 29, 17, 9, 13, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 10, 21, 8, 25, 6, 32, 22, 23, 5, 1,12.0484
1, 27, 11, 7, 2, 13, 3, 24, 29, 17, 9, 28, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 22, 21, 8, 25, 6, 32, 10, 23, 5, 1,10.4469
1, 27, 11, 7, 2, 13, 3, 24, 29, 17, 9, 28, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 10, 21, 8, 22, 25, 6, 32, 23, 5, 1,10.2677
1, 27, 11, 7, 2, 13, 3, 24, 29, 17, 9, 28, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 10, 21, 8, 22, 25, 6, 32, 23, 5, 1,10.2677
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 8, 7, 2, 28, 3, 24, 13, 29, 17, 9, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 5, 1,10.2061
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 8, 7, 2, 28, 3, 24, 13, 29, 17, 9, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 5, 1,10.2061
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 8, 7, 2, 28, 3, 13, 24, 29, 17, 9, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 5, 1,9.82814
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 8, 7, 2, 28, 3, 13, 24, 29, 17, 9, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 5, 1,9.82814
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 7, 8, 2, 13, 3, 24, 29, 17, 9, 28, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 5, 1,9.26983
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 7, 8, 2, 13, 3, 24, 29, 17, 9, 28, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 5, 1,9.26983
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 7, 8, 2, 13, 3, 24, 29, 17, 9, 28, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 5, 1,9.26983
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 8, 7, 2, 13, 3, 24, 29, 17, 9, 28, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 5, 1,9.01132
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 8, 7, 2, 13, 3, 24, 29, 17, 9, 28, 31, 15, 4, 18, 19, 34, 33, 16, 20, 30, 14, 26, 12, 5, 1,9.01132
1, 27, 12, 26, 14, 30, 20, 16, 33, 34, 19, 18, 4, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 7, 25, 6, 32, 22, 23, 10, 21, 11, 5, 1,8.92738
1, 27, 12, 26, 14, 30, 20, 16, 33, 34, 19, 18, 4, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 7, 25, 6, 32, 22, 23, 10, 21, 11, 5, 1,8.92738
1, 27, 12, 26, 14, 30, 20, 16, 33, 34, 19, 18, 4, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 7, 25, 6, 32, 22, 23, 10, 21, 11, 5, 1,8.92738
1, 27, 11, 21, 10, 23, 22, 32, 6, 25, 8, 7, 2, 13, 3, 24, 29, 17, 9, 28, 31, 15, 4, 18, 19, 34, 33, 20, 16, 30, 14, 26, 12, 5, 1,8.78328
1, 27, 12, 26, 14, 30, 33, 16, 20, 34, 19, 18, 4, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 6, 25, 7, 32, 22, 23, 10, 21, 11, 5, 1,6.53833
1, 27, 12, 26, 14, 30, 33, 16, 20, 34, 19, 18, 4, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 6, 25, 7, 32, 22, 23, 10, 21, 11, 5, 1,6.53833
1, 27, 12, 26, 14, 30, 33, 16, 20, 34, 19, 18, 4, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 6, 25, 7, 32, 22, 23, 10, 21, 11, 5, 1,6.53833
1, 27, 12, 26, 14, 30, 33, 16, 20, 34, 19, 18, 4, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 7, 25, 6, 32, 22, 23, 10, 21, 11, 5, 1,6.42961
1, 27, 12, 26, 14, 30, 33, 16, 20, 34, 4, 18, 19, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 6, 25, 7, 32, 22, 23, 10, 21, 11, 5, 1,5.99933
1, 27, 12, 26, 14, 30, 33, 16, 20, 34, 4, 18, 19, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 6, 25, 7, 32, 22, 23, 10, 21, 11, 5, 1,5.99933
1, 27, 12, 14, 26, 30, 33, 16, 20, 34, 4, 18, 19, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 6, 25, 7, 32, 22, 23, 10, 21, 11, 5, 1,5.75542
1, 27, 12, 14, 26, 30, 33, 16, 20, 34, 4, 18, 19, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 6, 25, 7, 32, 22, 23, 10, 21, 11, 5, 1,5.75542
1, 27, 12, 26, 14, 30, 33, 16, 20, 34, 4, 18, 19, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 25, 7, 6, 32, 22, 23, 10, 21, 11, 5, 1,5.64525
1, 27, 12, 14, 26, 30, 33, 16, 20, 34, 4, 18, 19, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 25, 7, 6, 32, 22, 23, 10, 21, 11, 5, 1,5.40135
1, 27, 12, 14, 26, 30, 33, 16, 20, 34, 4, 18, 19, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 23, 22, 8, 25, 7, 6, 32, 10, 21, 11, 5, 1,5.32594
1, 27, 12, 14, 26, 30, 33, 16, 20, 34, 4, 18, 19, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 25, 7, 6, 32, 22, 23, 10, 21, 11, 5, 1,5.40135
1, 27, 12, 14, 26, 30, 33, 16, 20, 34, 4, 18, 19, 15, 31, 28, 9, 17, 29, 24, 3, 13, 2, 8, 25, 7, 6, 32, 22, 23, 21, 10, 11, 5, 1,5.39518
