# best solutions
1, 32, 11, 18, 20, 33, 12, 5, 19, 10, 6, 9, 22, 23, 8, 7, 13, 3, 31, 29, 25, 27, 2, 28, 24, 17, 16, 4, 34, 21, 14, 15, 30, 26, 1,46.1416
1, 33, 31, 4, 25, 32, 11, 18, 20, 34, 13, 7, 24, 23, 2, 26, 19, 28, 8, 12, 21, 5, 27, 10, 22, 17, 15, 3, 9, 29, 6, 14, 30, 16, 1,39.9584
1, 27, 2, 24, 19, 16, 30, 26, 33, 12, 5, 17, 32, 11, 6, 28, 18, 9, 22, 23, 8, 10, 21, 14, 7, 4, 15, 34, 3, 20, 29, 13, 31, 25, 1,38.232
1, 32, 11, 8, 28, 18, 20, 33, 12, 5, 19, 2, 24, 17, 23, 7, 13, 3, 31, 29, 6, 9, 22, 21, 14, 4, 15, 34, 25, 27, 10, 30, 26, 16, 1,38.1506
1, 25, 27, 2, 6, 9, 22, 23, 8, 21, 14, 7, 32, 24, 16, 30, 26, 31, 13, 28, 29, 3, 34, 15, 4, 19, 5, 12, 33, 20, 18, 11, 17, 10, 1,36.9763
1, 32, 11, 8, 28, 18, 20, 33, 12, 5, 19, 9, 24, 17, 23, 7, 13, 3, 31, 29, 6, 2, 22, 21, 14, 4, 15, 34, 25, 27, 10, 30, 16, 26, 1,30.4975
1, 14, 21, 29, 31, 3, 13, 17, 19, 5, 12, 20, 18, 28, 9, 6, 25, 22, 10, 27, 8, 11, 2, 23, 32, 24, 7, 33, 4, 15, 34, 30, 16, 26, 1,27.0563
1, 32, 11, 8, 28, 18, 20, 33, 12, 5, 19, 9, 24, 17, 23, 7, 2, 27, 10, 22, 25, 6, 21, 29, 13, 3, 31, 4, 15, 34, 14, 30, 16, 26, 1,23.7902
1, 32, 11, 8, 19, 5, 12, 33, 20, 18, 28, 9, 24, 17, 23, 7, 2, 27, 10, 22, 25, 6, 21, 29, 13, 3, 31, 4, 15, 34, 14, 30, 16, 26, 1,23.5339
1, 21, 11, 8, 28, 18, 20, 33, 12, 16, 19, 9, 24, 17, 23, 7, 5, 2, 27, 10, 22, 25, 6, 32, 29, 13, 3, 31, 4, 15, 34, 14, 30, 26, 1,21.205
1, 21, 11, 32, 8, 28, 18, 20, 33, 12, 5, 19, 9, 24, 17, 23, 7, 2, 27, 10, 22, 25, 6, 29, 13, 3, 31, 4, 15, 34, 16, 14, 30, 26, 1,20.7069
1, 32, 10, 8, 28, 18, 20, 33, 12, 5, 30, 16, 19, 9, 24, 17, 23, 21, 7, 2, 27, 11, 22, 25, 6, 29, 13, 3, 31, 4, 15, 34, 14, 26, 1,20.5546
1, 21, 11, 5, 8, 28, 18, 20, 33, 12, 16, 19, 9, 24, 17, 23, 7, 32, 2, 27, 10, 22, 25, 6, 29, 13, 3, 31, 4, 15, 34, 14, 30, 26, 1,19.8105
1, 21, 11, 8, 32, 28, 5, 12, 33, 20, 18, 19, 9, 24, 17, 23, 7, 2, 27, 10, 22, 25, 6, 29, 13, 3, 31, 4, 15, 34, 16, 14, 30, 26, 1,18.3345
1, 27, 11, 32, 8, 28, 18, 20, 33, 12, 5, 19, 9, 24, 17, 23, 7, 2, 21, 10, 22, 25, 6, 29, 13, 3, 31, 4, 15, 34, 16, 14, 30, 26, 1,18.5877
1, 21, 11, 8, 32, 28, 18, 20, 33, 12, 5, 27, 19, 9, 24, 17, 23, 7, 2, 10, 22, 25, 6, 29, 13, 3, 31, 4, 15, 34, 16, 14, 30, 26, 1,17.0152
1, 27, 11, 8, 32, 28, 18, 20, 33, 12, 5, 19, 9, 24, 17, 23, 7, 2, 21, 10, 22, 25, 6, 29, 13, 3, 31, 4, 15, 34, 16, 14, 30, 26, 1,17.0122
1, 27, 11, 8, 32, 21, 22, 10, 2, 7, 23, 17, 24, 9, 19, 31, 3, 13, 29, 6, 25, 5, 28, 18, 20, 33, 12, 16, 34, 15, 4, 30, 14, 26, 1,16.6924
1, 27, 11, 8, 32, 21, 22, 10, 2, 7, 23, 17, 24, 9, 19, 31, 3, 13, 29, 6, 25, 5, 28, 18, 20, 33, 12, 16, 34, 15, 4, 30, 14, 26, 1,16.6924
1, 27, 11, 8, 32, 21, 22, 10, 2, 7, 23, 17, 24, 9, 19, 31, 3, 13, 29, 6, 25, 5, 28, 15, 20, 33, 12, 16, 34, 18, 4, 30, 14, 26, 1,16.1603
1, 27, 11, 8, 32, 21, 22, 10, 2, 7, 23, 17, 24, 9, 19, 31, 3, 13, 29, 6, 25, 28, 18, 20, 33, 12, 5, 16, 34, 15, 4, 30, 14, 26, 1,16.0689
1, 27, 11, 8, 10, 21, 22, 32, 2, 7, 23, 17, 24, 9, 19, 31, 3, 13, 29, 28, 18, 20, 33, 12, 5, 6, 25, 16, 34, 15, 4, 30, 14, 26, 1,15.6239
1, 27, 12, 33, 20, 18, 28, 25, 6, 29, 13, 3, 31, 19, 9, 24, 17, 23, 7, 2, 32, 22, 21, 10, 8, 11, 5, 16, 34, 15, 4, 30, 14, 26, 1,15.1715
1, 27, 11, 8, 10, 21, 22, 32, 2, 7, 23, 17, 24, 9, 19, 31, 3, 13, 29, 28, 18, 20, 33, 5, 6, 25, 12, 16, 34, 15, 4, 30, 14, 26, 1,15.0048
1, 27, 11, 8, 10, 21, 22, 32, 2, 7, 23, 17, 24, 9, 19, 31, 3, 13, 29, 6, 25, 5, 28, 15, 20, 33, 26, 14, 30, 4, 18, 34, 16, 12, 1,15.0047
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 17, 24, 9, 19, 31, 3, 13, 29, 28, 18, 20, 33, 5, 6, 25, 12, 16, 34, 15, 4, 30, 14, 26, 1,14.6311
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 17, 24, 9, 19, 31, 3, 13, 29, 6, 25, 5, 28, 15, 20, 33, 12, 26, 16, 34, 18, 4, 30, 14, 1,14.3814
1, 27, 11, 21, 6, 25, 10, 8, 22, 32, 2, 7, 23, 17, 24, 9, 19, 31, 3, 13, 29, 28, 18, 20, 33, 5, 12, 16, 34, 15, 4, 30, 14, 26, 1,13.2158
1, 27, 11, 21, 6, 25, 10, 8, 22, 32, 2, 7, 23, 17, 24, 9, 19, 31, 3, 13, 29, 28, 18, 20, 33, 5, 12, 16, 34, 15, 4, 30, 26, 14, 1,12.7808
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 17, 24, 9, 19, 31, 28, 15, 20, 33, 12, 26, 16, 18, 34, 4, 3, 13, 29, 6, 25, 5, 30, 14, 1,10.7622
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 17, 24, 9, 19, 31, 28, 15, 20, 33, 12, 26, 16, 18, 34, 4, 3, 13, 29, 6, 25, 5, 30, 14, 1,10.7622
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 17, 24, 9, 19, 31, 28, 15, 20, 33, 12, 26, 16, 18, 34, 4, 3, 13, 29, 6, 25, 5, 30, 14, 1,10.7622
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 17, 24, 9, 19, 31, 28, 15, 20, 33, 12, 26, 16, 18, 34, 4, 3, 13, 29, 6, 25, 5, 30, 14, 1,10.7622
1, 11, 8, 10, 21, 22, 32, 2, 23, 7, 17, 24, 9, 19, 31, 28, 15, 20, 33, 12, 26, 16, 18, 34, 4, 3, 13, 29, 6, 25, 5, 30, 14, 27, 1,10.6058
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 29, 24, 9, 19, 31, 28, 15, 20, 33, 12, 26, 16, 18, 34, 4, 3, 13, 17, 6, 25, 5, 30, 14, 1,10.6968
1, 27, 11, 25, 6, 17, 13, 3, 4, 34, 18, 16, 26, 12, 33, 20, 15, 28, 31, 19, 9, 24, 29, 7, 23, 2, 32, 22, 21, 10, 8, 5, 30, 14, 1,10.5921
1, 27, 11, 8, 10, 21, 23, 7, 22, 2, 32, 29, 24, 9, 19, 31, 28, 15, 20, 33, 12, 26, 16, 18, 34, 4, 3, 13, 17, 6, 25, 5, 30, 14, 1,10.4012
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 29, 24, 9, 28, 31, 19, 15, 20, 33, 12, 26, 16, 18, 34, 4, 3, 13, 17, 6, 25, 5, 30, 14, 1,9.20851
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 29, 24, 9, 28, 31, 19, 15, 20, 33, 12, 26, 16, 18, 34, 4, 3, 13, 17, 6, 25, 5, 30, 14, 1,9.20851
1, 27, 14, 30, 5, 25, 6, 17, 13, 3, 4, 34, 18, 16, 26, 12, 33, 20, 15, 19, 31, 28, 9, 24, 29, 7, 23, 2, 32, 22, 21, 10, 8, 11, 1,9.05217
1, 27, 14, 30, 5, 25, 6, 17, 13, 3, 4, 34, 18, 16, 26, 12, 33, 20, 15, 19, 31, 28, 9, 24, 29, 7, 23, 2, 32, 22, 21, 10, 8, 11, 1,9.05217
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 29, 24, 9, 13, 17, 6, 25, 5, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.5941
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 29, 24, 9, 13, 17, 6, 25, 5, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.5941
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 29, 24, 9, 13, 17, 6, 25, 5, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.5941
1, 27, 11, 8, 10, 21, 22, 32, 2, 23, 7, 29, 24, 9, 13, 17, 6, 25, 5, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.5941
1, 27, 11, 8, 10, 21, 22, 6, 17, 13, 9, 24, 29, 7, 23, 2, 32, 25, 5, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.57901
1, 27, 12, 33, 20, 15, 19, 31, 28, 3, 4, 34, 18, 16, 26, 14, 30, 5, 25, 6, 17, 13, 9, 24, 29, 7, 23, 2, 32, 22, 21, 10, 8, 11, 1,8.43152
1, 27, 11, 8, 10, 21, 22, 6, 17, 13, 9, 24, 29, 7, 23, 2, 32, 25, 5, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.57901
1, 27, 11, 8, 10, 21, 22, 6, 17, 13, 9, 24, 29, 7, 23, 2, 32, 25, 5, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.57901
1, 5, 25, 32, 2, 23, 7, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.33515
1, 5, 25, 32, 2, 23, 7, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.33515
1, 5, 25, 32, 2, 23, 7, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 3, 28, 31, 19, 15, 20, 33, 12, 1,8.33515
1, 5, 25, 32, 2, 23, 7, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 19, 3, 28, 31, 15, 20, 33, 12, 1,7.7888
1, 5, 25, 32, 2, 23, 7, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 19, 3, 28, 31, 15, 20, 33, 12, 1,7.7888
1, 5, 23, 25, 32, 2, 7, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 19, 3, 28, 31, 15, 20, 33, 12, 1,7.53338
1, 5, 23, 25, 32, 2, 7, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 19, 3, 28, 31, 15, 20, 33, 12, 1,7.53338
1, 5, 23, 25, 32, 2, 7, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 19, 3, 28, 31, 15, 20, 33, 12, 1,7.53338
1, 5, 23, 25, 7, 32, 2, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 19, 3, 28, 31, 15, 20, 33, 12, 1,7.34177
1, 5, 23, 25, 7, 32, 2, 29, 24, 9, 13, 17, 6, 22, 21, 10, 8, 11, 27, 30, 14, 26, 16, 18, 34, 4, 19, 3, 28, 31, 15, 20, 33, 12, 1,7.34177
