35,9.34494,9.83945,9.83945,9.83945,9.83945,9.97782,10.2804,10.8073,10.8108,10.8208,10.8208,10.8374,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8493,10.8922,10.8922,10.9166,10.9876
36,9.34494,9.79346,9.81099,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.94948,9.96106,9.97782,9.97782,9.97782,9.97782,10.1794,10.2804,10.2804,10.3233,10.8073,10.8073,10.8073,10.8073,10.8073,10.8073,10.8108,10.8108,10.8108,10.8208,10.8208,10.8208,10.8208,10.8208,10.8208,10.8208,10.8208,10.8374,10.8374,10.8374,10.8385,10.8493,10.8493,10.8493,10.8493
37,9.2078,9.34494,9.34494,9.79346,9.79346,9.79346,9.79346,9.79346,9.81099,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945,9.83945
38,9.2078,9.2078,9.2078,9.29895,9.31647,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.50312,9.72961,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.79346,9.81099,9.81099,9.81099,9.81099,9.81099,9.81099,9.81099,9.81099,9.81099,9.81099,9.82554,9.83945,9.83945,9.83945
39,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2873,9.29895,9.29895,9.29895,9.29895,9.31647,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494,9.34494
40,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078
41,9.11368,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078
42,9.12867,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078
43,9.12867,9.12867,9.12867,9.12867,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078
44,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.2078,9.44183,9.44183,9.44959,9.45167,9.6826,9.8393
45,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.2078
46,9.1165,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867
47,9.1165,9.1165,9.1165,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867
48,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.11788,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867,9.12867
49,8.86764,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165
50,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,9.0672,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165
51,8.81834,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86948,8.86948,9.0672,9.0672,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165,9.1165
52,8.76145,8.81834,8.81834,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764
53,8.50759,8.63737,8.76145,8.76145,8.8061,8.81834,8.81834,8.81834,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764
54,8.40139,8.50759,8.63737,8.63737,8.71214,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.8061,8.8061,8.8061,8.81834,8.81834,8.81834,8.81834,8.81834,8.81834,8.81834,8.81834,8.81834,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764,8.86764
55,8.40139,8.40139,8.40139,8.40139,8.40139,8.50759,8.50759,8.50759,8.50759,8.63737,8.63737,8.63737,8.63737,8.63737,8.63737,8.63737,8.63737,8.63737,8.63737,8.63737,8.63737,8.71214,8.71214,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145,8.76145
