10,21.099,21.9986,22.0512,22.739,22.739,23.4209,23.5345,23.6079,23.6118,23.6118,23.6307,23.6307,23.6307,23.6307,23.6307,23.8984,24.3746,24.3746,24.3746,24.5437,24.5437,24.5437,24.5437,24.5437,24.5437,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.5479,24.6205,25.0155
11,21.099,21.099,21.099,21.7767,21.9986,21.9986,22.0512,22.0512,22.0512,22.0512,22.0512,22.0622,22.0712,22.4879,22.739,22.739,22.739,22.739,22.739,22.739,22.739,22.739,22.739,23.1092,23.3953,23.4209,23.4209,23.4209,23.4209,23.4209,23.5345,23.5345,23.5345,23.5345,23.5345,23.5345,23.5345,23.5345,23.5345,23.5345,23.5345,23.6079,23.6079,23.6079,23.6118,23.6118,23.6118,23.6118,23.6118,23.6118
12,19.9746,21.0935,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.4645,21.7154,21.7681,21.7681,21.7767,21.7767,21.7767,21.7767,21.7767,21.9831,21.9986,21.9986,21.9986,21.9986,21.9986,21.9986,21.9986,21.9986,21.9986,21.9986,21.9986,21.9986,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512,22.0512
13,18.5277,19.9746,19.9746,20.6692,20.8158,20.8158,20.9837,21.0935,21.0935,21.0935,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.099,21.1427,21.433,21.4645,21.4645,21.4645,21.4645
14,18.3777,18.5277,18.5277,19.2441,19.3748,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9896,20.6368,20.6692,20.702,20.8158,20.8158,20.8158,20.8158,20.8158,20.8158,20.8158,20.8158,20.8618,20.8892,20.9319,20.9837,20.9837,20.9837,20.9837,21.0935,21.0935,21.0935,21.0935,21.0935,21.0935,21.0935,21.0935,21.0935,21.0935,21.0935,21.0935,21.0935,21.099,21.2487,21.5626,21.6451,21.8884,21.9723
15,16.1482,17.818,17.9494,18.2446,18.3777,18.3777,18.3777,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5971,19.2441,19.2441,19.3748,19.3748,19.3748,19.3748,19.6476,19.7518,19.7827,19.8845,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746,19.9746
16,16.1482,16.1482,16.1482,16.1482,16.1482,16.1655,17.2732,17.818,17.818,17.9494,17.9494,17.9494,17.9494,17.9494,17.9494,18.2446,18.2446,18.2446,18.2446,18.2446,18.259,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.3777,18.4786,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277,18.5277
17,14.8707,15.5699,15.5699,15.5699,15.5872,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1655,16.1655,16.3895,16.5412,17.1958,17.2732,17.3248,17.3418,17.818,17.818,17.9494,17.9494,17.9494,17.9494,17.9494,17.9494,17.9494,17.9494,17.9494,17.9494,17.9494,17.9494,17.9494,17.9654,17.9654,17.982,18.0066,18.2443,18.3883
18,14.8707,14.8707,14.8707,14.8707,15.19,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5872,15.5872,15.5872,15.6024,15.7547,15.7679,16.0183,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482,16.1482
19,14.0726,14.2924,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8741,15.0405,15.19,15.19,15.2147,15.4631,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699,15.5699
20,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.2924,14.2924,14.2924,14.2924,14.2924,14.2924,14.7964,14.8588,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707,14.8707
21,13.3072,13.4942,13.4942,13.4942,13.909,13.9803,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.2924,14.2924,14.2924,14.2924,14.2924
22,13.0885,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.5106,13.5268,13.5268,13.8497,13.909,13.909,13.909,13.909,13.909,13.909,13.909,13.909,13.909,13.9296,13.9803,13.9803,14.0205,14.053,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726,14.0726
23,13.0521,13.3013,13.3822,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942
24,11.7762,12.6582,13.0125,13.0521,13.2158,13.2219,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3822,13.3822,13.3822,13.3822,13.3822,13.3822,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942,13.4942
25,11.4065,11.7762,11.7762,11.7762,11.9459,12.6582,12.6582,12.8592,13.0125,13.0125,13.0161,13.0161,13.0161,13.0521,13.0521,13.0521,13.0521,13.0521,13.0521,13.1893,13.1893,13.2219,13.2219,13.2219,13.2219,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013,13.3013
26,11.4065,11.4065,11.4065,11.6464,11.7401,11.7501,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.8979,11.9459,11.9459,11.9459,12.2161,12.6221,12.6293,12.6582,12.6582,12.6582,12.6582,12.6582,12.6582,12.6582,12.6582,12.6582,12.6582,12.6824,12.8592,12.8592,12.8592,12.8592,12.8592,12.8592,12.8681,13.0125,13.0125,13.0125,13.0125,13.0125,13.0161
27,11.0587,11.0884,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.548,11.6464,11.6464,11.7401,11.7401,11.7401,11.7401,11.7401,11.7401,11.7401,11.7501,11.7501,11.7501,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762,11.7762
28,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0884,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065
29,11.0206,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0884,11.1225,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065,11.4065
30,10.6,11.0206,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587
31,10.6,11.0206,11.0206,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587
32,10.2426,10.6,10.6,10.7013,10.7013,10.7632,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587
33,10.2426,10.2426,10.2426,10.2426,10.5639,10.5981,10.6,10.6,10.6,10.7013,10.7013,10.7013,10.7013,10.7013,10.7395,10.7632,10.7632,10.7632,10.8889,11.0137,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0587,11.0977,11.1037,11.1678,11.224,11.2294,11.2354,11.2354
34,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2438,10.2808,10.2808,10.5639,10.5639,10.5981,10.6,10.6,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7013,10.7395,10.7395,10.7395,10.7395,10.7395
35,9.95868,10.1999,10.2081,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426
36,9.95868,9.95868,9.95868,10.1999,10.1999,10.1999,10.2081,10.2081,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426
37,9.8609,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,10.1692,10.1999,10.1999,10.1999,10.1999,10.1999,10.1999,10.1999,10.1999,10.1999,10.1999,10.1999,10.1999,10.1999,10.2081,10.2081,10.2081,10.2081,10.2081,10.214,10.2273,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426,10.2426
38,9.78348,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,10.1692,10.1999,10.1999
39,9.78348,9.78348,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.95868,9.97303,10.7831,10.8212,10.822,10.883,10.9276,10.9276,11.0054
40,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609
41,9.59633,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609,9.8609
42,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.83766
43,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348
44,9.74893,9.77006,9.77696,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348
45,9.28916,9.72799,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.77696,9.77696,9.77696,9.77696,9.77696,9.77696,9.77696,9.77696,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348,9.78348
46,9.71973,9.72799,9.72799,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.75314,9.75487,9.76165,9.77696,9.77696,9.77696,9.77696,9.77696,9.77696,9.77696,9.77696,9.94397,9.94397,10.3924,11.0338,11.718,11.9319,12.3562,12.4243,12.7989,12.8974,12.9665,12.9794
47,9.71973,9.71973,9.71973,9.71973,9.71973,9.72799,9.72799,9.72799,9.72799,9.72799,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893,9.74893
48,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.72799,9.74893,9.74893,9.74893,9.74893,9.7509,9.75314,9.75487,9.75741,9.97083,9.98376,10.3946,10.6422,10.7024,12.0867,12.1346
49,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973
50,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973
51,9.44332,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973
52,9.44332,9.44332,9.44332,9.66999,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973
53,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.6627,9.66999,9.66999,9.66999,9.66999,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973
54,9.3497,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.6627,9.6627,9.6627,9.6627,9.66999,9.66999,9.66999,9.66999,9.66999,9.66999,9.66999,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,9.71973,10.1886,10.3519,10.3788
55,8.57435,8.90636,9.3497,9.3497,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332,9.44332
