# best solutions
1, 32, 11, 18, 20, 33, 12, 5, 21, 16, 19, 10, 6, 9, 22, 23, 8, 7, 13, 3, 31, 29, 25, 27, 2, 28, 24, 17, 14, 15, 30, 26, 4, 34, 1,44.965
1, 32, 19, 18, 20, 33, 30, 11, 23, 12, 5, 10, 6, 9, 22, 21, 24, 15, 29, 7, 25, 27, 8, 13, 3, 31, 2, 28, 17, 14, 26, 16, 4, 34, 1,38.5931
1, 6, 21, 24, 23, 32, 22, 8, 13, 3, 31, 2, 28, 17, 14, 30, 26, 16, 4, 34, 12, 15, 29, 9, 19, 18, 20, 33, 11, 5, 10, 7, 25, 27, 1,32.9908
1, 6, 21, 24, 23, 32, 22, 17, 13, 3, 31, 2, 29, 28, 19, 5, 26, 12, 7, 33, 8, 14, 30, 16, 4, 34, 15, 9, 18, 20, 11, 10, 25, 27, 1,32.809
1, 6, 21, 24, 23, 32, 22, 17, 13, 3, 31, 2, 29, 28, 19, 5, 26, 12, 8, 14, 30, 16, 4, 34, 15, 9, 18, 20, 33, 7, 11, 10, 25, 27, 1,28.1637
1, 6, 21, 24, 23, 32, 22, 17, 13, 3, 31, 28, 2, 8, 14, 30, 26, 16, 4, 34, 12, 15, 29, 9, 19, 18, 20, 33, 5, 7, 11, 10, 25, 27, 1,26.2534
1, 8, 22, 32, 23, 24, 21, 11, 25, 27, 2, 6, 10, 13, 3, 31, 28, 17, 7, 5, 33, 20, 18, 19, 9, 29, 15, 12, 34, 4, 16, 26, 30, 14, 1,25.3864
1, 27, 25, 10, 11, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 15, 12, 21, 24, 23, 32, 22, 17, 13, 3, 31, 28, 34, 4, 16, 26, 30, 14, 8, 1,22.3884
1, 27, 25, 10, 11, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 15, 12, 21, 24, 23, 32, 22, 17, 13, 3, 31, 28, 34, 4, 16, 26, 30, 14, 8, 1,22.3884
1, 27, 25, 10, 11, 8, 23, 24, 21, 12, 15, 29, 9, 19, 18, 20, 33, 5, 6, 2, 7, 32, 22, 17, 13, 3, 31, 28, 34, 4, 16, 26, 30, 14, 1,20.6727
1, 8, 22, 32, 23, 24, 21, 11, 25, 27, 10, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 17, 13, 3, 31, 28, 15, 34, 4, 16, 30, 14, 12, 26, 1,14.0476
1, 8, 22, 32, 23, 24, 21, 11, 25, 27, 10, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 17, 13, 3, 31, 28, 34, 15, 4, 16, 30, 14, 12, 26, 1,15.0647
1, 8, 22, 32, 23, 24, 21, 11, 25, 27, 10, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 17, 13, 3, 31, 28, 15, 34, 4, 16, 30, 14, 12, 26, 1,14.0476
1, 27, 25, 10, 11, 8, 23, 24, 21, 22, 32, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 17, 13, 3, 31, 28, 15, 34, 4, 16, 30, 14, 12, 26, 1,12.5294
1, 27, 25, 8, 22, 10, 11, 23, 24, 21, 32, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 17, 13, 3, 31, 28, 15, 34, 4, 16, 30, 14, 12, 26, 1,12.6089
1, 27, 25, 8, 22, 10, 11, 23, 24, 32, 21, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 17, 13, 3, 31, 28, 15, 34, 4, 16, 30, 14, 12, 26, 1,11.7394
1, 27, 25, 11, 10, 22, 8, 23, 24, 32, 21, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 17, 13, 3, 31, 28, 15, 34, 4, 16, 30, 14, 26, 12, 1,11.5985
1, 27, 25, 8, 22, 10, 11, 23, 24, 32, 21, 7, 2, 6, 5, 33, 20, 18, 19, 9, 29, 17, 13, 3, 31, 28, 15, 34, 4, 16, 30, 14, 26, 12, 1,11.5826
