10,27.1621,27.5964,27.9686,28.0875,28.2312,29.034,29.1874,29.4914,29.7058,29.7058,29.7058,29.7058,29.7058,29.9719,29.9881,30.0643,30.1566,30.1622,30.5458,30.5715,30.5861,30.5896,30.7071,30.887,30.887,30.887,30.887,30.887,30.887,30.8965,30.8965,31.1079,31.2009,31.2009,31.2219,31.3849,31.473,31.473,31.6259,31.7716,31.8213,31.8373,31.8373,31.8893,31.9466,32.0496,32.0496,32.0496,32.1434,32.4026
11,23.9877,24.9552,26.2356,27.1621,27.1621,27.1621,27.1621,27.1621,27.392,27.4546,27.5964,27.7856,27.9686,27.9686,27.9686,27.9686,27.9686,27.9686,27.9686,28.0166,28.0575,28.0875,28.0875,28.2312,28.2312,28.457,28.5006,28.9531,29.034,29.1521,29.1834,29.1874,29.2136,29.2705,29.7058,29.7058,29.7058,29.7058,29.7058,29.7058,29.7058,29.7058,29.7058,29.7058,29.7058,29.7058,29.7357,29.8825,30.0049,30.0368
12,22.9647,23.9877,23.9877,24.4357,24.7431,24.7856,24.9552,24.9552,24.9552,24.9552,24.9552,25.072,25.6533,26.2356,26.2356,26.5507,26.6261,26.7585,26.934,27.0648,27.1321,27.1321,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1621,27.1902,27.392,27.392,27.392
13,22.8277,22.9531,22.9647,22.9647,22.9647,22.9647,22.9647,23.3274,23.5425,23.9868,23.9877,23.9877,23.9877,23.9877,23.9877,23.9877,23.9877,24.2305,24.4082,24.4316,24.4357,24.4357,24.7431,24.7431,24.7856,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552,24.9552
14,20.5562,21.0888,21.9086,22.1258,22.6752,22.6752,22.7498,22.8277,22.8277,22.8277,22.9531,22.9531,22.9531,22.9531,22.9531,22.9531,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,22.9647,23.1615,23.3274,23.3274,23.3296,23.3928,23.5425,23.5425,23.5425,23.5425,23.5425,23.6324,23.8473,23.9868,23.9877,23.9877,23.9877,23.9877,23.9877,23.9877
15,19.2283,20.4095,20.5562,20.5562,20.5562,20.7155,21.0888,21.2133,21.4386,22.0834,22.0954,22.2505,22.3685,22.4789,22.6752,22.6752,22.6752,22.6752,22.6752,22.6752,22.6814,22.722,22.7498,22.7498,22.7498,22.7498,22.7498,22.8272,22.8277,22.8277,22.8277,22.8277,22.8277,22.8277,22.8277,22.8277,22.8277,22.8277,22.8277,22.9531,22.9531,22.9531,22.9531,22.9647,23.176,23.2738,23.3174,23.6314,23.6324,23.7904
16,18.5622,18.6855,18.9167,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.6288,19.7669,19.8363,20.1223,20.3992,20.4095,20.4095,20.4095,20.5562,20.5562,20.5562,20.5562,20.5562,20.5562,20.5562,20.5562,20.5841,20.7155,20.7193,20.877,20.9723,20.9754,21.1307,21.2133,21.2133,21.2133,21.2133,21.2133,21.2133,21.2708,21.4386,21.5664,21.5664,21.6014,21.7138,21.9511
17,17.002,17.3136,17.3136,17.6446,18.2299,18.3886,18.5622,18.6855,18.6855,18.6904,18.9167,18.9167,18.9971,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283,19.2283
18,13.0867,16.1937,16.195,16.6462,16.7544,17.002,17.002,17.002,17.1802,17.1921,17.3136,17.3136,17.3136,17.5948,17.6446,17.6446,17.7024,18.1263,18.2299,18.2299,18.2299,18.2299,18.2299,18.2299,18.3886,18.3886,18.5622,18.5622,18.5622,18.5622,18.5622,18.6196,18.6855,18.6855,18.6855,18.6855,18.6855,18.6855,18.6855,18.6855,18.6855,18.6855,18.6855,18.6904,18.6904,18.6904,18.7844,18.9167,18.9167,18.9167
19,12.6115,12.6115,12.942,13.0867,13.7015,14.8901,15.5496,15.724,15.8503,16.0258,16.1937,16.1937,16.1937,16.195,16.195,16.195,16.4529,16.6462,16.7544,16.7544,16.7544,16.7544,16.961,17.002,17.002,17.002,17.002,17.002,17.002,17.002,17.1802,17.1921,17.1921,17.1921,17.1921,17.1921,17.2673,17.3136,17.3136,17.3316,17.382,17.382,17.5372,17.6446,17.7143,17.7993,17.8009,17.8221,18.055,18.0576
20,12.1838,12.4709,12.6115,12.6115,12.9657,13.8144,14.0239,14.2716,14.4497,14.8901,15.0191,15.1838,15.1838,15.3226,15.3711,15.5496,15.7123,15.724,15.8145,15.8503,15.8503,15.9356,15.9587,16.0258,16.0258,16.0258,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.1937,16.195,16.195,16.195,16.4249,16.829,17.1096,17.1921,17.2125,17.321,17.3675,17.4112,17.7061,17.7574
21,11.9375,12.0131,12.0362,12.1838,12.4275,12.4275,12.4709,12.4709,12.4709,12.4709,12.4709,12.5311,12.5938,12.6115,12.6115,12.6115,12.6115,12.8616,12.942,12.9657,13.6342,13.8144,14.0239,14.0239,14.1598,14.2716,14.2716,14.2716,14.3967,14.4145,14.4497,14.4497,14.4497,14.6248,14.6629,14.7046,14.8545,14.8901,14.8901,14.8901,15.0089,15.0191,15.1838,15.1838,15.1899,15.2594,15.4468,15.4708,15.4766,15.5496
22,10.8843,11.0836,11.7008,11.9375,11.9375,12.0131,12.0362,12.1838,12.3366,12.3464,12.4275,12.4275,12.4275,12.4275,12.4275,12.4275,12.4275,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.4709,12.5311,12.5938,12.5938,12.5938,12.5938,12.5938,12.6115,12.6115,12.6115,12.6703,12.6703,12.7885
23,10.8796,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,11.0836,11.0836,11.0836,11.0836,11.0836,11.3721,11.4626,11.5078,11.7008,11.7008,11.7008,11.7008,11.7008,11.7717,11.9375,11.9375,11.9375,12.0362,12.0362,12.0362,12.0362,12.0883,12.1838,12.1838,12.2797,12.3366,12.3408,12.3464,12.3464,12.3464,12.3718,12.4275,12.4275,12.4275,12.4275,12.4275,12.4275,12.4275,12.4275,12.4275,12.4275,12.4373
24,10.196,10.5879,10.8796,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.0836,11.3721,11.3721,11.3721,11.4626,11.4626,11.5354,11.6641,12.087,12.2912,12.3999,12.6042
25,10.1313,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.6199,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843
26,8.81549,10.1313,10.5707,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.6199,10.6199,10.6199,10.7094,10.8337,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,10.8843,11.0188
27,10.1313,10.1313,10.1313,10.1313,10.5707,10.5707,10.5707,10.5707,10.5707,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879
28,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.3228,10.4846,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.5879,10.6019,10.6306,10.6582,10.879,10.93
29,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.3228,10.3228,10.3228,10.4846,10.5539,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.5707,10.7648,10.7793,10.9334,11.0974,11.3245,11.3589,11.3589,11.4588,11.7687
30,9.0346,9.93053,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313
31,8.54283,9.19119,9.81945,9.90495,9.90495,9.93053,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313
32,8.24768,8.54283,8.54283,8.54283,8.54283,9.10775,9.19119,9.19119,9.19119,9.61205,9.6462,9.81945,9.81945,9.81945,9.83258,9.88537,9.90495,9.90495,9.90495,9.90495,9.97904,10.0882,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313,10.1313
33,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,9.10601,9.19119,9.19119,9.19119,9.61205,9.61205,9.6462,9.6462,9.64673,9.81945,9.81945,9.81945,9.81945,9.81945,9.81945,9.81945,9.81945,9.83258,9.83258,9.84638,9.88537,9.89205,10.0485,10.0485,10.089,10.1122,10.1216,10.2127,10.4336,10.5157,11.2096,11.978
34,6.50187,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283,8.54283
35,6.50187,8.11194,8.18405,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768
36,6.50187,6.50187,6.50187,6.50187,6.50187,8.11194,8.11194,8.18405,8.18405,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768
37,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,7.16097,7.40356,8.11194,8.11194,8.11194,8.11194,8.11194,8.11194,8.18405,8.18405,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768,8.24768
38,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187
39,6.43824,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187
40,6.21052,6.35189,6.43824,6.43824,6.43824,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187
41,5.4105,6.21052,6.21052,6.21052,6.35189,6.43824,6.43824,6.43824,6.43824,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,7.10833,7.43313,7.71631,7.73855,7.78986,8.09693,8.53949,8.68255,8.94587,9.05475
42,5.4105,5.4105,5.4105,5.4105,5.51821,6.01253,6.12374,6.19398,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.43824,6.43824,6.43824,6.43824,6.43824,6.43824,6.43824,6.43824,6.43824,6.43953,6.45231,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187,6.50187
43,5.11915,5.11915,5.11915,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,6.09528,6.14689,6.18194,6.19071,6.19071,6.19398,6.19398,6.19398,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052,6.21052
44,4.96918,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.41054,5.51821,5.72099,6.09528,6.14689,6.14689,6.14689,6.16463,6.18194,6.18194,6.18194,6.19071,6.19071,6.19071,6.19071
45,4.17284,4.96918,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.17333,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105,5.4105
46,4.17284,4.17284,4.17284,4.96918,4.96918,5.10261,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915
47,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.84291,5.10261,5.10261,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915
48,3.88149,4.11907,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.55383,4.58124,4.62987,4.91526,5.04008,5.10261,5.10261,5.10261,5.10261,5.10261,5.10261,5.10261,5.10261,5.10261,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915,5.11915
49,3.87633,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,4.11907,4.11907,4.11907,4.11907,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284,4.17284
50,3.85979,3.86496,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.90021,4.08342,4.11051,4.11907,4.11907,4.11907,4.11907,4.11907,4.11907,4.11907,4.11907,4.11907,4.11907,4.11907,4.11907,4.11907,4.17284,4.17284,4.17284
51,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.86496,3.86496,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149,3.88149
52,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.86496,3.86496,3.86496,3.86496,3.86496,3.86496,3.86496,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633,3.87633
53,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979
54,3.8356,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979,3.85979
