# best solutions
1, 32, 11, 24, 17, 21, 15, 30, 26, 16, 4, 34, 22, 23, 8, 7, 13, 3, 31, 29, 25, 27, 2, 28, 18, 20, 33, 12, 5, 19, 10, 6, 9, 14, 1,43.3552
1, 32, 11, 18, 20, 33, 12, 5, 19, 10, 6, 9, 22, 23, 8, 7, 13, 3, 31, 29, 25, 27, 2, 24, 17, 21, 15, 30, 26, 16, 4, 34, 28, 14, 1,42.4329
1, 32, 11, 24, 17, 21, 15, 18, 20, 33, 12, 5, 19, 10, 6, 9, 22, 23, 8, 7, 13, 3, 31, 29, 25, 27, 2, 30, 26, 16, 4, 34, 28, 14, 1,39.5703
1, 27, 2, 28, 24, 17, 32, 11, 18, 20, 33, 30, 8, 7, 29, 5, 22, 10, 21, 6, 3, 4, 19, 14, 12, 23, 25, 9, 13, 31, 15, 26, 34, 16, 1,34.6454
1, 32, 11, 8, 7, 13, 3, 31, 29, 25, 27, 2, 24, 17, 18, 20, 33, 12, 5, 21, 22, 23, 16, 10, 6, 9, 15, 28, 19, 30, 26, 4, 34, 14, 1,31.5821
1, 32, 11, 8, 16, 10, 6, 9, 15, 28, 19, 30, 26, 4, 18, 20, 33, 12, 5, 21, 22, 23, 7, 13, 3, 31, 29, 25, 27, 2, 24, 17, 34, 14, 1,31.569
1, 32, 11, 8, 7, 13, 3, 31, 29, 25, 27, 2, 24, 17, 18, 20, 33, 12, 5, 21, 22, 23, 16, 10, 6, 9, 15, 28, 19, 34, 4, 26, 30, 14, 1,26.5001
1, 32, 11, 8, 7, 13, 3, 31, 29, 25, 27, 2, 24, 17, 18, 20, 33, 12, 5, 21, 22, 23, 16, 10, 6, 9, 15, 28, 19, 34, 4, 26, 30, 14, 1,26.5001
1, 22, 10, 21, 6, 32, 11, 8, 7, 13, 3, 31, 29, 25, 27, 2, 24, 17, 18, 20, 33, 12, 5, 23, 16, 9, 15, 28, 19, 34, 4, 26, 30, 14, 1,25.1516
1, 22, 10, 21, 6, 32, 11, 8, 7, 13, 3, 31, 29, 25, 27, 2, 24, 17, 18, 20, 33, 12, 5, 23, 16, 9, 15, 28, 19, 34, 4, 26, 30, 14, 1,25.1516
1, 33, 12, 5, 21, 22, 32, 11, 10, 6, 8, 7, 13, 3, 31, 29, 25, 27, 23, 24, 17, 15, 18, 20, 19, 34, 4, 16, 26, 30, 2, 9, 28, 14, 1,23.8216
1, 23, 22, 10, 21, 6, 32, 11, 8, 7, 13, 3, 31, 29, 25, 27, 2, 24, 17, 18, 20, 33, 12, 5, 16, 9, 15, 28, 19, 34, 4, 26, 30, 14, 1,23.4089
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 31, 29, 2, 24, 17, 18, 20, 33, 12, 5, 16, 9, 15, 28, 19, 34, 4, 26, 30, 14, 1,21.8868
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 31, 29, 2, 24, 17, 18, 20, 33, 12, 5, 16, 9, 15, 28, 19, 34, 4, 26, 30, 14, 1,21.8868
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 31, 29, 2, 24, 17, 18, 20, 33, 12, 5, 16, 30, 26, 4, 34, 19, 15, 9, 28, 14, 1,21.5468
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 31, 15, 9, 16, 5, 12, 33, 20, 18, 17, 24, 2, 29, 28, 19, 34, 4, 26, 30, 14, 1,20.526
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 17, 29, 2, 24, 31, 18, 20, 33, 12, 5, 16, 30, 26, 4, 34, 19, 15, 9, 28, 14, 1,19.4917
1, 22, 10, 21, 6, 32, 9, 28, 15, 19, 34, 4, 26, 30, 16, 5, 12, 33, 20, 18, 17, 24, 2, 29, 31, 3, 13, 7, 23, 25, 27, 8, 11, 14, 1,18.3753
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 17, 29, 2, 24, 31, 18, 20, 33, 12, 5, 9, 28, 15, 19, 34, 4, 26, 30, 16, 14, 1,17.8914
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 9, 28, 15, 19, 34, 4, 13, 3, 17, 29, 2, 24, 31, 18, 20, 33, 12, 5, 16, 30, 26, 14, 1,17.0453
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 9, 28, 17, 29, 2, 24, 31, 18, 20, 15, 19, 34, 4, 26, 30, 16, 5, 12, 33, 14, 1,14.4021
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 17, 29, 2, 24, 9, 28, 15, 19, 34, 4, 31, 18, 20, 33, 12, 5, 16, 30, 26, 14, 1,12.977
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 9, 28, 17, 29, 2, 24, 31, 18, 20, 15, 19, 34, 4, 26, 30, 16, 33, 12, 5, 14, 1,12.9364
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 17, 29, 2, 24, 9, 28, 31, 18, 20, 15, 19, 34, 4, 26, 30, 16, 33, 12, 5, 14, 1,11.8246
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 17, 29, 2, 24, 9, 28, 31, 18, 20, 15, 19, 34, 4, 26, 30, 16, 33, 12, 5, 14, 1,11.8246
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 17, 29, 2, 24, 9, 28, 31, 18, 15, 19, 20, 34, 4, 26, 30, 16, 33, 12, 5, 14, 1,11.651
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 3, 17, 29, 2, 24, 9, 28, 31, 19, 34, 4, 15, 18, 20, 33, 26, 30, 16, 12, 5, 14, 1,10.9839
1, 22, 10, 21, 6, 32, 11, 8, 5, 12, 33, 16, 30, 27, 25, 23, 7, 13, 3, 17, 29, 2, 24, 9, 28, 31, 19, 34, 4, 15, 18, 20, 26, 14, 1,10.8353
1, 22, 10, 21, 6, 32, 11, 8, 27, 25, 23, 7, 13, 24, 2, 29, 17, 3, 9, 28, 31, 19, 34, 4, 15, 18, 20, 33, 26, 30, 16, 12, 5, 14, 1,10.3885
1, 21, 10, 22, 6, 32, 11, 27, 25, 23, 8, 7, 13, 24, 2, 29, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 33, 26, 30, 16, 12, 5, 14, 1,9.97455
1, 21, 10, 22, 6, 32, 11, 27, 25, 23, 8, 7, 13, 24, 2, 29, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 33, 26, 30, 16, 12, 5, 14, 1,9.97455
1, 21, 10, 22, 6, 32, 11, 27, 8, 25, 23, 7, 13, 24, 2, 29, 17, 3, 9, 28, 31, 19, 34, 4, 15, 18, 20, 33, 26, 30, 16, 12, 5, 14, 1,9.79135
1, 21, 22, 10, 6, 2, 11, 27, 25, 23, 8, 7, 13, 24, 32, 29, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 33, 26, 30, 16, 12, 5, 14, 1,9.61544
1, 27, 11, 32, 6, 22, 10, 21, 8, 25, 23, 7, 13, 24, 2, 29, 17, 3, 9, 28, 31, 19, 34, 4, 15, 18, 20, 33, 26, 30, 16, 12, 5, 14, 1,8.65262
1, 21, 10, 22, 6, 32, 11, 27, 8, 25, 23, 7, 2, 24, 13, 29, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 33, 26, 30, 16, 12, 5, 14, 1,8.09422
1, 27, 11, 32, 6, 21, 10, 22, 8, 7, 23, 25, 2, 13, 24, 29, 17, 3, 9, 28, 31, 19, 34, 4, 15, 18, 20, 33, 26, 30, 16, 12, 5, 14, 1,7.53507
1, 27, 11, 32, 6, 21, 10, 22, 8, 7, 23, 25, 2, 13, 24, 29, 17, 3, 9, 28, 31, 19, 34, 4, 15, 18, 20, 33, 26, 30, 16, 12, 5, 14, 1,7.53507
1, 27, 11, 8, 6, 21, 10, 22, 2, 25, 23, 32, 7, 13, 24, 29, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 33, 26, 30, 16, 12, 5, 14, 1,7.41269
1, 27, 5, 11, 8, 6, 21, 10, 22, 2, 25, 23, 32, 7, 13, 24, 29, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 33, 26, 30, 16, 12, 14, 1,6.99811
1, 27, 5, 11, 8, 6, 21, 10, 22, 2, 25, 23, 32, 7, 13, 24, 29, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 33, 26, 30, 16, 12, 14, 1,6.99811
1, 27, 5, 11, 8, 32, 6, 21, 10, 22, 7, 23, 25, 2, 13, 24, 29, 17, 3, 9, 28, 31, 19, 34, 18, 15, 4, 20, 33, 26, 30, 16, 12, 14, 1,6.70629
1, 27, 5, 11, 8, 22, 10, 21, 6, 32, 7, 23, 25, 2, 13, 24, 29, 17, 3, 9, 28, 31, 19, 34, 18, 15, 4, 20, 33, 26, 30, 16, 12, 14, 1,6.28487
1, 27, 5, 11, 8, 22, 10, 21, 6, 32, 7, 23, 25, 2, 13, 24, 29, 17, 3, 9, 28, 31, 19, 34, 18, 15, 4, 20, 33, 26, 30, 16, 12, 14, 1,6.28487
1, 27, 5, 11, 8, 6, 21, 10, 22, 2, 25, 23, 32, 7, 13, 24, 29, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 26, 30, 33, 12, 14, 1,6.07345
1, 27, 5, 11, 8, 6, 21, 10, 22, 2, 25, 23, 32, 7, 13, 24, 29, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 26, 30, 33, 12, 14, 1,6.07345
1, 27, 5, 11, 8, 22, 10, 21, 6, 2, 25, 23, 32, 7, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 33, 26, 16, 30, 12, 14, 1,5.52814
1, 27, 5, 11, 8, 22, 10, 21, 6, 23, 25, 2, 32, 7, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 33, 26, 16, 30, 12, 14, 1,5.47714
1, 27, 5, 11, 8, 22, 10, 21, 6, 2, 25, 23, 32, 7, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 26, 30, 33, 12, 14, 1,5.01373
1, 27, 5, 11, 8, 22, 10, 21, 6, 2, 25, 23, 32, 7, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 26, 30, 33, 12, 14, 1,5.01373
1, 27, 5, 11, 8, 22, 10, 21, 6, 2, 25, 23, 32, 7, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 33, 26, 30, 12, 14, 1,4.63329
1, 27, 5, 11, 8, 22, 10, 21, 6, 2, 25, 23, 7, 32, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 33, 26, 30, 12, 14, 1,4.29306
1, 27, 5, 11, 8, 22, 10, 21, 6, 2, 25, 23, 7, 32, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 33, 26, 30, 12, 14, 1,4.29306
1, 27, 5, 11, 8, 22, 10, 21, 6, 2, 25, 23, 7, 32, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 33, 26, 30, 12, 14, 1,4.29306
1, 27, 5, 11, 8, 22, 10, 21, 6, 2, 25, 23, 7, 32, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 33, 26, 30, 12, 14, 1,4.29306
1, 14, 12, 30, 26, 33, 16, 20, 4, 34, 19, 15, 18, 31, 28, 9, 3, 17, 13, 24, 29, 32, 7, 23, 25, 2, 6, 21, 10, 22, 8, 11, 5, 27, 1,4.29306
1, 27, 5, 11, 8, 22, 10, 21, 6, 2, 25, 23, 7, 32, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 33, 26, 30, 12, 14, 1,4.29306
1, 27, 14, 12, 30, 26, 33, 16, 20, 4, 34, 19, 15, 18, 31, 28, 9, 3, 17, 13, 24, 29, 32, 7, 23, 25, 2, 6, 21, 10, 22, 8, 11, 5, 1,4.21586
1, 27, 5, 11, 8, 10, 22, 21, 6, 2, 25, 23, 7, 32, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 33, 26, 30, 12, 14, 1,4.29165
1, 27, 5, 11, 8, 10, 22, 21, 6, 2, 25, 23, 7, 32, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 33, 26, 30, 12, 14, 1,4.29165
1, 27, 5, 11, 8, 10, 22, 21, 6, 2, 25, 23, 7, 32, 29, 24, 13, 17, 3, 9, 28, 31, 18, 15, 19, 34, 4, 20, 16, 33, 26, 30, 12, 14, 1,4.29165
1, 27, 14, 12, 30, 26, 33, 16, 20, 4, 34, 19, 15, 18, 31, 28, 9, 3, 17, 13, 24, 29, 32, 7, 23, 25, 2, 6, 21, 22, 10, 8, 11, 5, 1,4.21444
1, 27, 14, 12, 30, 26, 33, 16, 20, 4, 34, 19, 15, 18, 31, 28, 9, 3, 17, 13, 24, 29, 32, 7, 23, 25, 2, 6, 21, 22, 10, 8, 11, 5, 1,4.21444
1, 14, 12, 30, 26, 33, 16, 20, 4, 34, 19, 15, 18, 31, 28, 9, 3, 17, 13, 24, 29, 32, 7, 23, 25, 2, 6, 21, 22, 10, 8, 11, 5, 27, 1,4.29165
1, 27, 14, 12, 30, 26, 33, 16, 20, 4, 34, 19, 15, 18, 31, 28, 9, 3, 17, 13, 24, 29, 32, 7, 23, 25, 2, 6, 21, 22, 10, 8, 11, 5, 1,4.21444
