10,20.7276,21.6719,22.0671,22.261,22.31,22.8028,22.9956,22.9956,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394,23.1394
11,19.6524,20.4292,20.7276,20.7276,20.7276,20.7276,21.6498,21.6719,21.6719,21.6719,21.6719,21.6719,21.822,21.8894,21.9701,21.9701,21.9701,22.0671,22.31,22.31,22.31,22.6762,22.8028,22.8028,22.8028,22.8028,22.8028,22.8028,22.8028,22.8028,22.9513,22.9956,22.9956,22.9956,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.0424,23.1394,23.2068,23.2068
12,18.4167,19.6524,19.6524,19.6524,19.6524,20.4292,20.4292,20.4292,20.4292,20.7276,20.7276,20.7276,20.7276,20.7276,20.7276,20.7276,20.7276,20.7276,20.7276,20.7276,20.7276,20.8171,20.8997,21.4292,21.4394,21.6498,21.6498,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719,21.6719
13,16.9296,18.4167,18.8938,19.217,19.4916,19.5519,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.8196,20.0158,20.0886,20.2221,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.4292,20.5262,20.5262,20.7276,20.7276,20.7276
14,16.8817,16.9296,17.608,17.9555,18.3197,18.4167,18.4167,18.4167,18.4167,18.4167,18.8938,18.8938,19.1573,19.217,19.217,19.359,19.4916,19.4916,19.4916,19.4916,19.4916,19.5519,19.5519,19.5519,19.5519,19.5519,19.5519,19.6252,19.638,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6524,19.6632,19.7142,19.7612
15,16.2787,17.608,17.608,17.7968,17.9555,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.4167,18.538,18.6118,18.6118,18.6221,18.7041,18.8313,18.8938,18.8938,18.8938,18.8938,19.0643,19.1278,19.1573,19.3854,19.3889,19.4636,19.5594,19.6399,19.7222,19.8491,19.8558,20.0053,20.1621
16,16.2787,16.2787,16.2787,16.2787,17.608,17.608,17.608,17.608,17.608,17.6831,17.7968,17.8396,17.9555,17.9555,17.9555,18.0415,18.1277,18.1785,18.2469,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.3197,18.4167,18.4167,18.4167,18.5893
17,16.2787,16.2787,16.2787,16.2787,16.2787,17.5429,17.5969,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.6831,17.6831,17.6831,17.7968,17.7968,17.7968,17.8396,17.8396,18.1632,18.1997,18.3032,18.9353,19.0894,19.5334,19.6774,19.6857,19.8283,20.2171,20.3227,20.4676,20.605,20.9984,21.0197,21.3117,21.3295,21.3749
18,13.7583,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.6489,16.7694,17.4221,17.5057,17.5206,17.5429,17.5969,17.5969,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.608,17.633,17.693,18.1289,18.1289,18.2607,18.4766,18.4869,18.4877,18.7214,19.0041,19.0257,19.1215,19.1782,19.4873
19,13.4852,13.7583,13.7583,13.7583,13.7583,13.7583,15.3054,15.544,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787
20,13.4852,13.4852,13.4852,13.5394,13.6647,13.7426,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7701,14.5064,14.5459,15.2813,15.2891,15.3054,15.3054,15.3054,15.5032,15.544,15.544,15.6903,15.8267,15.8267,15.8304,15.8304,16.0153,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787,16.2787
21,13.4181,13.4418,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.5394,13.5394,13.5394,13.5394,13.6647,13.6647,13.6647,13.6647,13.6647,13.7392,13.7426,13.7426,13.7426,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583,13.7583
22,13.2622,13.2622,13.4181,13.4181,13.4181,13.4181,13.4418,13.4418,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852
23,10.6912,13.1618,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.4181,13.4181,13.4181,13.4181,13.4181,13.4181,13.4181,13.4181,13.4181,13.4181,13.4181,13.4394,13.4418,13.4418,13.4418,13.4418,13.4418,13.4418,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.4852,13.9365,14.0857,14.2991,14.5826
24,10.6912,12.9417,13.1232,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622,13.2622
25,10.6912,10.6912,11.3995,11.7973,12.2854,12.5302,12.7006,12.8413,12.8413,12.8673,12.8822,13.0168,13.0228,13.052,13.1232,13.1232,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.1618,13.2278,13.2289,13.2622,13.2622,13.2622
26,9.82299,10.6912,10.6912,10.6912,10.6912,10.6912,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.4138,11.7731,11.7973,11.7973,11.9765,12.2854,12.2895,12.3377,12.5302,12.5302,12.6721,12.7006,12.7006,12.7006,12.7006,12.7006,12.7006,12.7006,12.7283,12.7664,12.8413,12.8413,12.8413,12.8413,12.8413,12.8413,12.8413,12.8413,12.8413,12.8673,12.8673,12.8822,12.8822,13.0228,13.0228,13.0228
27,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6935,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995,11.3995
28,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,10.5242,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912,10.6912
29,8.76852,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299
30,9.06661,9.58324,9.5891,9.71783,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299
31,9.06661,9.06661,9.57801,9.58324,9.58324,9.58324,9.58324,9.58324,9.7151,9.71783,9.71783,9.71783,9.71783,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299,9.82299
32,8.57145,9.01718,9.06661,9.06661,9.56938,9.57801,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.7151,9.7151,9.7151,9.7151,9.7151,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.71783,9.82299,9.82299,9.82299,9.83035,9.91142
33,8.57145,8.57145,9.27108,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.57801,9.57801,9.57801,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.6021,9.96498,9.99199,10.0088,10.3396,10.4028,10.9258,11.0729,11.1948,11.2631,11.4656
34,8.57145,9.27108,9.27108,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.57801,9.57801,9.57801,9.57801,9.57801,9.57801,9.58324,9.58324,9.58324,9.58324,9.58324,9.58324,9.80934,9.85452,9.99059,10.1172,10.155,10.2557
35,8.64761,8.72033,9.27108,9.27108,9.27108,9.31245,9.32117,9.4068,9.56904,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938
36,8.63375,8.63375,8.64761,8.64761,8.70647,8.72033,8.72033,8.72033,8.72033,8.72033,8.72033,8.89474,9.07816,9.09282,9.20888,9.21945,9.27108,9.27108,9.27108,9.27108,9.31245,9.32117,9.32117,9.32117,9.36495,9.56904,9.56904,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.56938,9.58324,9.65252,9.76902,10.0225,10.1895,10.2867,10.6569,10.7298,11.0359,11.315
37,8.14253,8.26184,8.50283,8.60049,8.63252,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.64362,8.64761,8.64761,8.64761,8.64761,8.64761,8.64761,8.70647,8.70647,8.70647,8.70647,8.70647,8.70647,8.72033,8.72033,8.72033,8.72033,8.72033,8.72033,8.72033,8.72033,8.72033,8.72033,8.83949,8.85804,8.86998,8.89474,8.89474,9.07816,9.07816,9.21945,9.25849,9.27108,9.29161,9.31446,9.33175,9.48174,9.67872
38,8.08392,8.14253,8.14253,8.14253,8.14253,8.14253,8.49383,8.50283,8.50283,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.60049,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375,8.63375
39,8.01121,8.01121,8.08392,8.08392,8.08392,8.08392,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.18913,8.18913,8.18913,8.39993,8.49383,8.49383,8.49383,8.49383,8.50283,8.50283,8.50283,8.50283,8.50283,8.50283,8.50283,8.50283,8.50283,8.50283,8.50283,8.50285,8.51835,8.57554,8.60049,8.60049
40,7.77963,7.92135,7.93809,7.93809,7.93809,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.08392,8.12542,8.13564,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253,8.14253
41,7.77963,7.86537,7.86537,7.91197,7.91197,7.92135,7.9312,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.01121,8.03733,8.04512,8.08392,8.08392,8.08392,8.08392
42,7.57965,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.91197,7.91197,7.91197,7.91197,7.91197,7.91197,7.91197,7.91197,7.91197,7.92135,7.92135,7.92965,7.9312,7.9312,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809,7.93809
43,6.80395,7.50248,7.50248,7.57965,7.57965,7.69212,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537,7.86537
44,6.80395,6.80395,7.22543,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.56982,7.56982,7.57965,7.57965,7.57965,7.57965,7.69212,7.69212,7.69212,7.69212,7.76199,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963,7.77963
45,6.80395,6.94827,7.20123,7.22543,7.22543,7.40163,7.40474,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.56982,7.57965,7.57965,7.57965,7.62914,7.65649,7.7249,7.77963,8.16033,8.49988,8.81309,8.96389,9.22667,9.22991,9.29838,9.50299,9.66128
46,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.84742,6.94827,7.20123,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.40163,7.40163,7.40163,7.40474,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248,7.50248
47,6.5027,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.84742,6.84742,6.84742,6.947,6.94827,6.94827,6.94827,6.94827,6.94827,7.12458,7.20123,7.20123,7.20123,7.20123,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543,7.22543
48,6.22585,6.24974,6.24974,6.5027,6.5027,6.5027,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395
49,6.22297,6.22585,6.22585,6.22585,6.24974,6.24974,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395,6.80395
50,5.67164,5.79506,5.9246,5.9246,5.9246,6.08943,6.09631,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22585,6.22585,6.22585,6.22585,6.22585,6.22585,6.22585,6.22585,6.22585,6.22585,6.22585,6.24974,6.24974,6.24974,6.24974,6.24974,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027,6.5027
51,5.66152,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,6.05688,6.08345,6.08943,6.08943,6.08943,6.08943,6.08943,6.08943,6.08943,6.09631,6.09631,6.09631,6.09631,6.09631,6.20935,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297,6.22297
52,5.33039,5.60887,5.62897,5.62897,5.63846,5.63948,5.66152,5.66152,5.71296,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.86441,5.89324,5.9137,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246,5.9246
53,5.33039,5.33039,5.47339,5.59062,5.60887,5.60887,5.60887,5.60887,5.60887,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.63846,5.63948,5.63948,5.66152,5.66152,5.66152,5.66571,5.70177,5.71296,5.71296,5.71296,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506,5.79506
54,5.33039,5.33039,5.3974,5.59062,5.59062,5.60887,5.60887,5.60887,5.60887,5.60887,5.62237,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.62897,5.63948,5.63948,5.63948,5.63948,5.66152,5.66152,5.66152,5.66152,5.66152,5.66152,5.66152,5.66152,5.66152,5.66152,5.66152,5.79506,5.91576,6.16807,6.37848,6.55941,7.01091,7.08018
