# best solutions
1, 33, 14, 23, 24, 2, 27, 10, 7, 29, 21, 19, 15, 25, 6, 31, 9, 20, 28, 3, 11, 17, 22, 12, 34, 13, 4, 18, 16, 26, 5, 30, 8, 32, 1,46.4062
1, 33, 14, 23, 24, 2, 27, 10, 7, 29, 21, 19, 15, 25, 6, 31, 9, 20, 28, 3, 11, 32, 18, 12, 5, 22, 8, 13, 17, 34, 4, 16, 26, 30, 1,42.8554
1, 23, 24, 2, 27, 10, 7, 29, 19, 17, 32, 21, 25, 11, 18, 20, 12, 5, 6, 9, 22, 8, 13, 3, 31, 28, 26, 34, 30, 16, 15, 4, 33, 14, 1,37.0102
1, 33, 14, 23, 24, 2, 27, 10, 7, 29, 12, 34, 13, 4, 19, 17, 32, 21, 25, 11, 5, 26, 8, 6, 30, 16, 18, 15, 31, 20, 3, 28, 9, 22, 1,34.266
1, 33, 14, 23, 24, 2, 27, 10, 7, 29, 12, 34, 13, 4, 19, 17, 32, 21, 25, 11, 5, 26, 8, 6, 30, 16, 18, 15, 31, 20, 3, 28, 9, 22, 1,34.266
1, 33, 14, 23, 24, 2, 27, 10, 7, 29, 19, 17, 32, 21, 25, 11, 18, 20, 12, 5, 6, 9, 34, 4, 26, 8, 30, 16, 15, 31, 3, 28, 13, 22, 1,33.1332
1, 23, 24, 2, 27, 10, 7, 29, 9, 17, 32, 21, 25, 11, 33, 14, 20, 3, 28, 15, 31, 30, 6, 8, 22, 12, 34, 13, 19, 4, 18, 16, 26, 5, 1,29.7092
1, 23, 24, 2, 27, 10, 7, 29, 33, 14, 12, 34, 13, 19, 4, 30, 16, 18, 15, 31, 20, 3, 28, 9, 17, 32, 21, 25, 11, 5, 26, 8, 6, 22, 1,27.9266
1, 23, 24, 2, 27, 10, 7, 29, 33, 14, 12, 34, 13, 19, 4, 30, 16, 18, 15, 31, 20, 3, 28, 9, 17, 32, 21, 25, 8, 6, 22, 5, 26, 11, 1,27.3633
1, 23, 24, 2, 27, 10, 7, 29, 33, 14, 12, 34, 13, 19, 4, 30, 16, 18, 15, 31, 20, 3, 28, 9, 17, 32, 21, 25, 8, 6, 22, 5, 26, 11, 1,27.3633
1, 12, 34, 23, 24, 13, 19, 4, 30, 16, 18, 15, 31, 20, 3, 28, 9, 17, 2, 27, 10, 7, 29, 32, 21, 25, 8, 6, 11, 22, 33, 14, 26, 5, 1,24.6473
1, 12, 34, 23, 24, 13, 19, 4, 30, 16, 18, 15, 31, 20, 3, 28, 9, 17, 2, 27, 10, 7, 29, 32, 21, 25, 8, 6, 11, 22, 33, 14, 5, 26, 1,24.9597
1, 12, 2, 23, 24, 13, 19, 4, 30, 16, 18, 15, 31, 20, 3, 28, 9, 17, 34, 27, 10, 7, 29, 32, 21, 25, 8, 6, 11, 22, 33, 14, 5, 26, 1,24.134
1, 12, 2, 23, 24, 13, 19, 4, 30, 16, 18, 15, 31, 20, 34, 3, 28, 9, 17, 27, 10, 7, 29, 32, 21, 25, 8, 6, 11, 22, 33, 14, 5, 26, 1,20.8301
1, 12, 2, 23, 24, 13, 19, 4, 30, 16, 18, 15, 31, 20, 34, 3, 28, 9, 17, 27, 10, 7, 29, 32, 21, 25, 11, 8, 6, 22, 5, 26, 33, 14, 1,18.6348
1, 22, 11, 6, 8, 25, 21, 12, 2, 23, 24, 13, 19, 4, 31, 15, 18, 16, 30, 20, 34, 3, 28, 9, 17, 27, 10, 7, 29, 32, 5, 26, 33, 14, 1,19.9253
1, 22, 11, 6, 8, 25, 21, 12, 2, 23, 24, 13, 19, 4, 31, 15, 18, 16, 30, 20, 34, 3, 28, 9, 17, 27, 10, 7, 29, 32, 5, 26, 33, 14, 1,19.9253
1, 12, 2, 22, 11, 6, 8, 25, 21, 23, 24, 13, 15, 31, 4, 19, 18, 16, 30, 20, 34, 3, 28, 9, 17, 27, 10, 7, 29, 32, 5, 26, 33, 14, 1,18.8485
1, 22, 11, 12, 2, 17, 9, 28, 3, 34, 20, 30, 16, 18, 15, 31, 4, 19, 13, 24, 23, 21, 25, 8, 6, 27, 10, 7, 29, 32, 5, 26, 33, 14, 1,18.0546
1, 12, 21, 25, 8, 2, 6, 32, 29, 7, 11, 27, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 4, 19, 13, 24, 23, 10, 22, 5, 26, 33, 14, 1,16.9104
1, 12, 27, 11, 7, 29, 32, 6, 10, 22, 5, 30, 16, 18, 15, 31, 20, 34, 3, 28, 9, 17, 21, 25, 8, 2, 23, 24, 13, 19, 4, 26, 33, 14, 1,14.4731
1, 12, 27, 11, 7, 29, 32, 6, 10, 22, 5, 30, 16, 18, 15, 31, 20, 34, 3, 28, 9, 17, 21, 25, 8, 2, 23, 24, 13, 19, 4, 26, 33, 14, 1,14.4731
1, 12, 27, 11, 7, 29, 32, 6, 10, 22, 21, 25, 8, 2, 23, 5, 30, 16, 18, 15, 31, 20, 34, 3, 28, 9, 17, 24, 13, 19, 4, 26, 33, 14, 1,11.6317
1, 12, 27, 11, 7, 29, 32, 6, 23, 25, 8, 2, 21, 10, 22, 5, 30, 16, 18, 15, 31, 20, 34, 3, 28, 9, 17, 24, 13, 19, 4, 26, 33, 14, 1,11.5081
1, 12, 27, 11, 7, 29, 32, 6, 23, 25, 8, 2, 21, 10, 22, 5, 30, 16, 18, 15, 31, 20, 34, 3, 28, 9, 17, 24, 13, 19, 4, 26, 33, 14, 1,11.5081
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 5, 22, 10, 21, 2, 8, 25, 23, 6, 32, 29, 7, 11, 27, 1,11.4602
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 27, 11, 7, 29, 32, 6, 23, 25, 8, 2, 21, 10, 22, 5, 1,11.2163
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 27, 11, 7, 29, 32, 6, 23, 25, 8, 2, 21, 10, 22, 5, 1,11.2163
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 27, 11, 7, 29, 32, 6, 23, 2, 25, 8, 21, 10, 22, 5, 1,11.0119
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 27, 11, 7, 29, 32, 6, 23, 2, 25, 8, 21, 10, 22, 5, 1,11.0119
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 27, 11, 7, 29, 32, 6, 23, 2, 25, 8, 21, 10, 22, 5, 1,11.0119
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 27, 11, 7, 29, 32, 6, 23, 2, 25, 8, 21, 10, 22, 5, 1,11.0119
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 27, 11, 7, 29, 32, 6, 23, 2, 25, 8, 22, 10, 21, 5, 1,10.9876
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 20, 31, 15, 18, 16, 30, 27, 11, 21, 8, 25, 2, 23, 6, 32, 29, 7, 10, 22, 5, 1,10.8493
1, 12, 14, 33, 26, 4, 19, 13, 24, 17, 9, 28, 3, 34, 18, 31, 15, 20, 16, 30, 27, 11, 21, 8, 25, 2, 23, 6, 32, 29, 7, 10, 22, 5, 1,9.83945
1, 12, 14, 33, 26, 4, 3, 13, 24, 17, 9, 28, 19, 34, 18, 31, 15, 20, 16, 30, 27, 11, 21, 8, 25, 2, 23, 6, 32, 29, 7, 10, 22, 5, 1,9.34494
1, 12, 14, 33, 26, 4, 3, 13, 24, 17, 9, 28, 19, 34, 18, 31, 15, 20, 16, 30, 27, 11, 21, 8, 25, 2, 23, 6, 32, 29, 7, 10, 22, 5, 1,9.34494
1, 12, 14, 33, 26, 4, 18, 34, 3, 28, 9, 17, 24, 13, 19, 31, 15, 20, 16, 30, 27, 11, 21, 8, 25, 2, 23, 6, 32, 29, 7, 10, 22, 5, 1,9.2078
1, 12, 14, 33, 26, 4, 18, 34, 3, 28, 9, 17, 24, 13, 19, 31, 15, 20, 16, 30, 27, 11, 21, 8, 25, 2, 23, 6, 32, 29, 7, 10, 22, 5, 1,9.2078
1, 12, 14, 33, 26, 4, 18, 34, 3, 28, 9, 17, 24, 13, 19, 31, 15, 20, 16, 30, 27, 11, 21, 8, 25, 2, 23, 6, 32, 29, 7, 10, 22, 5, 1,9.2078
