# best solutions
1, 10, 19, 14, 7, 32, 11, 18, 20, 33, 12, 5, 6, 9, 22, 23, 8, 13, 3, 31, 29, 25, 27, 2, 28, 24, 17, 15, 30, 26, 16, 4, 34, 21, 1,42.4045
1, 10, 19, 14, 7, 32, 11, 18, 20, 33, 12, 5, 6, 9, 22, 23, 8, 13, 3, 31, 29, 25, 27, 2, 28, 24, 17, 15, 30, 26, 16, 4, 34, 21, 1,42.4045
1, 10, 19, 14, 7, 32, 11, 17, 24, 28, 2, 27, 25, 29, 31, 3, 13, 8, 23, 22, 9, 6, 5, 12, 33, 20, 18, 15, 30, 26, 16, 4, 34, 21, 1,38.2656
1, 16, 26, 21, 17, 24, 28, 2, 27, 25, 29, 31, 3, 13, 7, 8, 23, 22, 9, 6, 5, 12, 33, 20, 18, 19, 10, 11, 32, 34, 15, 4, 14, 30, 1,33.8364
1, 32, 11, 22, 6, 9, 13, 3, 31, 29, 28, 24, 17, 15, 27, 2, 10, 19, 18, 20, 33, 12, 5, 30, 23, 25, 14, 7, 8, 26, 16, 4, 34, 21, 1,33.3154
1, 16, 26, 21, 17, 24, 28, 2, 27, 25, 32, 11, 22, 6, 9, 13, 3, 31, 29, 10, 19, 18, 20, 33, 12, 5, 7, 8, 23, 34, 15, 4, 14, 30, 1,30.5466
1, 32, 11, 22, 6, 9, 13, 3, 31, 29, 28, 24, 17, 15, 27, 10, 19, 18, 20, 33, 12, 5, 21, 7, 14, 23, 8, 25, 2, 30, 26, 16, 4, 34, 1,30.0063
1, 32, 11, 22, 6, 9, 13, 3, 31, 29, 28, 10, 19, 18, 20, 16, 26, 21, 17, 24, 2, 27, 25, 7, 8, 23, 5, 12, 33, 34, 15, 4, 14, 30, 1,28.1512
1, 16, 26, 21, 17, 24, 28, 2, 32, 11, 10, 19, 18, 20, 33, 27, 25, 22, 6, 9, 13, 3, 31, 29, 7, 8, 23, 5, 12, 34, 15, 4, 30, 14, 1,25.6491
1, 32, 11, 22, 6, 9, 13, 3, 31, 29, 28, 17, 19, 18, 20, 16, 26, 21, 10, 24, 2, 27, 25, 7, 8, 23, 14, 5, 12, 33, 34, 15, 4, 30, 1,24.0151
1, 16, 26, 21, 17, 24, 28, 2, 32, 11, 10, 22, 6, 9, 13, 3, 31, 29, 19, 18, 20, 33, 27, 25, 7, 8, 23, 5, 12, 34, 15, 4, 30, 14, 1,23.6135
1, 32, 11, 22, 6, 9, 13, 3, 31, 29, 28, 17, 19, 18, 20, 16, 26, 21, 24, 2, 10, 27, 25, 7, 8, 23, 14, 5, 12, 33, 34, 15, 4, 30, 1,23.3956
1, 32, 24, 2, 27, 25, 7, 8, 23, 14, 5, 12, 33, 34, 15, 4, 30, 21, 10, 11, 22, 6, 9, 13, 3, 31, 29, 28, 17, 19, 18, 20, 16, 26, 1,22.3923
1, 32, 11, 22, 6, 9, 13, 3, 31, 29, 28, 17, 19, 18, 20, 16, 26, 21, 24, 2, 10, 27, 25, 7, 8, 23, 14, 5, 12, 33, 34, 15, 4, 30, 1,23.3956
1, 32, 11, 22, 6, 9, 13, 3, 31, 29, 28, 17, 19, 18, 20, 16, 26, 21, 24, 2, 10, 7, 25, 27, 8, 23, 14, 5, 12, 33, 34, 15, 4, 30, 1,23.3662
1, 27, 25, 7, 8, 23, 14, 5, 32, 11, 22, 6, 9, 13, 3, 31, 29, 28, 17, 19, 18, 20, 15, 4, 30, 33, 34, 16, 26, 12, 21, 24, 2, 10, 1,22.6201
1, 27, 25, 7, 32, 11, 22, 8, 23, 14, 5, 6, 9, 13, 3, 31, 29, 28, 17, 19, 18, 20, 15, 4, 30, 33, 34, 16, 26, 12, 21, 24, 2, 10, 1,22.1501
1, 32, 11, 22, 27, 25, 7, 8, 23, 14, 5, 12, 33, 34, 15, 4, 30, 21, 24, 2, 10, 6, 9, 17, 28, 29, 13, 3, 31, 19, 18, 20, 16, 26, 1,19.6736
