# best solutions
1, 30, 8, 7, 27, 11, 29, 19, 18, 23, 25, 5, 24, 17, 22, 10, 21, 26, 16, 15, 31, 2, 6, 12, 4, 28, 13, 32, 9, 34, 20, 33, 14, 3, 1,43.2069
1, 2, 6, 12, 4, 28, 13, 32, 9, 34, 14, 33, 30, 8, 7, 27, 11, 29, 19, 18, 23, 25, 5, 24, 17, 22, 10, 21, 26, 16, 20, 3, 15, 31, 1,39.4144
1, 8, 28, 19, 5, 26, 12, 2, 23, 32, 24, 7, 33, 13, 20, 34, 16, 27, 11, 29, 17, 22, 10, 21, 30, 25, 4, 31, 18, 15, 3, 9, 6, 14, 1,39.9541
1, 30, 8, 7, 28, 19, 5, 26, 12, 2, 23, 32, 24, 33, 13, 20, 34, 16, 27, 11, 29, 17, 22, 10, 21, 25, 4, 31, 18, 15, 3, 9, 6, 14, 1,37.8596
1, 30, 8, 7, 27, 11, 29, 19, 18, 13, 9, 20, 4, 28, 34, 14, 12, 6, 2, 23, 25, 5, 24, 17, 32, 33, 22, 10, 21, 26, 16, 15, 31, 3, 1,36.8082
1, 30, 8, 7, 27, 11, 29, 19, 18, 28, 34, 14, 12, 6, 2, 23, 25, 5, 24, 17, 32, 33, 22, 10, 21, 26, 16, 15, 31, 13, 9, 20, 4, 3, 1,36.3117
1, 14, 8, 28, 19, 30, 7, 5, 26, 12, 2, 23, 32, 24, 33, 18, 20, 34, 16, 27, 11, 29, 17, 22, 10, 21, 25, 13, 4, 31, 15, 3, 9, 6, 1,34.299
1, 30, 8, 7, 27, 11, 5, 25, 23, 2, 6, 12, 14, 34, 28, 18, 19, 29, 24, 17, 32, 33, 22, 10, 21, 26, 16, 15, 13, 9, 20, 4, 31, 3, 1,32.0496
1, 30, 8, 7, 27, 11, 29, 19, 18, 33, 32, 17, 24, 3, 31, 15, 16, 26, 21, 10, 22, 5, 25, 23, 2, 12, 14, 34, 28, 4, 20, 9, 13, 6, 1,30.887
1, 30, 8, 7, 27, 11, 5, 25, 23, 2, 6, 12, 14, 34, 28, 18, 19, 29, 24, 17, 32, 22, 10, 21, 33, 26, 16, 15, 13, 9, 20, 4, 31, 3, 1,27.7429
1, 30, 8, 7, 27, 11, 5, 33, 22, 10, 21, 26, 16, 15, 31, 3, 28, 34, 4, 20, 19, 13, 18, 9, 29, 14, 12, 6, 2, 23, 25, 32, 17, 24, 1,27.1621
1, 30, 8, 7, 27, 11, 5, 25, 23, 2, 6, 12, 14, 29, 9, 18, 13, 19, 20, 4, 34, 28, 3, 31, 15, 24, 17, 32, 22, 10, 21, 33, 26, 16, 1,23.9877
1, 30, 8, 7, 27, 11, 5, 33, 22, 10, 21, 2, 23, 25, 12, 14, 32, 9, 29, 24, 17, 13, 6, 26, 16, 15, 31, 3, 28, 34, 4, 20, 19, 18, 1,22.9647
1, 30, 27, 7, 6, 2, 23, 8, 33, 5, 25, 12, 14, 21, 10, 22, 32, 17, 24, 15, 31, 3, 28, 34, 4, 20, 19, 13, 18, 9, 29, 11, 26, 16, 1,22.8277
1, 30, 8, 7, 10, 22, 33, 5, 11, 14, 12, 20, 16, 26, 21, 27, 23, 2, 6, 25, 32, 9, 29, 24, 17, 13, 15, 31, 3, 28, 34, 4, 19, 18, 1,20.5562
1, 30, 8, 7, 10, 22, 33, 5, 11, 14, 12, 20, 16, 26, 21, 27, 23, 2, 6, 25, 32, 9, 29, 24, 17, 13, 3, 15, 31, 19, 28, 18, 4, 34, 1,19.2283
1, 30, 8, 7, 10, 22, 33, 26, 16, 20, 12, 14, 11, 5, 21, 27, 23, 2, 6, 25, 32, 9, 29, 24, 17, 13, 15, 31, 3, 28, 34, 4, 19, 18, 1,18.5622
1, 30, 18, 19, 4, 34, 28, 3, 31, 15, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 27, 21, 8, 7, 10, 22, 33, 5, 11, 14, 12, 20, 16, 26, 1,17.002
1, 30, 8, 7, 10, 22, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 27, 21, 12, 14, 11, 5, 1,13.0867
1, 30, 8, 7, 10, 22, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 27, 21, 5, 11, 14, 12, 1,12.6115
1, 30, 27, 8, 7, 10, 22, 33, 5, 11, 14, 12, 21, 23, 2, 6, 25, 32, 9, 29, 24, 17, 13, 3, 15, 31, 19, 28, 18, 4, 34, 20, 16, 26, 1,12.1838
1, 30, 8, 7, 10, 22, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 27, 21, 11, 5, 14, 12, 1,11.9375
1, 30, 11, 5, 10, 22, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 21, 7, 8, 27, 14, 12, 1,10.8843
1, 30, 27, 8, 7, 10, 22, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 21, 14, 12, 5, 11, 1,10.8796
1, 27, 8, 7, 10, 22, 30, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 5, 11, 21, 14, 12, 1,10.196
1, 27, 8, 7, 10, 22, 30, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 11, 5, 21, 14, 12, 1,10.1313
1, 30, 27, 11, 8, 7, 21, 23, 2, 6, 25, 32, 29, 9, 24, 17, 13, 3, 15, 31, 19, 28, 18, 4, 34, 20, 16, 26, 33, 22, 10, 5, 14, 12, 1,8.81549
1, 27, 8, 7, 10, 22, 30, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 11, 5, 21, 14, 12, 1,10.1313
1, 27, 8, 7, 10, 22, 30, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 11, 5, 21, 14, 12, 1,10.1313
1, 27, 8, 7, 10, 22, 30, 33, 26, 16, 20, 34, 4, 18, 28, 19, 31, 15, 3, 13, 17, 24, 29, 9, 32, 25, 6, 2, 23, 11, 5, 21, 14, 12, 1,10.1313
1, 27, 8, 7, 10, 22, 11, 23, 2, 6, 25, 32, 9, 29, 24, 17, 13, 3, 15, 31, 19, 28, 18, 4, 34, 20, 16, 26, 33, 30, 5, 21, 14, 12, 1,9.0346
1, 27, 12, 14, 21, 5, 8, 7, 10, 22, 11, 23, 2, 6, 25, 32, 9, 29, 24, 17, 13, 3, 15, 31, 19, 28, 18, 4, 34, 20, 16, 26, 33, 30, 1,8.54283
1, 27, 12, 14, 8, 7, 10, 22, 21, 5, 11, 23, 2, 6, 25, 32, 9, 29, 24, 17, 13, 3, 15, 31, 19, 28, 18, 4, 34, 20, 16, 26, 33, 30, 1,8.24768
1, 27, 12, 14, 8, 7, 10, 22, 21, 5, 11, 23, 2, 6, 25, 32, 9, 29, 24, 17, 13, 3, 15, 31, 19, 28, 18, 4, 34, 20, 16, 26, 33, 30, 1,8.24768
