# best solutions
1, 22, 29, 21, 19, 26, 11, 7, 2, 6, 28, 24, 9, 3, 27, 8, 25, 12, 30, 34, 16, 14, 33, 17, 32, 5, 10, 18, 15, 4, 31, 20, 23, 13, 1,45.364
1, 30, 26, 17, 7, 6, 18, 16, 27, 8, 3, 9, 32, 20, 33, 2, 22, 14, 24, 25, 13, 23, 5, 10, 21, 31, 15, 4, 34, 19, 28, 29, 12, 11, 1,44.4436
1, 22, 29, 21, 19, 26, 11, 7, 2, 6, 28, 24, 9, 3, 27, 8, 25, 12, 30, 34, 16, 14, 33, 17, 13, 23, 10, 32, 5, 4, 15, 18, 20, 31, 1,40.2792
1, 11, 10, 12, 22, 25, 31, 20, 19, 15, 34, 28, 4, 18, 5, 32, 17, 33, 14, 16, 30, 8, 27, 3, 9, 24, 6, 2, 7, 26, 21, 29, 13, 23, 1,36.0928
1, 11, 10, 12, 14, 30, 26, 21, 25, 31, 20, 19, 15, 34, 28, 29, 22, 7, 2, 6, 24, 9, 3, 17, 18, 16, 4, 27, 23, 5, 33, 8, 32, 13, 1,30.3157
1, 11, 10, 12, 14, 30, 26, 21, 25, 31, 20, 19, 15, 34, 28, 29, 22, 7, 2, 6, 24, 9, 3, 17, 18, 4, 5, 27, 8, 16, 33, 32, 13, 23, 1,30.2061
1, 11, 10, 12, 14, 30, 26, 33, 25, 31, 20, 19, 15, 34, 28, 29, 21, 7, 2, 6, 24, 9, 3, 17, 18, 16, 4, 27, 13, 23, 8, 22, 32, 5, 1,29.2226
1, 22, 25, 11, 10, 12, 31, 20, 19, 15, 34, 28, 29, 13, 23, 27, 8, 14, 30, 26, 21, 7, 2, 6, 24, 9, 3, 17, 18, 4, 16, 33, 32, 5, 1,26.0003
1, 22, 25, 11, 10, 12, 31, 20, 19, 15, 34, 28, 29, 13, 23, 27, 8, 14, 30, 26, 21, 7, 2, 6, 24, 9, 3, 17, 18, 4, 16, 33, 32, 5, 1,26.0003
1, 22, 25, 11, 10, 12, 14, 30, 26, 31, 20, 19, 15, 34, 28, 29, 13, 23, 27, 8, 21, 7, 2, 6, 24, 9, 3, 17, 18, 4, 16, 33, 32, 5, 1,23.088
1, 22, 25, 11, 10, 12, 14, 30, 26, 31, 20, 19, 15, 34, 28, 29, 13, 23, 27, 7, 2, 6, 24, 9, 17, 3, 18, 4, 16, 5, 32, 8, 21, 33, 1,22.7736
1, 22, 25, 11, 10, 12, 14, 30, 26, 31, 24, 9, 3, 18, 4, 27, 8, 5, 16, 33, 20, 19, 15, 34, 28, 29, 13, 23, 21, 7, 2, 6, 17, 32, 1,21.6071
1, 11, 10, 22, 25, 12, 14, 30, 26, 33, 31, 20, 19, 15, 34, 28, 29, 13, 23, 27, 8, 21, 7, 2, 6, 24, 9, 17, 3, 18, 4, 16, 5, 32, 1,20.3934
1, 27, 8, 22, 32, 5, 16, 4, 18, 3, 17, 9, 24, 6, 2, 11, 10, 25, 12, 14, 30, 26, 33, 31, 20, 19, 15, 34, 28, 29, 13, 23, 21, 7, 1,19.7729
1, 5, 16, 4, 18, 3, 17, 9, 24, 6, 2, 11, 10, 12, 14, 30, 26, 33, 31, 20, 19, 15, 34, 28, 29, 13, 23, 22, 27, 8, 21, 7, 32, 25, 1,18.5145
1, 27, 11, 10, 22, 25, 12, 5, 16, 4, 18, 3, 17, 9, 24, 6, 2, 7, 21, 32, 8, 14, 30, 26, 33, 31, 20, 19, 15, 34, 28, 29, 13, 23, 1,18.6172
1, 27, 11, 10, 22, 25, 12, 5, 16, 19, 15, 34, 28, 9, 24, 6, 2, 7, 21, 32, 8, 14, 30, 26, 33, 31, 20, 4, 18, 3, 17, 29, 13, 23, 1,17.8364
1, 27, 8, 22, 11, 10, 25, 12, 14, 30, 26, 33, 16, 4, 18, 3, 31, 20, 19, 15, 34, 28, 29, 13, 23, 5, 17, 9, 24, 6, 2, 7, 21, 32, 1,16.574
1, 27, 8, 22, 32, 25, 5, 16, 4, 18, 3, 17, 9, 24, 6, 11, 10, 21, 7, 2, 23, 13, 29, 28, 34, 15, 19, 20, 31, 33, 26, 30, 14, 12, 1,17.2282
1, 27, 11, 8, 22, 10, 25, 12, 14, 30, 26, 33, 31, 20, 19, 18, 34, 28, 29, 13, 23, 5, 16, 4, 15, 3, 17, 9, 24, 32, 6, 2, 7, 21, 1,17.0683
1, 27, 11, 8, 22, 10, 25, 12, 14, 30, 26, 33, 31, 20, 19, 18, 34, 15, 4, 16, 5, 23, 13, 29, 28, 3, 17, 9, 24, 32, 6, 2, 7, 21, 1,15.5266
1, 27, 11, 8, 22, 10, 25, 12, 14, 30, 26, 33, 31, 20, 19, 18, 34, 15, 4, 16, 5, 23, 13, 29, 28, 3, 17, 9, 24, 32, 6, 2, 7, 21, 1,15.5266
1, 27, 8, 22, 11, 10, 25, 12, 14, 30, 26, 33, 16, 4, 18, 3, 31, 20, 19, 34, 15, 28, 32, 29, 13, 17, 9, 24, 23, 5, 6, 2, 7, 21, 1,13.7691
1, 27, 8, 22, 11, 10, 25, 12, 14, 30, 26, 33, 16, 4, 18, 3, 31, 20, 19, 34, 15, 28, 17, 9, 24, 29, 13, 23, 5, 32, 6, 2, 7, 21, 1,12.4386
1, 27, 8, 22, 11, 10, 25, 12, 14, 30, 26, 33, 16, 4, 18, 3, 31, 20, 19, 34, 15, 28, 17, 9, 24, 29, 13, 23, 21, 7, 2, 6, 32, 5, 1,11.4759
1, 27, 8, 22, 11, 10, 25, 12, 14, 30, 26, 33, 16, 4, 18, 3, 31, 20, 19, 34, 15, 28, 17, 9, 24, 29, 13, 23, 21, 7, 2, 6, 32, 5, 1,11.4759
1, 27, 8, 22, 11, 10, 25, 12, 14, 30, 26, 33, 16, 4, 18, 3, 31, 20, 19, 34, 15, 28, 17, 9, 13, 29, 24, 23, 21, 7, 2, 6, 32, 5, 1,11.002
