# best solutions
1, 9, 28, 27, 25, 18, 34, 2, 24, 26, 10, 17, 15, 23, 29, 19, 21, 7, 22, 14, 12, 16, 33, 11, 31, 8, 30, 4, 32, 3, 13, 5, 6, 20, 1,45.3213
1, 17, 30, 14, 13, 12, 3, 7, 10, 34, 22, 24, 26, 5, 31, 16, 11, 29, 2, 23, 20, 9, 4, 27, 32, 18, 28, 33, 25, 6, 21, 15, 19, 8, 1,37.7964
1, 12, 26, 22, 20, 5, 16, 32, 23, 15, 33, 7, 6, 28, 25, 9, 18, 27, 34, 2, 24, 17, 30, 14, 13, 3, 10, 31, 11, 29, 4, 21, 8, 19, 1,31.4927
1, 17, 30, 14, 12, 26, 22, 13, 3, 7, 10, 34, 24, 5, 31, 16, 28, 20, 25, 9, 18, 27, 11, 29, 2, 23, 4, 32, 33, 6, 21, 15, 19, 8, 1,26.5962
1, 17, 30, 14, 12, 26, 22, 13, 3, 7, 10, 34, 24, 5, 31, 16, 28, 20, 25, 9, 18, 27, 11, 29, 2, 23, 4, 32, 33, 6, 19, 15, 8, 21, 1,26.2471
1, 17, 30, 14, 12, 26, 22, 13, 3, 7, 10, 34, 24, 5, 31, 16, 28, 20, 25, 9, 18, 27, 11, 29, 2, 23, 4, 32, 33, 6, 19, 15, 8, 21, 1,26.2471
1, 17, 30, 14, 12, 26, 22, 13, 3, 7, 6, 34, 24, 5, 31, 16, 28, 20, 25, 9, 18, 27, 11, 29, 2, 23, 4, 32, 33, 10, 21, 19, 8, 15, 1,21.4214
1, 17, 30, 23, 29, 15, 10, 24, 2, 14, 12, 26, 22, 13, 3, 7, 34, 18, 27, 11, 4, 32, 5, 31, 16, 28, 20, 25, 9, 33, 6, 21, 19, 8, 1,18.7865
1, 17, 30, 23, 29, 15, 10, 24, 2, 14, 12, 26, 22, 13, 3, 7, 34, 18, 27, 11, 4, 32, 6, 33, 9, 25, 5, 31, 16, 28, 20, 21, 19, 8, 1,18.0395
1, 17, 30, 23, 29, 15, 10, 24, 2, 14, 12, 26, 22, 13, 3, 7, 34, 18, 27, 11, 4, 32, 6, 33, 9, 25, 5, 31, 16, 28, 20, 21, 19, 8, 1,18.0395
1, 17, 30, 23, 29, 15, 10, 24, 2, 14, 12, 26, 22, 13, 3, 7, 34, 18, 27, 11, 4, 32, 6, 33, 9, 25, 5, 31, 16, 28, 20, 21, 19, 8, 1,18.0395
1, 17, 30, 23, 29, 15, 10, 24, 2, 14, 12, 26, 22, 33, 9, 25, 5, 31, 16, 28, 20, 32, 6, 13, 3, 7, 34, 18, 27, 11, 4, 21, 19, 8, 1,16.2528
1, 17, 30, 23, 29, 15, 10, 24, 2, 14, 12, 26, 22, 13, 3, 7, 33, 9, 25, 5, 31, 16, 28, 20, 32, 6, 34, 18, 27, 11, 4, 21, 19, 8, 1,13.8545
1, 17, 30, 23, 29, 15, 14, 24, 2, 10, 12, 26, 13, 22, 33, 9, 25, 5, 31, 16, 28, 20, 32, 6, 3, 7, 34, 18, 27, 11, 4, 21, 19, 8, 1,13.2523
1, 17, 30, 23, 29, 15, 14, 24, 2, 10, 12, 26, 22, 13, 3, 33, 9, 25, 5, 31, 16, 28, 20, 32, 6, 7, 34, 18, 27, 11, 4, 21, 19, 8, 1,12.8298
1, 17, 30, 23, 29, 2, 24, 15, 10, 14, 12, 26, 13, 22, 3, 7, 33, 9, 25, 5, 31, 16, 28, 20, 32, 6, 34, 18, 27, 11, 4, 21, 19, 8, 1,11.0468
