# best solutions
1, 17, 30, 14, 12, 3, 7, 10, 34, 22, 24, 5, 31, 16, 11, 29, 2, 23, 20, 9, 4, 13, 27, 32, 18, 15, 6, 33, 25, 28, 26, 21, 8, 19, 1,45.0531
1, 19, 12, 26, 34, 22, 31, 16, 11, 29, 23, 4, 20, 14, 3, 7, 10, 15, 30, 17, 9, 2, 8, 24, 5, 13, 27, 32, 18, 6, 33, 25, 28, 21, 1,42.1454
1, 19, 12, 26, 15, 30, 17, 9, 2, 8, 24, 5, 20, 18, 23, 14, 7, 22, 16, 33, 11, 31, 4, 32, 3, 13, 6, 28, 27, 25, 34, 10, 21, 29, 1,39.021
1, 28, 25, 9, 18, 3, 6, 4, 21, 19, 12, 26, 34, 22, 31, 16, 11, 29, 23, 15, 30, 17, 2, 8, 24, 5, 20, 10, 13, 14, 27, 32, 33, 7, 1,37.678
1, 17, 30, 14, 12, 3, 31, 34, 21, 19, 10, 26, 22, 16, 27, 11, 29, 23, 4, 8, 13, 32, 24, 2, 15, 6, 18, 9, 7, 20, 33, 25, 28, 5, 1,33.0975
1, 19, 12, 26, 28, 25, 20, 22, 10, 13, 14, 34, 16, 29, 23, 27, 32, 7, 33, 31, 11, 5, 9, 18, 3, 6, 4, 21, 15, 30, 17, 2, 8, 24, 1,30.025
1, 11, 27, 16, 17, 30, 2, 15, 21, 4, 6, 18, 9, 5, 31, 33, 7, 32, 34, 13, 20, 25, 28, 29, 23, 19, 10, 26, 22, 3, 12, 14, 8, 24, 1,23.3994
1, 17, 30, 14, 12, 3, 31, 34, 33, 7, 32, 13, 20, 5, 24, 15, 6, 18, 9, 25, 28, 4, 23, 29, 11, 27, 16, 22, 26, 10, 19, 8, 2, 21, 1,24.2609
1, 17, 30, 14, 12, 3, 31, 34, 33, 7, 32, 13, 20, 27, 11, 29, 23, 4, 28, 25, 5, 24, 15, 6, 18, 9, 16, 22, 26, 10, 19, 8, 2, 21, 1,23.233
1, 17, 30, 14, 12, 3, 31, 34, 33, 7, 32, 13, 20, 5, 24, 15, 6, 18, 9, 25, 28, 4, 23, 29, 11, 27, 16, 22, 26, 10, 19, 8, 21, 2, 1,23.9635
1, 17, 30, 2, 8, 19, 10, 26, 22, 16, 27, 11, 29, 23, 4, 28, 25, 9, 18, 6, 15, 24, 5, 20, 13, 32, 7, 33, 34, 31, 3, 12, 14, 21, 1,22.4981
1, 8, 19, 10, 26, 22, 16, 27, 11, 29, 23, 4, 28, 25, 9, 18, 6, 17, 30, 2, 15, 24, 5, 20, 13, 32, 7, 33, 34, 31, 3, 12, 14, 21, 1,20.2724
1, 17, 30, 2, 8, 19, 10, 26, 22, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 15, 24, 5, 20, 13, 32, 7, 33, 34, 9, 3, 12, 14, 21, 1,19.1948
1, 17, 30, 2, 8, 19, 10, 26, 22, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 15, 24, 5, 20, 13, 32, 7, 33, 34, 9, 3, 12, 14, 21, 1,19.1948
1, 17, 30, 2, 8, 19, 10, 26, 22, 13, 20, 5, 24, 15, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 1,16.2401
1, 17, 30, 2, 8, 19, 10, 26, 22, 13, 20, 5, 24, 15, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 1,16.2401
1, 17, 30, 2, 8, 19, 10, 26, 22, 13, 20, 5, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 24, 15, 1,11.0876
1, 23, 4, 17, 30, 2, 8, 19, 10, 26, 22, 13, 20, 5, 16, 27, 11, 29, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 24, 15, 1,11.6072
1, 17, 30, 2, 8, 19, 10, 26, 22, 13, 20, 5, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 24, 15, 1,11.0876
1, 17, 30, 2, 8, 19, 10, 26, 22, 13, 20, 5, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 24, 15, 1,11.0876
1, 17, 30, 2, 8, 19, 10, 26, 22, 13, 20, 5, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 24, 15, 1,11.0876
1, 29, 30, 2, 8, 19, 10, 26, 22, 13, 20, 5, 16, 27, 11, 17, 23, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 24, 15, 1,10.7235
1, 24, 15, 17, 30, 2, 8, 19, 10, 26, 22, 13, 20, 5, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 1,10.2863
1, 21, 14, 12, 3, 7, 33, 34, 9, 32, 6, 18, 31, 25, 28, 4, 23, 17, 11, 27, 16, 5, 20, 13, 22, 26, 10, 19, 8, 2, 30, 29, 24, 15, 1,9.7191
1, 21, 14, 12, 3, 7, 33, 34, 9, 32, 6, 18, 31, 25, 28, 4, 23, 17, 11, 27, 16, 5, 20, 13, 22, 26, 10, 19, 8, 2, 30, 29, 24, 15, 1,9.7191
1, 24, 15, 17, 30, 2, 8, 19, 10, 26, 13, 22, 20, 5, 16, 27, 11, 29, 23, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 1,10.0574
1, 24, 15, 23, 30, 2, 8, 19, 10, 26, 13, 22, 20, 5, 16, 27, 11, 29, 17, 4, 28, 25, 31, 18, 6, 32, 9, 34, 33, 7, 3, 12, 14, 21, 1,9.42547
