# best solutions
1, 25, 13, 23, 10, 27, 8, 3, 9, 32, 6, 30, 5, 14, 11, 7, 2, 28, 24, 18, 19, 16, 34, 20, 17, 4, 33, 29, 31, 15, 26, 22, 21, 12, 1,42.533
1, 27, 16, 6, 11, 7, 2, 32, 25, 33, 19, 15, 3, 24, 4, 14, 17, 13, 34, 31, 29, 30, 8, 23, 21, 5, 22, 26, 10, 12, 20, 18, 9, 28, 1,43.0094
1, 26, 23, 13, 28, 20, 4, 24, 2, 3, 15, 19, 11, 27, 16, 6, 32, 25, 10, 33, 12, 5, 21, 8, 30, 31, 34, 18, 9, 29, 22, 14, 17, 7, 1,39.8285
1, 27, 16, 5, 21, 25, 32, 2, 7, 11, 6, 22, 26, 10, 9, 28, 3, 15, 19, 33, 23, 8, 30, 29, 31, 34, 13, 17, 14, 4, 24, 18, 20, 12, 1,38.7018
1, 21, 8, 30, 31, 34, 18, 26, 23, 13, 28, 20, 4, 24, 2, 3, 15, 19, 9, 29, 22, 14, 17, 7, 11, 27, 16, 6, 32, 25, 10, 33, 12, 5, 1,36.1509
1, 26, 23, 13, 28, 20, 4, 3, 15, 19, 24, 2, 11, 27, 16, 6, 32, 25, 10, 33, 12, 5, 21, 8, 22, 29, 9, 18, 34, 31, 30, 14, 17, 7, 1,31.606
1, 27, 16, 11, 23, 26, 33, 25, 32, 2, 7, 6, 21, 8, 30, 31, 34, 18, 9, 29, 13, 28, 20, 4, 3, 15, 19, 24, 10, 22, 14, 17, 12, 5, 1,30.6884
1, 21, 8, 27, 26, 16, 30, 31, 34, 18, 9, 29, 22, 23, 13, 28, 20, 4, 3, 15, 19, 24, 2, 14, 17, 7, 6, 11, 5, 25, 32, 10, 33, 12, 1,27.7518
1, 21, 8, 27, 26, 16, 30, 20, 34, 18, 9, 29, 22, 23, 13, 28, 31, 4, 3, 15, 19, 24, 2, 14, 17, 7, 6, 11, 5, 25, 32, 10, 33, 12, 1,24.1776
1, 21, 8, 27, 26, 16, 30, 20, 34, 18, 9, 29, 22, 23, 13, 28, 31, 4, 3, 15, 19, 24, 2, 14, 17, 7, 6, 11, 5, 25, 32, 10, 33, 12, 1,24.1776
1, 27, 30, 11, 23, 26, 33, 16, 14, 22, 25, 32, 2, 7, 6, 21, 8, 12, 10, 24, 19, 15, 3, 4, 20, 28, 13, 17, 29, 9, 18, 34, 31, 5, 1,21.7467
1, 27, 30, 11, 23, 26, 33, 16, 14, 22, 25, 32, 2, 7, 6, 21, 8, 12, 10, 24, 19, 15, 3, 4, 20, 28, 31, 34, 18, 9, 29, 13, 17, 5, 1,20.3374
1, 27, 30, 11, 23, 26, 33, 16, 14, 22, 25, 32, 2, 7, 6, 21, 8, 12, 10, 24, 19, 15, 3, 4, 20, 34, 18, 9, 29, 13, 28, 31, 17, 5, 1,20.0344
1, 27, 30, 11, 23, 26, 33, 16, 14, 22, 25, 32, 2, 7, 6, 21, 8, 17, 13, 29, 9, 18, 34, 31, 28, 20, 4, 3, 15, 19, 24, 10, 12, 5, 1,18.4818
1, 27, 30, 11, 23, 26, 33, 16, 14, 22, 25, 32, 17, 13, 29, 9, 18, 34, 31, 28, 20, 4, 3, 15, 19, 24, 2, 7, 6, 21, 8, 10, 12, 5, 1,16.6342
1, 27, 30, 11, 23, 26, 33, 16, 14, 22, 25, 32, 17, 13, 29, 9, 18, 34, 31, 28, 20, 4, 3, 15, 19, 24, 2, 7, 6, 21, 8, 12, 5, 10, 1,17.4425
1, 27, 30, 11, 23, 26, 33, 16, 14, 22, 25, 32, 17, 13, 29, 9, 18, 34, 31, 28, 20, 4, 3, 15, 19, 24, 2, 7, 6, 21, 8, 12, 5, 10, 1,17.4425
1, 27, 30, 11, 23, 26, 33, 16, 14, 22, 25, 32, 17, 13, 29, 9, 18, 34, 31, 28, 20, 4, 3, 15, 19, 24, 2, 21, 7, 6, 8, 10, 12, 5, 1,17.0032
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 18, 34, 31, 28, 20, 4, 3, 15, 19, 24, 2, 7, 6, 21, 8, 12, 26, 33, 16, 14, 10, 5, 1,15.1488
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 18, 34, 31, 28, 20, 4, 3, 15, 19, 24, 2, 7, 6, 21, 8, 12, 26, 33, 16, 14, 10, 5, 1,15.1488
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 18, 34, 31, 28, 20, 4, 3, 15, 19, 24, 2, 7, 6, 21, 8, 12, 26, 33, 16, 14, 10, 5, 1,15.1488
1, 27, 30, 11, 23, 22, 25, 32, 21, 8, 10, 6, 7, 2, 24, 19, 15, 3, 4, 31, 28, 13, 29, 17, 9, 18, 34, 20, 14, 16, 33, 26, 12, 5, 1,13.456
1, 27, 30, 11, 23, 22, 25, 32, 21, 8, 10, 6, 7, 2, 24, 19, 15, 3, 4, 31, 28, 13, 29, 17, 9, 18, 34, 20, 14, 16, 33, 26, 12, 5, 1,13.456
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 34, 31, 18, 20, 4, 3, 15, 19, 28, 24, 2, 7, 6, 21, 8, 12, 26, 33, 16, 14, 10, 5, 1,13.0283
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 34, 31, 18, 20, 4, 3, 15, 19, 28, 24, 2, 7, 6, 21, 8, 5, 10, 14, 16, 33, 26, 12, 1,12.5647
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 34, 31, 18, 20, 4, 3, 15, 19, 28, 24, 2, 7, 6, 8, 21, 10, 14, 16, 33, 26, 12, 5, 1,11.9982
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 34, 31, 18, 20, 4, 3, 15, 19, 28, 24, 2, 7, 6, 8, 21, 10, 14, 16, 33, 26, 12, 5, 1,11.9982
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 34, 31, 18, 20, 4, 3, 15, 19, 28, 24, 2, 7, 6, 21, 8, 10, 5, 14, 16, 33, 26, 12, 1,11.5327
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 34, 31, 18, 20, 4, 3, 15, 19, 28, 24, 2, 7, 6, 21, 8, 10, 5, 14, 16, 33, 26, 12, 1,11.5327
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 34, 31, 3, 20, 4, 18, 15, 19, 28, 24, 2, 7, 6, 21, 8, 10, 12, 26, 16, 33, 14, 5, 1,11.4466
1, 27, 30, 11, 23, 22, 25, 32, 17, 13, 29, 9, 3, 31, 18, 20, 4, 34, 15, 19, 28, 24, 2, 7, 6, 21, 8, 10, 5, 14, 16, 33, 26, 12, 1,7.7489
