# best solutions
1, 9, 14, 4, 33, 31, 11, 8, 26, 12, 7, 30, 24, 15, 18, 29, 5, 3, 17, 23, 20, 2, 16, 19, 21, 6, 27, 13, 28, 25, 10, 22, 34, 32, 1,8.66343
1, 30, 7, 12, 27, 8, 26, 20, 22, 19, 25, 29, 17, 11, 18, 15, 10, 6, 24, 34, 31, 3, 28, 9, 2, 23, 21, 14, 16, 33, 4, 32, 13, 5, 1,8.08813
1, 9, 14, 4, 33, 31, 11, 8, 26, 12, 7, 30, 19, 27, 25, 17, 10, 28, 13, 6, 21, 2, 23, 5, 29, 18, 15, 24, 20, 32, 16, 3, 22, 34, 1,7.81426
1, 18, 15, 10, 6, 24, 34, 31, 3, 28, 9, 2, 23, 21, 30, 7, 12, 27, 8, 26, 20, 22, 19, 25, 29, 17, 11, 14, 16, 33, 32, 4, 5, 13, 1,7.4013
1, 9, 14, 4, 33, 31, 18, 29, 5, 11, 8, 26, 12, 7, 30, 19, 27, 25, 17, 10, 28, 13, 6, 21, 2, 23, 15, 24, 20, 32, 16, 3, 22, 34, 1,7.21185
1, 18, 15, 10, 6, 24, 34, 31, 3, 28, 9, 2, 23, 21, 30, 7, 19, 27, 25, 17, 16, 33, 32, 4, 20, 14, 11, 12, 8, 26, 22, 29, 5, 13, 1,5.98348
1, 31, 11, 8, 25, 27, 19, 30, 7, 12, 26, 24, 10, 28, 13, 6, 21, 2, 23, 5, 29, 17, 9, 14, 4, 33, 3, 16, 32, 20, 18, 15, 22, 34, 1,5.39566
1, 31, 11, 8, 25, 27, 19, 30, 7, 12, 26, 24, 10, 28, 13, 6, 21, 2, 23, 5, 29, 17, 9, 14, 4, 33, 3, 16, 32, 20, 18, 15, 22, 34, 1,5.39566
1, 31, 11, 8, 25, 27, 19, 30, 7, 12, 26, 24, 10, 28, 13, 6, 21, 2, 23, 5, 29, 17, 9, 14, 18, 15, 34, 3, 16, 33, 32, 4, 20, 22, 1,5.10978
1, 31, 11, 8, 25, 27, 19, 30, 7, 12, 26, 24, 10, 28, 13, 6, 21, 2, 23, 5, 29, 17, 9, 14, 18, 15, 34, 3, 16, 33, 32, 4, 20, 22, 1,5.10978
1, 18, 31, 11, 8, 25, 27, 19, 30, 7, 12, 26, 24, 10, 28, 13, 6, 21, 2, 23, 5, 29, 17, 9, 14, 15, 34, 3, 16, 33, 32, 4, 20, 22, 1,4.9203
1, 18, 15, 31, 11, 8, 25, 27, 19, 30, 7, 12, 26, 24, 10, 28, 13, 6, 14, 9, 17, 29, 5, 23, 2, 21, 34, 3, 16, 33, 32, 4, 20, 22, 1,4.87511
1, 31, 11, 8, 25, 27, 19, 30, 7, 12, 26, 24, 10, 28, 6, 13, 21, 2, 23, 5, 29, 17, 9, 14, 18, 15, 34, 3, 16, 33, 32, 4, 22, 20, 1,4.7541
1, 31, 18, 11, 8, 25, 27, 19, 30, 7, 12, 26, 24, 10, 28, 6, 13, 21, 2, 23, 5, 29, 17, 9, 14, 15, 34, 3, 16, 33, 32, 4, 22, 20, 1,4.43514
1, 31, 18, 11, 8, 25, 27, 19, 30, 7, 12, 26, 24, 10, 28, 6, 13, 21, 2, 23, 5, 29, 17, 9, 14, 15, 34, 3, 16, 33, 32, 4, 22, 20, 1,4.43514
1, 18, 31, 11, 8, 10, 24, 26, 12, 7, 30, 19, 27, 25, 28, 6, 13, 21, 2, 23, 5, 29, 17, 9, 14, 15, 34, 3, 16, 33, 32, 4, 22, 20, 1,4.28306
1, 18, 31, 11, 8, 10, 24, 26, 12, 7, 30, 4, 32, 33, 16, 3, 34, 15, 14, 9, 17, 29, 5, 23, 2, 21, 13, 6, 28, 25, 27, 19, 22, 20, 1,4.0945
1, 18, 31, 11, 8, 10, 24, 26, 12, 7, 30, 4, 32, 33, 16, 3, 34, 15, 14, 9, 17, 29, 5, 23, 2, 21, 13, 6, 28, 25, 27, 19, 22, 20, 1,4.0945
1, 31, 18, 11, 8, 10, 24, 26, 12, 5, 29, 17, 9, 14, 15, 34, 3, 16, 33, 32, 7, 30, 19, 27, 25, 28, 6, 13, 21, 2, 23, 4, 22, 20, 1,3.87531
