# best solutions
1, 10, 18, 20, 5, 11, 24, 30, 23, 25, 12, 32, 9, 34, 4, 13, 33, 29, 19, 27, 7, 21, 17, 22, 3, 16, 15, 2, 14, 6, 28, 8, 31, 26, 1,8.70344
1, 10, 18, 20, 5, 11, 24, 3, 29, 19, 27, 7, 21, 17, 6, 13, 30, 23, 25, 12, 32, 9, 34, 4, 33, 2, 22, 14, 28, 8, 31, 26, 15, 16, 1,8.08489
1, 10, 18, 20, 5, 29, 19, 27, 12, 25, 11, 3, 13, 22, 2, 33, 6, 17, 21, 7, 32, 9, 34, 4, 23, 30, 24, 14, 28, 8, 31, 26, 15, 16, 1,8.02882
1, 14, 22, 2, 33, 4, 34, 9, 32, 12, 25, 23, 30, 13, 6, 17, 21, 7, 3, 24, 11, 27, 19, 29, 5, 20, 18, 10, 28, 8, 31, 26, 15, 16, 1,7.43073
1, 10, 18, 20, 12, 25, 29, 19, 27, 11, 3, 13, 6, 9, 21, 7, 23, 30, 24, 5, 16, 15, 26, 31, 8, 28, 14, 22, 2, 33, 4, 34, 17, 32, 1,6.66334
1, 10, 18, 20, 12, 25, 29, 19, 27, 11, 3, 13, 6, 9, 21, 7, 23, 30, 24, 5, 16, 8, 28, 14, 4, 34, 32, 17, 33, 2, 22, 31, 26, 15, 1,6.37316
1, 14, 20, 3, 24, 11, 27, 19, 29, 5, 17, 6, 25, 13, 22, 2, 33, 4, 34, 9, 32, 12, 18, 10, 28, 8, 31, 26, 15, 7, 23, 30, 16, 21, 1,5.77989
1, 10, 18, 20, 12, 25, 29, 19, 27, 11, 3, 13, 6, 9, 21, 7, 23, 30, 32, 17, 33, 2, 22, 31, 26, 34, 24, 5, 16, 8, 28, 14, 4, 15, 1,5.47782
1, 10, 18, 20, 12, 25, 29, 19, 27, 11, 3, 13, 6, 9, 21, 7, 23, 30, 4, 32, 17, 33, 2, 22, 31, 26, 34, 24, 5, 16, 8, 28, 14, 15, 1,5.14898
1, 10, 18, 20, 12, 25, 29, 19, 27, 11, 3, 13, 6, 9, 21, 7, 23, 30, 32, 17, 33, 2, 22, 34, 4, 31, 26, 24, 8, 16, 5, 28, 14, 15, 1,4.99108
1, 10, 26, 31, 22, 2, 33, 17, 32, 4, 30, 23, 7, 21, 9, 6, 13, 3, 11, 27, 19, 29, 25, 12, 20, 18, 34, 24, 5, 16, 8, 28, 14, 15, 1,4.93778
