# best solutions
1, 31, 26, 15, 10, 18, 20, 5, 11, 24, 30, 23, 25, 12, 32, 9, 34, 4, 13, 3, 16, 29, 19, 27, 7, 21, 17, 6, 33, 2, 22, 14, 28, 8, 1,8.55306
1, 10, 19, 14, 7, 4, 15, 34, 20, 5, 3, 33, 29, 28, 9, 32, 8, 11, 16, 25, 17, 23, 30, 22, 2, 6, 24, 27, 13, 26, 12, 21, 31, 18, 1,7.93307
1, 31, 26, 15, 10, 18, 20, 5, 11, 24, 30, 23, 2, 34, 6, 28, 27, 25, 13, 3, 17, 33, 16, 12, 14, 22, 7, 21, 19, 29, 9, 32, 4, 8, 1,7.02094
1, 31, 26, 15, 10, 18, 20, 5, 11, 24, 30, 23, 2, 34, 6, 28, 27, 25, 13, 3, 17, 33, 16, 12, 14, 22, 7, 21, 19, 29, 9, 32, 4, 8, 1,7.02094
1, 10, 13, 25, 27, 6, 2, 24, 26, 9, 28, 29, 33, 3, 5, 20, 34, 15, 4, 7, 14, 19, 32, 8, 11, 16, 17, 23, 30, 22, 21, 12, 31, 18, 1,6.66821
1, 2, 17, 5, 13, 27, 6, 19, 29, 9, 18, 23, 32, 4, 30, 8, 11, 24, 10, 26, 33, 14, 3, 25, 28, 34, 20, 22, 16, 12, 31, 15, 21, 7, 1,6.5453
1, 2, 17, 5, 13, 27, 6, 19, 29, 9, 18, 23, 32, 4, 30, 8, 11, 24, 10, 26, 31, 15, 20, 34, 28, 25, 3, 33, 16, 12, 14, 22, 7, 21, 1,6.02192
1, 2, 8, 11, 24, 10, 26, 17, 5, 13, 27, 6, 19, 29, 9, 18, 23, 32, 4, 30, 33, 14, 3, 25, 28, 34, 20, 22, 31, 15, 12, 7, 21, 16, 1,5.70512
1, 21, 15, 31, 12, 16, 22, 20, 34, 26, 10, 24, 11, 8, 28, 25, 3, 14, 33, 30, 4, 32, 23, 18, 9, 29, 19, 6, 27, 13, 5, 17, 2, 7, 1,4.77165
1, 21, 15, 31, 12, 16, 22, 20, 34, 26, 10, 24, 11, 8, 28, 25, 3, 14, 33, 30, 4, 32, 23, 18, 9, 29, 19, 6, 27, 13, 5, 17, 2, 7, 1,4.77165
1, 21, 15, 31, 12, 16, 22, 20, 34, 26, 10, 24, 11, 8, 28, 25, 3, 14, 2, 17, 5, 13, 27, 6, 19, 29, 9, 18, 23, 32, 33, 30, 4, 7, 1,4.66233
1, 22, 20, 34, 26, 10, 24, 11, 8, 28, 25, 3, 14, 33, 30, 4, 32, 23, 18, 9, 29, 19, 6, 27, 13, 5, 17, 2, 7, 21, 15, 31, 12, 16, 1,4.50088
1, 18, 23, 21, 15, 32, 33, 30, 4, 7, 31, 12, 16, 22, 20, 34, 26, 10, 24, 11, 8, 28, 25, 3, 14, 2, 17, 5, 13, 27, 6, 19, 29, 9, 1,4.49552
1, 18, 9, 29, 19, 21, 15, 31, 12, 16, 22, 20, 34, 26, 10, 24, 11, 8, 28, 25, 3, 14, 33, 30, 4, 32, 23, 7, 2, 17, 5, 13, 27, 6, 1,4.01943
1, 18, 9, 29, 19, 21, 15, 31, 12, 16, 22, 20, 34, 26, 10, 24, 11, 8, 28, 25, 3, 14, 33, 2, 7, 23, 32, 4, 30, 17, 5, 13, 27, 6, 1,4.19476
1, 34, 26, 10, 24, 11, 8, 28, 25, 29, 19, 6, 27, 13, 5, 17, 2, 7, 3, 14, 33, 30, 4, 32, 23, 18, 9, 15, 21, 20, 22, 16, 12, 31, 1,3.97472
1, 18, 9, 13, 19, 21, 15, 31, 12, 16, 22, 20, 34, 26, 10, 24, 11, 8, 28, 25, 3, 14, 33, 2, 7, 23, 32, 4, 30, 17, 5, 29, 27, 6, 1,3.8037
1, 34, 26, 10, 24, 11, 8, 28, 25, 29, 19, 6, 27, 13, 5, 17, 2, 7, 18, 9, 15, 21, 20, 22, 16, 3, 14, 33, 30, 4, 32, 23, 12, 31, 1,3.72024
1, 18, 9, 13, 19, 21, 22, 20, 34, 26, 10, 24, 11, 8, 28, 25, 3, 14, 33, 30, 4, 32, 15, 23, 7, 2, 17, 5, 27, 6, 29, 16, 12, 31, 1,3.71758
1, 18, 9, 3, 34, 26, 10, 24, 11, 8, 28, 25, 29, 19, 13, 21, 22, 20, 14, 33, 30, 4, 32, 15, 23, 7, 2, 17, 5, 27, 6, 16, 12, 31, 1,3.41815
1, 18, 34, 9, 26, 10, 24, 11, 8, 28, 25, 29, 19, 6, 27, 13, 5, 17, 2, 7, 15, 22, 20, 21, 16, 3, 14, 33, 30, 4, 32, 23, 12, 31, 1,3.20803
1, 18, 34, 9, 26, 10, 24, 11, 8, 28, 25, 29, 19, 6, 27, 13, 5, 17, 2, 7, 15, 22, 20, 21, 16, 3, 14, 33, 30, 4, 32, 23, 12, 31, 1,3.20803
1, 18, 34, 9, 26, 10, 24, 11, 8, 28, 25, 29, 19, 6, 27, 13, 5, 17, 2, 7, 15, 22, 20, 21, 16, 3, 14, 33, 30, 4, 32, 23, 12, 31, 1,3.20803
1, 18, 34, 9, 26, 10, 24, 11, 8, 28, 25, 29, 19, 6, 13, 27, 5, 17, 2, 7, 15, 32, 20, 21, 16, 3, 14, 33, 30, 4, 22, 23, 12, 31, 1,3.11628
1, 18, 34, 9, 26, 10, 24, 11, 8, 28, 25, 29, 19, 5, 13, 27, 6, 17, 2, 7, 15, 32, 20, 22, 21, 16, 3, 14, 33, 30, 4, 23, 12, 31, 1,2.99614
