# best solutions
1, 10, 23, 5, 25, 12, 26, 4, 11, 19, 24, 30, 8, 14, 29, 17, 2, 9, 13, 32, 22, 20, 16, 7, 3, 21, 28, 33, 18, 6, 27, 31, 34, 15, 1,42.1538
1, 14, 32, 23, 24, 15, 8, 19, 10, 5, 25, 12, 26, 4, 11, 30, 29, 17, 2, 9, 13, 22, 20, 16, 7, 3, 21, 28, 33, 18, 6, 27, 31, 34, 1,39.1951
1, 14, 32, 23, 24, 15, 8, 19, 10, 5, 25, 12, 26, 4, 11, 30, 29, 17, 2, 9, 13, 22, 20, 16, 7, 3, 21, 28, 33, 18, 6, 27, 31, 34, 1,39.1951
1, 10, 12, 26, 4, 11, 19, 24, 30, 8, 14, 29, 23, 5, 25, 31, 27, 6, 18, 33, 28, 21, 17, 2, 9, 13, 32, 22, 20, 16, 7, 3, 34, 15, 1,35.2265
1, 10, 12, 26, 4, 11, 19, 24, 30, 8, 14, 29, 23, 5, 25, 31, 27, 6, 18, 33, 28, 21, 17, 2, 9, 13, 22, 20, 32, 16, 7, 3, 34, 15, 1,32.9356
1, 10, 12, 26, 4, 11, 19, 24, 30, 8, 14, 29, 23, 5, 25, 31, 27, 6, 18, 33, 28, 21, 17, 2, 22, 13, 9, 20, 3, 7, 16, 32, 34, 15, 1,31.7929
1, 10, 23, 5, 4, 12, 26, 25, 11, 19, 24, 30, 8, 14, 29, 17, 2, 21, 28, 31, 27, 6, 18, 33, 22, 13, 3, 7, 9, 32, 20, 16, 34, 15, 1,31.6501
1, 10, 12, 26, 4, 11, 19, 23, 5, 25, 24, 30, 8, 14, 29, 17, 2, 21, 28, 31, 27, 6, 18, 33, 22, 13, 3, 7, 9, 32, 20, 16, 34, 15, 1,28.3402
1, 10, 12, 26, 4, 11, 19, 24, 30, 8, 14, 29, 23, 5, 25, 31, 27, 6, 18, 33, 28, 17, 2, 21, 22, 13, 3, 7, 9, 20, 32, 16, 34, 15, 1,25.6198
1, 10, 12, 26, 4, 17, 2, 21, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 18, 33, 28, 11, 19, 24, 30, 8, 14, 29, 23, 5, 25, 31, 27, 15, 1,23.3794
1, 10, 12, 26, 4, 17, 2, 21, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 18, 33, 28, 11, 19, 24, 30, 8, 14, 29, 23, 5, 25, 31, 27, 15, 1,23.3794
1, 10, 12, 26, 14, 23, 5, 25, 31, 27, 4, 17, 2, 21, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 18, 33, 28, 11, 19, 24, 30, 8, 29, 15, 1,20.7169
1, 10, 12, 26, 14, 23, 5, 25, 31, 27, 4, 17, 2, 21, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 18, 33, 28, 11, 19, 24, 29, 30, 8, 15, 1,19.7061
1, 24, 30, 8, 14, 10, 12, 26, 4, 17, 2, 21, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 18, 33, 28, 27, 31, 25, 5, 23, 29, 11, 19, 15, 1,17.5716
1, 24, 30, 8, 14, 10, 12, 26, 4, 17, 2, 21, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 18, 33, 28, 27, 31, 25, 5, 23, 29, 11, 19, 15, 1,17.5716
1, 23, 5, 25, 31, 27, 4, 17, 2, 21, 10, 12, 26, 14, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 18, 33, 28, 11, 19, 24, 29, 30, 8, 15, 1,17.4417
1, 24, 30, 8, 14, 10, 12, 26, 11, 29, 23, 5, 25, 31, 27, 28, 33, 18, 6, 34, 16, 32, 20, 9, 7, 3, 13, 22, 21, 2, 17, 4, 19, 15, 1,16.8501
1, 24, 30, 29, 8, 15, 23, 5, 25, 31, 27, 4, 17, 2, 21, 10, 12, 26, 14, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 18, 33, 28, 11, 19, 1,16.6934
1, 24, 30, 29, 11, 28, 33, 18, 6, 34, 16, 32, 20, 9, 7, 3, 13, 22, 14, 26, 12, 10, 21, 2, 17, 4, 27, 31, 25, 5, 23, 15, 8, 19, 1,13.0899
1, 24, 30, 29, 11, 28, 33, 18, 6, 34, 16, 32, 20, 9, 7, 3, 13, 22, 14, 26, 12, 10, 21, 2, 17, 4, 27, 31, 25, 5, 23, 15, 8, 19, 1,13.0899
1, 24, 30, 29, 11, 28, 33, 18, 6, 34, 16, 32, 20, 9, 7, 3, 13, 12, 14, 26, 22, 10, 21, 2, 17, 4, 27, 31, 25, 5, 23, 15, 8, 19, 1,12.6066
1, 24, 30, 29, 11, 28, 33, 6, 18, 34, 16, 32, 20, 9, 7, 3, 13, 22, 14, 26, 12, 10, 21, 2, 17, 4, 27, 31, 25, 5, 23, 15, 8, 19, 1,13.018
1, 24, 30, 29, 11, 28, 33, 18, 6, 34, 16, 32, 20, 9, 7, 3, 13, 22, 14, 26, 12, 10, 21, 2, 23, 4, 27, 31, 25, 5, 17, 15, 8, 19, 1,12.7893
1, 24, 30, 29, 11, 28, 33, 18, 6, 34, 16, 32, 20, 9, 7, 3, 13, 22, 14, 26, 12, 10, 21, 2, 23, 4, 27, 31, 25, 5, 17, 15, 8, 19, 1,12.7893
1, 24, 30, 29, 11, 28, 20, 18, 6, 34, 16, 32, 33, 9, 7, 3, 13, 22, 14, 26, 12, 10, 21, 2, 23, 4, 27, 31, 25, 5, 17, 15, 8, 19, 1,12.283
1, 24, 30, 29, 11, 28, 20, 18, 6, 34, 16, 32, 33, 9, 7, 3, 13, 22, 14, 26, 12, 10, 21, 2, 23, 4, 27, 31, 25, 5, 17, 15, 8, 19, 1,12.283
1, 24, 30, 29, 23, 2, 21, 10, 12, 26, 14, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 33, 18, 28, 11, 4, 27, 31, 25, 5, 17, 15, 8, 19, 1,11.6145
1, 24, 30, 29, 23, 2, 21, 10, 12, 26, 14, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 33, 18, 28, 11, 4, 27, 31, 25, 5, 17, 15, 8, 19, 1,11.6145
1, 24, 30, 29, 23, 2, 21, 10, 12, 26, 14, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 33, 18, 28, 11, 4, 27, 31, 25, 5, 17, 15, 8, 19, 1,11.6145
1, 24, 30, 29, 23, 2, 21, 10, 12, 26, 14, 22, 13, 3, 7, 9, 20, 32, 16, 34, 6, 33, 18, 28, 11, 4, 27, 31, 25, 5, 17, 15, 8, 19, 1,11.6145
1, 30, 24, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 29, 23, 15, 2, 1,5.91006
1, 24, 30, 29, 23, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 15, 2, 1,6.24709
1, 24, 30, 29, 23, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 15, 2, 1,6.24709
1, 24, 30, 29, 23, 2, 21, 8, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 15, 1,6.11886
1, 24, 30, 29, 23, 2, 21, 8, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 15, 1,6.11886
1, 24, 30, 29, 23, 2, 21, 8, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 25, 34, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 15, 1,5.94403
1, 24, 30, 29, 23, 2, 15, 17, 4, 11, 5, 31, 27, 32, 9, 33, 20, 6, 25, 34, 18, 28, 16, 7, 3, 22, 26, 12, 13, 10, 14, 19, 21, 8, 1,5.57247
1, 24, 30, 29, 23, 2, 15, 17, 4, 11, 5, 31, 27, 32, 9, 33, 20, 6, 25, 34, 18, 28, 16, 7, 3, 22, 26, 12, 13, 10, 14, 19, 21, 8, 1,5.57247
1, 24, 30, 29, 23, 2, 15, 17, 4, 11, 5, 31, 27, 32, 9, 33, 20, 6, 25, 34, 18, 28, 16, 7, 3, 22, 26, 12, 13, 10, 14, 19, 21, 8, 1,5.57247
1, 24, 30, 29, 23, 2, 15, 17, 4, 11, 5, 31, 27, 32, 9, 33, 20, 6, 25, 34, 18, 28, 16, 7, 3, 22, 26, 12, 13, 10, 14, 19, 21, 8, 1,5.57247
1, 21, 8, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 25, 34, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 15, 24, 30, 29, 23, 2, 1,5.49011
1, 21, 8, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 25, 34, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 15, 24, 30, 29, 23, 2, 1,5.49011
1, 24, 30, 29, 23, 2, 15, 17, 4, 11, 5, 31, 27, 32, 9, 33, 20, 6, 25, 34, 18, 28, 16, 7, 3, 22, 26, 12, 13, 10, 14, 19, 21, 8, 1,5.57247
1, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 15, 2, 23, 29, 30, 24, 1,5.57247
1, 24, 30, 29, 23, 2, 15, 17, 4, 11, 5, 31, 27, 32, 9, 33, 20, 28, 25, 34, 18, 6, 16, 7, 3, 22, 26, 12, 13, 10, 14, 19, 21, 8, 1,5.31844
1, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 23, 24, 30, 29, 15, 2, 1,5.27412
1, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 23, 24, 30, 29, 15, 2, 1,5.27412
1, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 23, 24, 30, 29, 15, 2, 1,5.27412
1, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 23, 24, 30, 29, 15, 2, 1,5.27412
1, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 16, 28, 18, 34, 25, 6, 20, 33, 9, 32, 27, 31, 5, 11, 4, 17, 23, 24, 30, 29, 15, 2, 1,5.27412
1, 15, 23, 30, 24, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 20, 6, 16, 28, 25, 18, 34, 33, 9, 32, 27, 31, 5, 11, 4, 17, 29, 2, 1,5.13653
1, 15, 23, 30, 24, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 20, 6, 18, 28, 25, 16, 34, 33, 9, 32, 27, 31, 5, 11, 4, 17, 29, 2, 1,5.12052
1, 15, 23, 30, 24, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 20, 6, 18, 28, 25, 16, 34, 33, 9, 32, 27, 31, 5, 11, 4, 17, 29, 2, 1,5.12052
1, 15, 23, 30, 24, 8, 21, 19, 14, 10, 13, 12, 26, 22, 3, 7, 20, 6, 18, 28, 25, 16, 34, 33, 9, 32, 27, 31, 5, 11, 4, 17, 29, 2, 1,5.12052
