# best solutions
1, 27, 16, 5, 12, 30, 34, 25, 10, 32, 7, 24, 9, 6, 2, 28, 17, 18, 15, 4, 31, 20, 23, 13, 22, 29, 3, 21, 8, 19, 26, 11, 14, 33, 1,42.665
1, 23, 5, 32, 20, 34, 19, 18, 27, 8, 25, 2, 7, 11, 3, 6, 10, 24, 9, 17, 28, 13, 30, 12, 16, 4, 14, 33, 15, 31, 29, 26, 22, 21, 1,39.3447
1, 8, 25, 17, 31, 3, 4, 12, 5, 16, 30, 13, 9, 21, 10, 29, 24, 28, 6, 2, 7, 11, 33, 27, 23, 26, 22, 34, 15, 18, 19, 20, 14, 32, 1,36.7026
1, 23, 5, 26, 20, 34, 19, 27, 8, 25, 2, 7, 11, 3, 6, 10, 24, 28, 18, 16, 12, 30, 13, 17, 9, 4, 14, 33, 15, 31, 29, 32, 22, 21, 1,34.5458
1, 23, 5, 26, 20, 34, 19, 27, 8, 25, 24, 9, 17, 28, 4, 18, 14, 33, 15, 31, 32, 21, 2, 7, 16, 12, 30, 10, 22, 13, 3, 29, 6, 11, 1,31.4436
1, 23, 5, 26, 20, 34, 19, 27, 8, 25, 24, 9, 17, 28, 4, 18, 14, 33, 15, 31, 32, 21, 2, 7, 16, 12, 30, 10, 22, 13, 3, 29, 6, 11, 1,31.4436
1, 23, 5, 26, 20, 34, 19, 27, 8, 25, 24, 9, 17, 28, 4, 18, 14, 33, 15, 31, 32, 21, 2, 7, 16, 12, 30, 10, 22, 13, 3, 29, 6, 11, 1,31.4436
1, 23, 5, 26, 20, 34, 19, 27, 8, 25, 24, 9, 3, 28, 4, 18, 14, 33, 15, 31, 32, 21, 2, 7, 16, 12, 30, 10, 22, 13, 17, 29, 6, 11, 1,28.6455
1, 23, 5, 7, 2, 21, 32, 26, 20, 34, 19, 31, 15, 33, 14, 18, 4, 28, 17, 9, 24, 25, 8, 27, 16, 12, 30, 10, 22, 13, 3, 29, 6, 11, 1,25.5382
1, 23, 5, 7, 2, 21, 32, 26, 20, 34, 19, 31, 15, 33, 27, 8, 25, 24, 9, 3, 28, 4, 18, 14, 16, 12, 30, 10, 22, 13, 17, 29, 6, 11, 1,22.6955
1, 23, 5, 26, 20, 34, 19, 31, 15, 9, 3, 28, 4, 18, 14, 33, 16, 12, 30, 10, 22, 27, 8, 25, 24, 7, 2, 21, 32, 13, 17, 29, 6, 11, 1,18.2262
