# best solutions
1, 30, 19, 27, 21, 10, 29, 16, 33, 32, 4, 20, 7, 15, 24, 12, 18, 8, 9, 31, 11, 6, 13, 28, 25, 5, 3, 17, 23, 2, 26, 22, 34, 14, 1,7.81859
1, 30, 19, 27, 21, 10, 29, 16, 33, 32, 4, 20, 7, 15, 24, 12, 18, 8, 9, 31, 11, 6, 13, 28, 25, 5, 3, 26, 22, 17, 34, 23, 2, 14, 1,7.67645
1, 31, 26, 15, 10, 18, 20, 5, 11, 24, 30, 19, 27, 21, 29, 16, 33, 32, 4, 7, 12, 8, 9, 6, 13, 28, 25, 3, 17, 23, 2, 22, 34, 14, 1,6.85774
1, 31, 12, 10, 18, 4, 30, 23, 19, 27, 21, 29, 16, 33, 32, 20, 7, 15, 24, 8, 9, 11, 6, 13, 28, 25, 5, 3, 17, 34, 2, 22, 14, 26, 1,5.13785
1, 31, 12, 10, 18, 4, 30, 23, 19, 27, 21, 29, 16, 33, 32, 20, 7, 15, 24, 8, 9, 11, 6, 13, 28, 25, 5, 3, 17, 2, 26, 14, 22, 34, 1,5.31333
1, 31, 12, 10, 18, 4, 30, 23, 17, 3, 14, 26, 34, 5, 25, 28, 13, 6, 11, 9, 8, 24, 15, 7, 20, 32, 33, 16, 29, 21, 27, 19, 2, 22, 1,5.27276
1, 31, 12, 10, 18, 4, 30, 23, 17, 3, 14, 26, 34, 5, 25, 28, 13, 6, 11, 9, 8, 24, 15, 7, 20, 32, 33, 16, 29, 19, 27, 21, 2, 22, 1,4.71138
1, 31, 12, 10, 18, 4, 30, 23, 17, 3, 14, 26, 34, 5, 25, 28, 13, 6, 11, 9, 8, 24, 15, 7, 20, 32, 33, 16, 29, 19, 27, 21, 2, 22, 1,4.71138
1, 31, 12, 10, 18, 4, 30, 23, 17, 3, 14, 26, 34, 5, 25, 28, 13, 6, 11, 9, 8, 24, 15, 7, 20, 32, 33, 16, 29, 19, 27, 21, 2, 22, 1,4.71138
1, 31, 12, 10, 18, 20, 7, 15, 24, 8, 9, 11, 16, 26, 34, 5, 25, 28, 13, 6, 17, 3, 14, 33, 32, 4, 30, 23, 19, 27, 29, 21, 2, 22, 1,4.59145
1, 31, 12, 10, 18, 20, 7, 15, 24, 8, 9, 11, 16, 26, 34, 5, 25, 28, 13, 6, 17, 3, 14, 33, 32, 4, 30, 23, 19, 29, 27, 21, 2, 22, 1,4.53955
1, 31, 12, 10, 18, 20, 7, 4, 30, 23, 17, 3, 14, 26, 34, 5, 25, 28, 13, 6, 11, 9, 8, 24, 15, 32, 33, 16, 19, 27, 29, 21, 2, 22, 1,4.294
1, 31, 12, 10, 18, 20, 7, 15, 24, 8, 9, 11, 14, 26, 34, 32, 33, 19, 27, 29, 16, 5, 25, 28, 13, 6, 17, 3, 4, 30, 23, 21, 2, 22, 1,4.07271
1, 31, 12, 10, 18, 20, 7, 15, 24, 8, 9, 11, 16, 26, 34, 5, 25, 28, 6, 13, 17, 3, 14, 21, 29, 27, 19, 33, 32, 4, 30, 23, 2, 22, 1,3.91066
1, 31, 12, 10, 18, 4, 30, 23, 22, 2, 21, 15, 7, 20, 32, 33, 16, 19, 27, 29, 5, 25, 28, 13, 6, 11, 9, 24, 8, 26, 34, 17, 3, 14, 1,3.55927
1, 31, 12, 10, 18, 4, 30, 23, 22, 2, 21, 15, 7, 20, 32, 33, 16, 34, 26, 8, 24, 9, 11, 6, 13, 28, 25, 5, 29, 27, 19, 17, 3, 14, 1,3.37259
1, 31, 12, 10, 18, 20, 7, 4, 30, 23, 22, 2, 21, 15, 32, 33, 16, 34, 26, 8, 24, 9, 11, 6, 13, 28, 25, 5, 29, 27, 19, 17, 3, 14, 1,3.03888
1, 31, 12, 10, 18, 20, 7, 4, 30, 23, 22, 2, 21, 15, 32, 33, 16, 34, 26, 8, 24, 9, 11, 6, 13, 28, 25, 5, 29, 27, 19, 17, 3, 14, 1,3.03888
1, 31, 12, 10, 18, 4, 30, 23, 22, 20, 7, 32, 33, 16, 2, 21, 15, 34, 26, 8, 24, 9, 11, 6, 13, 28, 25, 5, 29, 27, 19, 17, 3, 14, 1,3.03528
