# best solutions
1, 30, 31, 12, 20, 22, 19, 25, 11, 29, 17, 18, 15, 10, 6, 24, 34, 7, 3, 28, 2, 13, 5, 27, 8, 26, 4, 16, 21, 33, 14, 23, 32, 9, 1,8.59891
1, 34, 26, 24, 7, 5, 27, 8, 9, 6, 19, 4, 33, 2, 21, 12, 32, 22, 16, 25, 20, 11, 28, 10, 18, 30, 23, 13, 3, 29, 17, 14, 31, 15, 1,8.19237
1, 18, 15, 10, 6, 24, 34, 7, 30, 31, 12, 27, 8, 26, 20, 22, 19, 25, 3, 28, 17, 33, 2, 14, 16, 4, 13, 29, 5, 21, 23, 32, 9, 11, 1,7.11793
1, 18, 15, 10, 21, 29, 16, 28, 8, 12, 5, 17, 33, 19, 27, 6, 24, 34, 7, 30, 3, 9, 11, 25, 13, 26, 22, 14, 2, 31, 23, 32, 4, 20, 1,6.58735
1, 18, 15, 10, 21, 29, 16, 28, 8, 12, 5, 17, 33, 19, 27, 6, 24, 34, 7, 30, 3, 9, 11, 25, 13, 26, 22, 14, 2, 31, 23, 32, 4, 20, 1,6.58735
1, 18, 15, 10, 6, 24, 34, 7, 30, 31, 12, 27, 21, 20, 13, 2, 22, 23, 17, 29, 5, 8, 28, 16, 33, 19, 25, 14, 32, 4, 3, 9, 11, 26, 1,6.48265
1, 18, 15, 10, 6, 24, 34, 7, 30, 31, 12, 8, 28, 16, 29, 21, 5, 17, 33, 19, 27, 3, 9, 11, 25, 13, 26, 22, 14, 2, 23, 32, 4, 20, 1,5.35393
1, 18, 15, 10, 6, 24, 34, 7, 30, 31, 12, 8, 28, 16, 29, 21, 5, 17, 33, 19, 27, 3, 9, 11, 25, 13, 26, 22, 14, 2, 23, 32, 4, 20, 1,5.35393
1, 18, 10, 15, 21, 29, 16, 12, 8, 28, 5, 17, 33, 19, 27, 6, 24, 34, 7, 30, 3, 9, 11, 25, 13, 26, 31, 22, 14, 2, 23, 32, 4, 20, 1,5.30151
1, 18, 15, 10, 6, 24, 11, 25, 13, 26, 34, 7, 30, 31, 12, 8, 28, 16, 29, 21, 5, 17, 33, 19, 27, 3, 9, 22, 14, 2, 23, 32, 4, 20, 1,4.98806
1, 18, 15, 10, 6, 24, 34, 7, 30, 31, 12, 8, 28, 5, 29, 19, 27, 3, 9, 11, 25, 13, 17, 33, 2, 23, 32, 4, 20, 21, 16, 26, 22, 14, 1,4.44017
1, 18, 15, 10, 6, 24, 11, 25, 13, 26, 34, 7, 30, 31, 12, 8, 28, 5, 29, 19, 27, 3, 9, 17, 33, 2, 23, 32, 4, 20, 21, 16, 22, 14, 1,4.15703
1, 18, 15, 10, 6, 24, 11, 28, 8, 12, 31, 30, 7, 34, 26, 13, 3, 25, 5, 29, 19, 27, 9, 17, 33, 2, 23, 32, 4, 20, 21, 16, 22, 14, 1,4.0253
1, 18, 15, 10, 6, 24, 34, 7, 30, 22, 20, 4, 32, 23, 2, 33, 21, 17, 9, 3, 27, 19, 29, 5, 16, 26, 13, 25, 11, 28, 8, 12, 31, 14, 1,3.90695
1, 18, 15, 10, 6, 24, 11, 25, 13, 26, 34, 7, 30, 31, 12, 8, 28, 5, 29, 19, 27, 3, 9, 16, 17, 21, 33, 2, 23, 32, 4, 20, 22, 14, 1,3.7156
