# best solutions
1, 9, 28, 27, 25, 34, 10, 18, 20, 5, 11, 24, 30, 23, 12, 32, 4, 13, 3, 29, 19, 7, 21, 17, 6, 33, 2, 22, 14, 8, 31, 26, 15, 16, 1,7.88833
1, 9, 19, 27, 25, 29, 5, 3, 20, 16, 28, 8, 12, 7, 30, 22, 14, 10, 18, 11, 34, 24, 23, 32, 4, 13, 21, 17, 6, 33, 2, 31, 26, 15, 1,6.89337
1, 10, 18, 20, 5, 11, 9, 28, 27, 25, 34, 24, 12, 30, 23, 32, 4, 33, 3, 29, 19, 7, 21, 17, 6, 13, 2, 22, 14, 16, 26, 31, 15, 8, 1,6.44254
1, 9, 28, 27, 25, 34, 10, 18, 17, 6, 11, 24, 13, 4, 32, 23, 14, 22, 30, 7, 12, 8, 16, 20, 3, 5, 29, 19, 21, 33, 2, 31, 26, 15, 1,5.72833
1, 9, 28, 27, 25, 34, 10, 18, 20, 17, 6, 11, 24, 13, 4, 32, 23, 14, 22, 30, 7, 12, 8, 16, 3, 5, 29, 19, 21, 33, 2, 31, 26, 15, 1,5.16696
1, 10, 18, 20, 17, 6, 11, 9, 28, 27, 25, 34, 24, 13, 4, 32, 23, 14, 22, 30, 7, 12, 8, 16, 3, 5, 29, 19, 21, 33, 2, 15, 26, 31, 1,5.08488
1, 31, 2, 33, 21, 19, 29, 5, 3, 16, 8, 12, 7, 30, 22, 14, 23, 32, 4, 13, 24, 11, 6, 17, 20, 18, 10, 34, 25, 27, 28, 9, 26, 15, 1,4.90802
1, 9, 28, 27, 25, 34, 10, 18, 20, 12, 8, 16, 3, 5, 29, 19, 21, 33, 2, 30, 7, 17, 6, 11, 24, 13, 4, 32, 23, 14, 22, 31, 26, 15, 1,4.86176
1, 9, 28, 27, 25, 34, 10, 18, 20, 12, 8, 16, 3, 5, 17, 6, 11, 24, 13, 29, 19, 21, 33, 2, 30, 7, 4, 32, 23, 14, 22, 31, 26, 15, 1,4.29085
1, 9, 28, 27, 25, 34, 10, 18, 20, 12, 8, 16, 3, 5, 17, 6, 11, 24, 13, 29, 19, 21, 33, 2, 30, 7, 4, 32, 23, 14, 22, 31, 26, 15, 1,4.29085
