# best solutions
1, 4, 34, 20, 18, 29, 16, 32, 13, 33, 26, 3, 23, 17, 31, 25, 24, 7, 22, 12, 9, 19, 8, 10, 30, 5, 15, 2, 11, 28, 27, 6, 14, 21, 1,43.8681
1, 12, 26, 22, 28, 25, 9, 18, 3, 6, 4, 21, 32, 14, 2, 15, 24, 8, 13, 30, 17, 31, 29, 23, 19, 10, 7, 16, 33, 11, 5, 27, 34, 20, 1,42.0133
1, 4, 34, 20, 18, 29, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 21, 14, 2, 15, 24, 8, 30, 17, 31, 23, 19, 10, 11, 27, 7, 5, 1,37.3562
1, 4, 34, 20, 18, 29, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 21, 14, 2, 15, 24, 8, 30, 17, 31, 23, 19, 10, 11, 27, 7, 5, 1,37.3562
1, 4, 34, 20, 18, 29, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 21, 14, 2, 15, 24, 8, 30, 17, 11, 27, 5, 7, 31, 23, 19, 10, 1,30.8961
1, 4, 34, 20, 31, 18, 29, 2, 15, 30, 17, 23, 19, 10, 24, 8, 11, 27, 7, 5, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 21, 14, 1,29.4053
1, 4, 34, 20, 31, 18, 29, 2, 15, 30, 17, 23, 19, 10, 24, 8, 11, 27, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 7, 5, 21, 14, 1,28.0605
1, 4, 34, 20, 31, 18, 6, 3, 22, 26, 12, 9, 25, 28, 33, 13, 32, 16, 5, 7, 27, 11, 8, 24, 10, 19, 23, 17, 30, 15, 2, 29, 21, 14, 1,24.2633
1, 4, 27, 7, 5, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 34, 20, 31, 18, 11, 2, 15, 30, 17, 23, 19, 10, 24, 29, 8, 21, 14, 1,21.8561
1, 4, 27, 7, 5, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 34, 20, 31, 18, 11, 2, 15, 30, 24, 10, 19, 23, 17, 29, 8, 21, 14, 1,21.7317
1, 24, 10, 19, 23, 17, 30, 15, 2, 11, 18, 31, 20, 34, 6, 3, 22, 26, 12, 9, 25, 28, 33, 13, 32, 16, 5, 7, 27, 4, 29, 14, 8, 21, 1,21.2153
1, 24, 10, 19, 23, 17, 30, 15, 2, 11, 18, 31, 20, 34, 6, 3, 22, 26, 12, 9, 25, 28, 33, 13, 32, 16, 5, 7, 27, 4, 29, 14, 8, 21, 1,21.2153
1, 30, 15, 2, 4, 27, 34, 20, 31, 18, 6, 3, 22, 26, 12, 9, 25, 28, 33, 13, 32, 16, 7, 5, 11, 24, 10, 19, 23, 17, 29, 8, 21, 14, 1,19.71
1, 30, 15, 2, 4, 27, 34, 20, 31, 18, 6, 3, 22, 26, 12, 9, 25, 28, 33, 13, 32, 16, 7, 5, 11, 24, 10, 19, 23, 17, 29, 8, 21, 14, 1,19.71
1, 30, 15, 2, 4, 27, 34, 20, 31, 18, 6, 3, 22, 26, 12, 9, 25, 28, 33, 13, 32, 16, 7, 5, 11, 24, 10, 19, 23, 17, 29, 8, 21, 14, 1,19.71
1, 30, 15, 2, 23, 19, 10, 24, 11, 5, 7, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 18, 31, 20, 34, 27, 4, 17, 29, 8, 21, 14, 1,18.9465
1, 30, 15, 2, 23, 19, 10, 24, 11, 5, 7, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 18, 31, 20, 34, 27, 4, 17, 29, 8, 21, 14, 1,18.9465
1, 23, 30, 15, 2, 19, 10, 24, 11, 5, 7, 16, 32, 13, 33, 28, 25, 9, 12, 26, 22, 3, 6, 18, 31, 20, 34, 27, 4, 17, 29, 8, 21, 14, 1,18.0189
1, 30, 15, 2, 4, 27, 34, 20, 31, 18, 6, 3, 22, 26, 12, 9, 25, 28, 16, 13, 32, 33, 7, 5, 11, 24, 29, 17, 23, 19, 21, 8, 10, 14, 1,17.3998
1, 23, 30, 15, 2, 19, 10, 24, 11, 5, 7, 16, 32, 13, 33, 34, 20, 31, 18, 6, 3, 22, 26, 12, 9, 25, 28, 27, 4, 17, 29, 8, 21, 14, 1,17.1238
1, 30, 15, 23, 4, 27, 34, 20, 31, 18, 6, 3, 22, 26, 12, 9, 25, 28, 16, 13, 32, 33, 7, 5, 11, 24, 29, 17, 2, 19, 21, 8, 10, 14, 1,16.6364
1, 30, 15, 23, 4, 27, 34, 20, 31, 18, 6, 13, 22, 26, 12, 9, 25, 28, 16, 3, 32, 33, 7, 5, 11, 24, 29, 17, 2, 19, 21, 8, 10, 14, 1,16.1253
1, 30, 15, 23, 4, 27, 34, 20, 31, 18, 6, 13, 22, 26, 12, 9, 25, 28, 16, 3, 32, 33, 7, 5, 11, 24, 29, 17, 2, 19, 21, 8, 10, 14, 1,16.1253
1, 30, 15, 23, 4, 27, 34, 20, 31, 18, 6, 3, 22, 13, 26, 12, 9, 25, 28, 16, 32, 33, 7, 5, 11, 24, 29, 17, 2, 19, 21, 8, 10, 14, 1,13.974
1, 30, 15, 23, 4, 27, 34, 20, 31, 18, 6, 3, 22, 13, 26, 12, 9, 25, 28, 16, 32, 33, 7, 5, 11, 24, 29, 17, 2, 19, 21, 8, 10, 14, 1,13.974
1, 30, 15, 23, 4, 27, 34, 20, 7, 33, 32, 16, 28, 25, 9, 12, 26, 13, 22, 3, 6, 18, 31, 5, 11, 24, 29, 17, 2, 19, 21, 8, 10, 14, 1,12.3398
1, 30, 15, 23, 4, 27, 34, 20, 7, 33, 32, 16, 28, 25, 9, 12, 26, 13, 22, 3, 6, 18, 31, 5, 11, 24, 29, 17, 2, 19, 21, 8, 10, 14, 1,12.3398
1, 30, 15, 23, 4, 27, 34, 20, 31, 18, 6, 3, 22, 13, 26, 12, 9, 7, 33, 32, 16, 28, 25, 5, 11, 24, 29, 17, 2, 19, 21, 8, 10, 14, 1,11.3969
1, 30, 15, 23, 4, 27, 34, 20, 31, 18, 6, 3, 22, 13, 26, 12, 9, 7, 33, 32, 16, 28, 25, 5, 11, 24, 29, 17, 2, 19, 21, 8, 10, 14, 1,11.3969
