# best solutions
1, 17, 15, 23, 9, 28, 18, 29, 19, 21, 7, 22, 14, 12, 16, 33, 11, 31, 8, 30, 4, 32, 3, 13, 5, 6, 20, 27, 25, 34, 2, 24, 26, 10, 1,43.369
1, 15, 21, 11, 28, 4, 17, 29, 12, 3, 25, 18, 10, 14, 33, 22, 13, 20, 7, 16, 24, 23, 6, 9, 32, 2, 8, 30, 31, 34, 27, 5, 26, 19, 1,41.0709
1, 30, 18, 32, 26, 7, 5, 34, 28, 25, 9, 3, 22, 12, 6, 4, 21, 14, 2, 15, 24, 8, 13, 17, 31, 29, 23, 19, 10, 33, 11, 27, 16, 20, 1,36.7039
1, 15, 21, 11, 28, 4, 17, 29, 30, 18, 32, 26, 7, 5, 34, 25, 9, 3, 6, 14, 2, 24, 8, 22, 12, 13, 31, 23, 19, 10, 33, 27, 16, 20, 1,35.8453
1, 30, 18, 32, 26, 7, 22, 12, 8, 13, 17, 31, 29, 23, 19, 10, 33, 11, 27, 16, 20, 28, 25, 34, 5, 9, 3, 6, 4, 21, 14, 2, 15, 24, 1,32.0719
1, 15, 21, 11, 28, 4, 17, 29, 30, 18, 33, 27, 16, 20, 32, 26, 7, 5, 34, 25, 9, 3, 6, 14, 2, 24, 8, 22, 12, 13, 31, 23, 19, 10, 1,31.1512
1, 15, 2, 24, 30, 28, 32, 26, 7, 22, 12, 8, 13, 17, 31, 29, 23, 19, 10, 33, 11, 27, 16, 20, 18, 25, 34, 5, 9, 3, 6, 4, 21, 14, 1,30.5889
1, 15, 21, 11, 28, 4, 17, 29, 30, 18, 32, 26, 7, 22, 33, 27, 16, 20, 5, 34, 25, 9, 3, 6, 14, 2, 24, 8, 12, 13, 31, 23, 19, 10, 1,29.2765
1, 24, 8, 15, 21, 22, 12, 11, 28, 4, 17, 29, 30, 18, 26, 7, 5, 34, 25, 33, 27, 16, 20, 32, 9, 3, 6, 13, 31, 23, 19, 10, 14, 2, 1,28.9784
1, 24, 8, 15, 21, 22, 12, 11, 28, 4, 17, 29, 30, 18, 26, 7, 5, 34, 25, 33, 27, 16, 20, 32, 9, 3, 13, 31, 6, 23, 19, 10, 14, 2, 1,28.3075
1, 24, 8, 15, 21, 22, 12, 11, 28, 4, 17, 29, 30, 18, 26, 7, 5, 34, 25, 33, 27, 16, 20, 32, 9, 3, 13, 6, 31, 23, 19, 10, 14, 2, 1,25.8712
1, 24, 8, 15, 21, 22, 12, 11, 28, 4, 17, 29, 30, 18, 26, 7, 5, 34, 25, 33, 27, 16, 20, 32, 9, 3, 13, 6, 31, 23, 19, 10, 14, 2, 1,25.8712
1, 24, 8, 15, 21, 11, 28, 4, 17, 29, 30, 18, 33, 22, 12, 26, 7, 5, 34, 25, 27, 16, 20, 32, 9, 3, 13, 6, 31, 23, 19, 10, 14, 2, 1,20.2597
1, 24, 8, 15, 21, 11, 28, 4, 17, 29, 30, 18, 33, 22, 12, 26, 7, 5, 34, 25, 27, 16, 20, 32, 9, 3, 13, 6, 31, 23, 19, 10, 14, 2, 1,20.2597
1, 24, 8, 15, 21, 11, 28, 4, 17, 29, 30, 18, 33, 22, 12, 13, 26, 7, 5, 34, 25, 27, 16, 20, 32, 9, 3, 6, 31, 23, 19, 10, 14, 2, 1,19.5561
1, 24, 8, 15, 21, 14, 10, 19, 23, 31, 6, 13, 3, 9, 32, 20, 16, 27, 25, 34, 5, 7, 26, 12, 22, 33, 18, 30, 29, 17, 4, 28, 11, 2, 1,18.2234
1, 24, 8, 15, 21, 14, 10, 19, 23, 31, 6, 13, 3, 9, 32, 20, 16, 27, 25, 34, 5, 7, 26, 12, 22, 33, 18, 30, 29, 17, 4, 28, 11, 2, 1,18.2234
1, 24, 8, 15, 21, 14, 10, 19, 23, 31, 6, 13, 3, 9, 32, 20, 16, 27, 25, 34, 5, 7, 26, 12, 22, 33, 18, 11, 28, 4, 17, 29, 30, 2, 1,15.398
1, 24, 8, 15, 21, 14, 10, 19, 23, 31, 6, 13, 3, 9, 32, 20, 16, 27, 25, 34, 5, 7, 26, 12, 22, 33, 18, 11, 28, 4, 17, 29, 30, 2, 1,15.398
