# best solutions
1, 25, 13, 23, 10, 27, 8, 3, 9, 32, 6, 30, 5, 14, 22, 12, 11, 26, 15, 31, 20, 19, 34, 28, 16, 4, 29, 17, 18, 33, 21, 24, 7, 2, 1,40.8844
1, 25, 13, 23, 10, 27, 8, 3, 9, 32, 6, 30, 5, 14, 22, 12, 11, 26, 15, 31, 20, 19, 34, 28, 16, 4, 29, 17, 18, 33, 21, 24, 7, 2, 1,40.8844
1, 25, 13, 23, 10, 27, 8, 3, 9, 32, 6, 30, 5, 14, 22, 12, 11, 31, 17, 24, 7, 2, 29, 18, 20, 19, 15, 34, 28, 16, 26, 4, 33, 21, 1,37.1716
1, 25, 13, 23, 10, 27, 8, 3, 9, 32, 6, 30, 5, 14, 22, 12, 11, 31, 17, 24, 7, 2, 29, 18, 20, 19, 15, 34, 28, 16, 26, 4, 33, 21, 1,37.1716
1, 25, 13, 23, 10, 27, 31, 3, 9, 32, 6, 30, 5, 14, 22, 12, 11, 8, 17, 24, 7, 2, 29, 18, 20, 19, 15, 34, 28, 16, 26, 4, 33, 21, 1,32.8623
1, 25, 13, 23, 21, 22, 8, 3, 9, 32, 6, 10, 27, 30, 5, 12, 11, 31, 17, 24, 7, 2, 29, 18, 20, 19, 15, 34, 28, 16, 26, 4, 33, 14, 1,30.78
1, 25, 13, 23, 14, 22, 8, 3, 9, 32, 6, 10, 27, 30, 5, 12, 11, 26, 15, 18, 20, 19, 34, 28, 16, 4, 33, 31, 17, 24, 29, 2, 7, 21, 1,30.5923
1, 23, 13, 25, 21, 22, 8, 3, 9, 32, 6, 10, 27, 30, 5, 14, 26, 4, 31, 17, 24, 12, 11, 7, 2, 29, 18, 20, 19, 15, 34, 28, 16, 33, 1,29.3866
1, 23, 13, 25, 21, 22, 8, 7, 11, 12, 24, 17, 31, 4, 26, 14, 5, 30, 27, 10, 6, 32, 9, 3, 2, 29, 18, 20, 19, 15, 34, 28, 16, 33, 1,28.7513
1, 23, 13, 25, 6, 32, 9, 3, 2, 29, 24, 17, 31, 4, 26, 14, 5, 30, 27, 10, 21, 22, 8, 7, 11, 12, 18, 20, 19, 15, 34, 28, 16, 33, 1,24.8399
1, 26, 4, 31, 18, 20, 19, 15, 34, 28, 16, 33, 12, 11, 23, 13, 25, 21, 14, 17, 24, 29, 2, 7, 22, 8, 3, 9, 32, 6, 10, 27, 30, 5, 1,24.6348
1, 11, 17, 24, 29, 2, 7, 23, 13, 25, 21, 14, 22, 8, 3, 9, 32, 6, 10, 27, 30, 5, 26, 4, 31, 18, 20, 19, 15, 34, 28, 16, 33, 12, 1,23.9446
1, 23, 13, 25, 6, 32, 9, 3, 2, 29, 24, 17, 26, 4, 31, 18, 20, 19, 15, 34, 28, 16, 33, 14, 12, 5, 30, 27, 10, 21, 22, 8, 7, 11, 1,23.8199
1, 11, 10, 27, 30, 5, 26, 4, 31, 34, 20, 19, 15, 18, 3, 9, 32, 6, 17, 24, 29, 2, 7, 23, 13, 25, 21, 14, 22, 8, 28, 16, 33, 12, 1,21.8083
1, 26, 4, 31, 18, 20, 19, 15, 34, 28, 16, 33, 12, 11, 23, 13, 17, 24, 29, 2, 7, 25, 21, 14, 22, 8, 3, 9, 32, 6, 10, 27, 30, 5, 1,20.5154
1, 11, 10, 27, 30, 5, 26, 4, 31, 34, 20, 19, 15, 18, 3, 9, 32, 6, 17, 24, 28, 16, 33, 12, 23, 13, 29, 2, 7, 25, 21, 14, 22, 8, 1,19.0169
1, 11, 10, 27, 30, 5, 26, 4, 31, 34, 20, 19, 15, 18, 3, 9, 32, 6, 17, 24, 28, 16, 33, 12, 23, 13, 29, 2, 7, 8, 22, 14, 21, 25, 1,19.3446
1, 11, 10, 27, 30, 5, 26, 4, 31, 34, 20, 19, 15, 18, 3, 9, 32, 6, 17, 24, 28, 16, 33, 12, 23, 13, 29, 2, 7, 8, 22, 14, 21, 25, 1,19.3446
1, 26, 30, 4, 31, 18, 20, 19, 15, 34, 28, 16, 33, 12, 11, 23, 29, 2, 7, 25, 21, 14, 22, 8, 13, 17, 24, 3, 9, 32, 6, 10, 27, 5, 1,18.7957
1, 26, 30, 4, 31, 18, 20, 19, 15, 34, 28, 16, 33, 12, 11, 23, 29, 2, 7, 25, 21, 14, 22, 8, 13, 17, 24, 3, 9, 32, 6, 10, 27, 5, 1,18.7957
1, 26, 30, 4, 31, 18, 20, 19, 15, 34, 28, 16, 33, 12, 11, 23, 29, 2, 7, 25, 21, 14, 22, 8, 13, 17, 24, 3, 9, 32, 6, 10, 27, 5, 1,18.7957
1, 26, 30, 4, 31, 18, 20, 19, 15, 34, 28, 16, 33, 12, 11, 23, 29, 32, 6, 10, 27, 21, 25, 7, 2, 17, 24, 3, 9, 13, 8, 22, 14, 5, 1,17.7403
