# best solutions
1, 25, 13, 23, 10, 27, 8, 3, 9, 32, 6, 22, 31, 20, 19, 15, 34, 28, 14, 30, 5, 12, 4, 26, 29, 17, 18, 16, 33, 11, 21, 24, 7, 2, 1,39.6769
1, 25, 13, 23, 10, 27, 8, 3, 9, 32, 6, 22, 31, 20, 19, 15, 34, 28, 14, 30, 5, 12, 4, 26, 29, 17, 18, 16, 33, 11, 21, 24, 7, 2, 1,39.6769
1, 25, 13, 23, 10, 27, 8, 3, 9, 32, 6, 22, 31, 20, 19, 15, 34, 28, 14, 30, 5, 12, 4, 26, 29, 17, 18, 16, 33, 11, 2, 24, 7, 21, 1,38.6347
1, 25, 3, 9, 32, 6, 22, 31, 20, 19, 15, 34, 28, 13, 23, 10, 27, 8, 14, 30, 5, 12, 4, 26, 29, 17, 18, 16, 33, 11, 21, 24, 7, 2, 1,34.9776
1, 11, 21, 25, 24, 7, 2, 13, 9, 31, 20, 19, 15, 34, 28, 14, 30, 3, 8, 27, 10, 23, 32, 6, 22, 5, 12, 4, 26, 29, 17, 18, 16, 33, 1,33.498
1, 11, 21, 8, 3, 28, 34, 15, 19, 20, 31, 9, 13, 2, 7, 24, 25, 27, 10, 23, 32, 6, 22, 14, 30, 5, 12, 4, 26, 29, 17, 18, 16, 33, 1,26.9104
1, 11, 21, 8, 3, 28, 34, 15, 19, 20, 31, 9, 13, 2, 7, 24, 25, 27, 10, 23, 32, 6, 22, 14, 30, 26, 12, 4, 5, 29, 17, 18, 16, 33, 1,26.7434
1, 11, 21, 8, 3, 28, 34, 15, 19, 20, 31, 9, 13, 2, 7, 24, 25, 27, 10, 23, 32, 6, 22, 14, 30, 26, 12, 4, 33, 16, 18, 17, 29, 5, 1,24.3842
1, 11, 21, 8, 3, 28, 34, 15, 19, 20, 31, 9, 13, 2, 7, 24, 25, 27, 10, 23, 32, 6, 22, 14, 30, 26, 12, 4, 33, 16, 18, 17, 29, 5, 1,24.3842
1, 10, 23, 32, 6, 22, 11, 29, 17, 18, 16, 33, 4, 12, 26, 30, 14, 27, 25, 24, 7, 2, 13, 9, 31, 20, 19, 15, 34, 28, 3, 8, 21, 5, 1,22.7517
1, 11, 21, 8, 3, 28, 34, 15, 19, 20, 31, 9, 13, 2, 7, 24, 25, 29, 17, 18, 16, 33, 4, 12, 26, 30, 14, 22, 6, 32, 23, 10, 27, 5, 1,22.119
1, 10, 23, 32, 6, 22, 11, 21, 8, 3, 28, 34, 15, 19, 20, 31, 9, 13, 2, 7, 24, 25, 29, 17, 18, 16, 33, 4, 12, 26, 30, 14, 27, 5, 1,20.9252
1, 10, 23, 32, 6, 22, 11, 21, 8, 3, 28, 34, 15, 19, 20, 31, 9, 13, 2, 7, 24, 25, 29, 17, 18, 16, 33, 4, 12, 26, 30, 14, 27, 5, 1,20.9252
1, 11, 21, 10, 23, 32, 29, 17, 6, 22, 25, 27, 14, 30, 26, 12, 4, 33, 16, 18, 20, 31, 9, 13, 2, 7, 24, 19, 15, 34, 28, 3, 8, 5, 1,19.0435
1, 11, 21, 10, 23, 32, 29, 17, 6, 22, 25, 27, 14, 30, 26, 12, 4, 33, 16, 18, 20, 31, 9, 13, 2, 7, 24, 19, 15, 34, 28, 3, 8, 5, 1,19.0435
1, 11, 21, 10, 23, 32, 29, 17, 6, 22, 25, 27, 14, 30, 26, 12, 4, 33, 16, 18, 20, 31, 9, 13, 2, 7, 24, 19, 15, 34, 28, 3, 8, 5, 1,19.0435
1, 11, 21, 10, 23, 32, 29, 17, 6, 22, 25, 27, 14, 30, 26, 12, 33, 16, 18, 20, 31, 9, 13, 2, 7, 24, 19, 15, 4, 34, 28, 3, 8, 5, 1,15.9733
1, 11, 21, 10, 23, 32, 29, 17, 6, 22, 25, 27, 14, 30, 26, 12, 33, 16, 18, 20, 31, 28, 34, 4, 15, 19, 24, 7, 2, 13, 9, 3, 8, 5, 1,15.7468
1, 11, 21, 10, 23, 32, 29, 17, 6, 22, 25, 27, 14, 30, 26, 12, 33, 16, 18, 20, 31, 28, 34, 4, 15, 19, 24, 7, 2, 13, 9, 3, 8, 5, 1,15.7468
1, 11, 21, 10, 23, 32, 29, 17, 6, 22, 25, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 24, 7, 2, 13, 9, 3, 8, 5, 1,15.5527
1, 11, 21, 10, 23, 32, 29, 17, 6, 22, 25, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 24, 7, 2, 13, 9, 3, 8, 5, 1,15.5527
1, 11, 21, 10, 23, 32, 29, 3, 9, 13, 2, 7, 24, 19, 15, 4, 18, 20, 31, 28, 34, 16, 33, 12, 26, 30, 14, 27, 25, 22, 6, 17, 8, 5, 1,14.8793
1, 11, 21, 10, 23, 32, 29, 3, 9, 13, 2, 17, 6, 22, 25, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 24, 7, 8, 5, 1,14.1899
1, 11, 21, 10, 23, 32, 29, 17, 6, 22, 25, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 3, 9, 13, 2, 7, 24, 8, 5, 1,12.109
1, 11, 21, 10, 23, 32, 29, 3, 9, 13, 17, 6, 22, 25, 8, 2, 7, 24, 19, 15, 4, 18, 20, 31, 28, 34, 16, 33, 12, 26, 30, 14, 27, 5, 1,11.4084
1, 11, 21, 10, 23, 32, 29, 3, 9, 13, 17, 6, 22, 25, 8, 2, 7, 24, 19, 15, 4, 18, 20, 31, 28, 34, 16, 33, 12, 26, 30, 14, 27, 5, 1,11.4084
1, 11, 21, 10, 23, 32, 29, 3, 9, 13, 17, 6, 22, 25, 8, 2, 7, 24, 19, 15, 4, 18, 20, 31, 28, 34, 16, 33, 12, 26, 30, 14, 27, 5, 1,11.4084
1, 11, 21, 10, 23, 32, 29, 3, 31, 20, 18, 4, 15, 19, 24, 7, 2, 8, 25, 22, 6, 17, 13, 9, 28, 34, 16, 33, 12, 26, 30, 14, 27, 5, 1,11.2207
1, 11, 21, 10, 23, 7, 2, 8, 25, 22, 6, 17, 13, 9, 3, 29, 32, 24, 19, 15, 4, 18, 20, 31, 28, 34, 16, 33, 12, 26, 30, 14, 27, 5, 1,11.0131
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 24, 32, 29, 3, 9, 13, 17, 6, 22, 25, 8, 2, 7, 23, 10, 21, 11, 5, 1,10.864
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 24, 32, 29, 3, 9, 13, 17, 6, 22, 25, 8, 2, 7, 23, 10, 21, 11, 5, 1,10.864
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 24, 32, 29, 3, 9, 13, 17, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,10.4193
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 24, 32, 29, 3, 9, 13, 17, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,10.4193
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 24, 32, 29, 3, 9, 13, 17, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,10.4193
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 24, 32, 29, 3, 9, 13, 17, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,10.4193
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 4, 18, 15, 19, 24, 32, 29, 3, 9, 13, 17, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,10.0489
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 13, 17, 29, 3, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,9.23595
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 13, 17, 29, 3, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,9.23595
1, 27, 14, 30, 26, 12, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 13, 17, 29, 3, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,9.23595
1, 27, 14, 12, 26, 30, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 13, 17, 29, 3, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,8.90108
1, 27, 14, 12, 26, 30, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 13, 17, 29, 3, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,8.90108
1, 27, 14, 12, 26, 30, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 13, 17, 29, 3, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,8.90108
1, 27, 14, 12, 26, 30, 33, 16, 34, 28, 31, 20, 18, 4, 15, 19, 13, 17, 29, 3, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,8.90108
1, 27, 14, 12, 26, 30, 33, 16, 20, 28, 31, 34, 18, 4, 15, 19, 13, 17, 29, 3, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,8.37292
1, 27, 14, 12, 26, 30, 33, 16, 34, 3, 31, 20, 18, 4, 15, 19, 13, 17, 29, 28, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,8.28784
1, 27, 14, 12, 26, 30, 33, 16, 34, 3, 31, 20, 18, 4, 15, 19, 13, 17, 29, 28, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,8.28784
1, 27, 14, 12, 26, 30, 33, 16, 34, 3, 31, 20, 18, 4, 15, 19, 28, 13, 17, 29, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,6.83652
1, 27, 14, 12, 26, 30, 33, 16, 34, 3, 31, 20, 18, 4, 15, 19, 28, 13, 17, 29, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,6.83652
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 3, 31, 18, 4, 15, 19, 28, 13, 17, 29, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,5.5749
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 3, 31, 18, 4, 15, 19, 28, 13, 17, 29, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,5.5749
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 3, 31, 18, 4, 15, 19, 28, 13, 17, 29, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,5.5749
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 17, 29, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,4.27577
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 17, 29, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,4.27577
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 17, 29, 9, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,4.27577
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,4.07724
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,4.07724
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 21, 25, 22, 8, 11, 5, 1,4.07215
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 4, 15, 19, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 21, 22, 25, 8, 11, 5, 1,3.90114
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 24, 29, 17, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.70705
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 9, 13, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 30, 26, 12, 14, 27, 1,4.07157
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 9, 13, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 30, 26, 12, 14, 27, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 9, 13, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 30, 26, 12, 14, 27, 1,4.07157
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 9, 13, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 30, 26, 12, 14, 27, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 27, 14, 12, 26, 30, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,4.07157
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 9, 13, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 30, 26, 12, 14, 27, 1,4.07157
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.96753
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.96753
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.96753
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.96753
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 13, 9, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.96753
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 9, 13, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 26, 30, 12, 14, 27, 1,3.96753
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 29, 13, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.75745
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 29, 13, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.75745
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 29, 13, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.75745
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 29, 13, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.75745
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 29, 13, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.75745
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.2974
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.2974
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.2974
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.2974
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 13, 9, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 26, 30, 12, 14, 27, 1,3.2974
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 23, 10, 22, 25, 21, 8, 11, 5, 1,3.2974
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 13, 9, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 26, 30, 12, 14, 27, 1,3.2974
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 13, 9, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 26, 30, 12, 14, 27, 1,3.2974
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 13, 9, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 26, 30, 12, 14, 27, 1,3.2974
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 13, 9, 28, 3, 31, 19, 4, 15, 18, 34, 20, 16, 33, 26, 30, 12, 14, 27, 1,3.13729
1, 5, 11, 8, 21, 25, 22, 10, 23, 7, 2, 6, 32, 24, 17, 29, 13, 9, 28, 3, 31, 18, 19, 15, 4, 34, 20, 16, 33, 26, 30, 12, 14, 27, 1,3.12129
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.26784
1, 5, 11, 8, 21, 23, 10, 22, 25, 7, 2, 6, 32, 24, 17, 29, 13, 9, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 26, 30, 12, 14, 27, 1,3.26784
1, 5, 11, 8, 21, 23, 10, 22, 25, 7, 2, 6, 32, 24, 17, 29, 13, 9, 28, 3, 31, 18, 4, 15, 19, 34, 20, 16, 33, 26, 30, 12, 14, 27, 1,3.26784
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 19, 15, 4, 18, 31, 3, 28, 9, 13, 24, 17, 29, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,2.81679
1, 27, 14, 12, 30, 26, 33, 16, 20, 34, 18, 15, 4, 19, 31, 3, 28, 9, 13, 29, 17, 24, 32, 6, 2, 7, 25, 22, 10, 23, 21, 8, 11, 5, 1,3.10773
