# best solutions
1, 26, 10, 17, 15, 23, 18, 29, 19, 21, 7, 22, 14, 12, 16, 33, 11, 31, 8, 30, 4, 32, 3, 13, 5, 6, 9, 28, 20, 27, 25, 34, 2, 24, 1,43.4406
1, 26, 10, 17, 15, 23, 30, 4, 32, 3, 13, 5, 6, 9, 28, 20, 27, 25, 34, 18, 29, 19, 21, 7, 22, 14, 12, 16, 33, 11, 31, 8, 2, 24, 1,36.4429
1, 11, 28, 25, 9, 18, 32, 19, 10, 26, 7, 22, 12, 14, 8, 13, 30, 21, 29, 6, 4, 31, 3, 16, 20, 5, 33, 27, 34, 2, 24, 17, 15, 23, 1,35.7732
1, 21, 7, 22, 26, 10, 17, 15, 23, 30, 4, 32, 3, 13, 5, 6, 9, 28, 20, 27, 25, 34, 18, 29, 19, 14, 12, 16, 33, 11, 31, 8, 2, 24, 1,30.9426
1, 19, 21, 7, 22, 26, 10, 14, 12, 16, 33, 11, 31, 8, 2, 24, 17, 15, 23, 30, 4, 32, 3, 13, 5, 6, 9, 28, 20, 27, 25, 34, 18, 29, 1,27.3116
1, 19, 21, 7, 22, 26, 10, 14, 12, 16, 33, 11, 31, 8, 2, 24, 17, 15, 23, 30, 4, 32, 3, 13, 5, 6, 9, 28, 20, 27, 25, 34, 18, 29, 1,27.3116
1, 19, 21, 7, 22, 26, 10, 14, 12, 16, 33, 11, 31, 17, 15, 23, 30, 4, 32, 3, 13, 5, 6, 9, 28, 20, 27, 25, 34, 18, 29, 8, 2, 24, 1,25.3856
1, 19, 21, 7, 22, 13, 10, 14, 12, 16, 33, 20, 28, 9, 6, 5, 26, 3, 32, 4, 30, 23, 15, 17, 24, 2, 8, 31, 11, 27, 25, 34, 18, 29, 1,24.9673
1, 21, 7, 22, 26, 10, 19, 17, 15, 23, 30, 4, 32, 3, 13, 5, 6, 9, 34, 25, 27, 20, 28, 18, 16, 33, 11, 31, 29, 14, 12, 8, 2, 24, 1,24.8599
1, 21, 14, 29, 31, 11, 33, 16, 18, 28, 20, 27, 25, 34, 9, 6, 5, 13, 3, 32, 4, 30, 23, 15, 17, 19, 10, 26, 22, 7, 12, 8, 2, 24, 1,21.1074
