# best solutions
1, 17, 30, 14, 12, 3, 7, 10, 34, 22, 24, 26, 5, 31, 16, 11, 29, 2, 23, 19, 15, 21, 8, 20, 18, 13, 33, 4, 27, 32, 9, 25, 6, 28, 1,40.6262
1, 17, 30, 14, 22, 12, 3, 7, 10, 34, 24, 26, 5, 31, 16, 11, 29, 2, 23, 19, 15, 21, 8, 20, 18, 13, 33, 4, 27, 32, 9, 25, 6, 28, 1,40.4734
1, 17, 30, 28, 6, 25, 9, 32, 27, 4, 33, 13, 18, 20, 8, 21, 15, 19, 23, 2, 29, 11, 16, 31, 5, 26, 24, 22, 34, 10, 7, 3, 12, 14, 1,38.0961
1, 17, 30, 14, 22, 12, 3, 7, 10, 34, 24, 26, 16, 18, 13, 33, 4, 27, 32, 9, 25, 6, 28, 20, 31, 5, 11, 29, 2, 23, 19, 15, 21, 8, 1,31.3626
1, 17, 30, 19, 15, 21, 8, 20, 18, 22, 26, 34, 10, 23, 28, 6, 25, 9, 32, 27, 4, 33, 13, 7, 3, 12, 14, 24, 5, 31, 16, 11, 29, 2, 1,32.7057
1, 17, 30, 28, 6, 25, 9, 32, 27, 4, 33, 13, 18, 20, 5, 31, 16, 11, 29, 2, 23, 19, 15, 21, 8, 26, 34, 7, 3, 24, 22, 12, 10, 14, 1,30.8429
1, 17, 29, 24, 23, 2, 14, 10, 19, 12, 8, 26, 15, 21, 11, 30, 31, 5, 27, 34, 6, 13, 22, 16, 20, 33, 7, 32, 28, 25, 9, 18, 3, 4, 1,30.3691
1, 17, 30, 28, 6, 25, 9, 32, 16, 31, 5, 20, 18, 13, 33, 4, 27, 11, 29, 2, 23, 19, 15, 21, 8, 26, 34, 7, 3, 24, 22, 12, 10, 14, 1,29.4703
1, 17, 30, 28, 6, 25, 9, 32, 27, 4, 33, 13, 18, 20, 5, 31, 16, 11, 29, 2, 23, 24, 15, 21, 8, 26, 34, 7, 3, 19, 22, 12, 10, 14, 1,25.3471
1, 17, 30, 28, 6, 25, 9, 32, 27, 4, 33, 13, 18, 20, 5, 31, 16, 11, 29, 2, 23, 24, 15, 19, 21, 8, 26, 34, 7, 3, 22, 12, 10, 14, 1,21.2573
1, 17, 30, 28, 6, 25, 9, 32, 27, 4, 33, 13, 18, 20, 5, 31, 16, 11, 29, 2, 23, 24, 15, 19, 21, 8, 26, 34, 7, 3, 22, 12, 10, 14, 1,21.2573
1, 17, 29, 24, 23, 30, 28, 31, 27, 20, 33, 16, 32, 9, 25, 6, 13, 18, 4, 5, 11, 2, 19, 15, 21, 8, 26, 34, 7, 3, 22, 12, 10, 14, 1,20.6559
