# best solutions
1, 4, 6, 3, 18, 9, 7, 27, 5, 28, 25, 20, 34, 16, 11, 33, 26, 10, 19, 23, 12, 22, 29, 31, 17, 30, 13, 8, 24, 15, 2, 14, 32, 21, 1,41.6328
1, 17, 30, 14, 12, 3, 5, 34, 13, 9, 22, 20, 2, 24, 19, 26, 7, 18, 32, 25, 6, 27, 31, 28, 15, 10, 33, 16, 23, 29, 4, 11, 8, 21, 1,32.4891
1, 17, 30, 14, 12, 3, 5, 34, 13, 9, 22, 20, 2, 24, 19, 26, 7, 18, 32, 25, 6, 27, 31, 28, 4, 16, 11, 33, 10, 23, 29, 15, 8, 21, 1,31.2478
1, 17, 30, 14, 12, 3, 5, 34, 13, 9, 22, 20, 2, 24, 19, 26, 7, 18, 32, 25, 6, 27, 31, 28, 4, 16, 11, 33, 10, 23, 29, 15, 8, 21, 1,31.2478
1, 17, 28, 31, 27, 6, 25, 32, 18, 7, 26, 19, 24, 2, 10, 22, 9, 13, 34, 5, 3, 12, 14, 30, 15, 20, 33, 16, 23, 4, 11, 29, 8, 21, 1,27.8794
1, 17, 28, 4, 27, 6, 34, 13, 10, 22, 9, 20, 31, 16, 11, 33, 12, 3, 5, 25, 32, 18, 7, 26, 19, 24, 2, 30, 14, 23, 29, 15, 8, 21, 1,24.9402
1, 17, 28, 4, 27, 6, 34, 13, 10, 22, 9, 20, 31, 16, 11, 33, 12, 3, 5, 25, 32, 18, 7, 26, 19, 24, 2, 30, 14, 23, 29, 15, 8, 21, 1,24.9402
1, 17, 28, 31, 27, 6, 25, 32, 18, 7, 26, 19, 24, 2, 30, 14, 12, 3, 22, 9, 13, 34, 5, 20, 16, 33, 4, 11, 10, 23, 29, 15, 8, 21, 1,24.4707
1, 17, 28, 31, 27, 34, 5, 16, 33, 3, 12, 14, 30, 2, 24, 19, 26, 7, 20, 9, 22, 10, 13, 6, 4, 32, 18, 11, 25, 23, 29, 15, 8, 21, 1,23.5057
1, 17, 28, 31, 27, 6, 25, 5, 34, 7, 26, 19, 24, 2, 30, 14, 12, 3, 33, 32, 18, 4, 13, 10, 22, 9, 20, 16, 11, 23, 29, 15, 8, 21, 1,21.7486
1, 17, 28, 31, 27, 6, 25, 32, 18, 7, 26, 19, 24, 2, 30, 14, 12, 3, 33, 5, 34, 16, 20, 9, 22, 10, 13, 4, 11, 23, 29, 15, 8, 21, 1,20.1943
1, 14, 12, 3, 33, 5, 34, 16, 20, 7, 26, 19, 24, 2, 30, 17, 28, 31, 27, 6, 25, 32, 18, 9, 22, 10, 13, 4, 11, 23, 29, 15, 8, 21, 1,18.0486
1, 14, 12, 3, 33, 5, 34, 16, 20, 7, 26, 19, 24, 2, 30, 17, 28, 31, 27, 6, 25, 32, 18, 9, 22, 10, 13, 4, 11, 23, 29, 15, 8, 21, 1,18.0486
1, 14, 12, 3, 33, 5, 16, 34, 20, 7, 26, 19, 24, 2, 30, 17, 28, 31, 27, 6, 25, 32, 18, 9, 22, 10, 13, 4, 11, 23, 29, 15, 8, 21, 1,17.9854
1, 14, 12, 3, 33, 5, 34, 16, 20, 7, 26, 19, 24, 2, 30, 17, 28, 32, 18, 9, 22, 10, 13, 31, 27, 6, 25, 4, 11, 23, 29, 15, 8, 21, 1,17.7594
1, 14, 12, 3, 33, 5, 16, 34, 20, 7, 26, 18, 9, 22, 10, 13, 19, 24, 2, 30, 17, 28, 31, 27, 6, 25, 32, 4, 11, 23, 29, 15, 8, 21, 1,17.3451
1, 24, 2, 30, 17, 23, 29, 15, 8, 14, 21, 12, 13, 33, 5, 34, 4, 11, 28, 31, 27, 6, 25, 32, 18, 9, 22, 10, 3, 16, 20, 7, 26, 19, 1,15.7865
1, 14, 12, 3, 26, 7, 20, 34, 16, 5, 33, 18, 9, 22, 10, 13, 19, 24, 2, 30, 17, 28, 31, 27, 6, 25, 32, 4, 11, 23, 29, 15, 8, 21, 1,15.5812
1, 24, 2, 30, 17, 28, 31, 27, 5, 25, 32, 18, 9, 22, 10, 13, 4, 11, 23, 29, 15, 21, 19, 26, 7, 20, 34, 16, 6, 33, 3, 12, 14, 8, 1,15.4366
1, 24, 2, 30, 17, 23, 29, 15, 8, 14, 21, 12, 13, 3, 26, 7, 20, 34, 16, 5, 33, 18, 9, 4, 11, 28, 31, 27, 6, 25, 32, 22, 10, 19, 1,12.9617
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 33, 5, 34, 4, 11, 28, 31, 27, 6, 25, 32, 18, 3, 26, 7, 20, 16, 9, 22, 10, 19, 1,12.9369
1, 24, 2, 30, 17, 23, 29, 15, 8, 14, 21, 12, 13, 3, 26, 7, 20, 34, 16, 5, 33, 4, 11, 28, 31, 27, 6, 25, 32, 18, 9, 22, 10, 19, 1,11.7024
1, 24, 2, 30, 17, 23, 29, 15, 8, 14, 21, 12, 13, 3, 26, 7, 20, 34, 33, 5, 4, 11, 28, 31, 27, 6, 25, 32, 18, 16, 9, 22, 10, 19, 1,9.58011
1, 24, 2, 30, 17, 23, 29, 15, 8, 14, 21, 12, 13, 3, 26, 7, 20, 34, 33, 5, 4, 11, 28, 31, 27, 6, 25, 32, 18, 16, 9, 22, 10, 19, 1,9.58011
1, 24, 2, 30, 17, 23, 29, 15, 8, 14, 21, 12, 13, 3, 26, 7, 33, 34, 20, 5, 4, 11, 28, 31, 27, 6, 16, 25, 32, 18, 9, 22, 10, 19, 1,9.19377
1, 24, 2, 30, 17, 23, 29, 15, 8, 14, 21, 12, 13, 3, 26, 7, 33, 34, 20, 5, 4, 11, 28, 31, 27, 6, 16, 25, 32, 18, 9, 22, 10, 19, 1,9.19377
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 18, 32, 25, 16, 6, 27, 31, 28, 11, 4, 5, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.79463
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 18, 32, 25, 16, 6, 27, 31, 28, 11, 4, 5, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.79463
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 18, 32, 25, 16, 6, 27, 31, 28, 11, 4, 5, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.79463
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 18, 28, 11, 4, 5, 27, 31, 32, 25, 16, 6, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.55084
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 18, 32, 28, 16, 6, 25, 27, 31, 11, 4, 5, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.49679
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 18, 28, 11, 4, 5, 27, 31, 6, 25, 16, 32, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.3662
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 18, 28, 11, 4, 5, 27, 31, 6, 25, 16, 32, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.3662
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 16, 18, 27, 11, 4, 5, 31, 25, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.16707
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 16, 18, 27, 11, 4, 5, 31, 25, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.16707
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 16, 18, 27, 11, 4, 5, 31, 25, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.16707
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 16, 18, 27, 11, 4, 5, 31, 25, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.16707
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 16, 18, 27, 11, 4, 5, 31, 25, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.16707
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 6, 28, 32, 16, 18, 27, 11, 4, 5, 31, 25, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.16289
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 16, 18, 27, 11, 4, 5, 31, 25, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.13272
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 25, 18, 27, 11, 4, 5, 31, 16, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.07332
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 25, 18, 27, 11, 4, 5, 31, 16, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.07332
1, 24, 2, 30, 17, 29, 23, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 25, 18, 27, 11, 4, 5, 31, 16, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.07332
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 25, 18, 27, 11, 4, 5, 31, 16, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.03897
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 25, 18, 27, 11, 4, 5, 31, 16, 20, 34, 33, 7, 26, 22, 10, 19, 1,8.03897
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 19, 10, 22, 26, 7, 33, 34, 20, 16, 31, 5, 4, 11, 27, 18, 25, 28, 32, 6, 9, 3, 13, 12, 21, 1,7.67429
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 19, 10, 22, 26, 7, 33, 34, 20, 16, 31, 5, 4, 11, 27, 18, 25, 28, 32, 6, 9, 3, 13, 12, 21, 1,7.67429
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 21, 12, 13, 3, 9, 6, 32, 28, 25, 31, 5, 4, 11, 27, 18, 16, 20, 34, 33, 7, 26, 22, 10, 19, 1,7.58981
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 19, 10, 22, 26, 7, 33, 34, 20, 16, 31, 5, 4, 11, 27, 18, 25, 28, 6, 32, 9, 3, 13, 12, 21, 1,7.51438
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 19, 10, 22, 26, 7, 33, 34, 20, 16, 31, 5, 4, 11, 27, 18, 25, 28, 6, 32, 9, 3, 13, 12, 21, 1,7.51438
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 19, 10, 22, 26, 7, 33, 34, 20, 16, 31, 5, 4, 11, 27, 18, 25, 28, 6, 32, 9, 3, 13, 12, 21, 1,7.51438
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 19, 10, 26, 22, 7, 33, 34, 20, 16, 31, 5, 4, 11, 27, 18, 25, 28, 6, 32, 9, 3, 13, 12, 21, 1,7.49476
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 19, 10, 26, 22, 7, 33, 34, 20, 16, 31, 5, 4, 11, 27, 18, 25, 28, 6, 32, 9, 3, 13, 12, 21, 1,7.49476
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 19, 10, 22, 26, 7, 33, 34, 20, 16, 5, 31, 4, 11, 27, 18, 25, 28, 6, 32, 9, 3, 13, 12, 21, 1,7.42343
1, 24, 23, 30, 17, 29, 2, 15, 8, 14, 19, 12, 13, 3, 9, 32, 6, 28, 25, 18, 27, 11, 4, 5, 31, 16, 20, 34, 33, 7, 22, 26, 10, 21, 1,7.372
