# best solutions
1, 15, 5, 27, 34, 6, 23, 24, 16, 7, 20, 13, 22, 33, 14, 10, 18, 25, 3, 12, 29, 17, 4, 32, 28, 11, 30, 26, 9, 31, 19, 21, 8, 2, 1,40.2166
1, 15, 5, 27, 34, 6, 23, 24, 16, 7, 20, 13, 22, 33, 14, 10, 18, 25, 3, 12, 29, 17, 4, 32, 28, 11, 30, 26, 9, 31, 19, 21, 8, 2, 1,40.2166
1, 15, 4, 32, 28, 5, 27, 34, 6, 23, 24, 16, 7, 20, 13, 22, 33, 14, 10, 18, 25, 3, 12, 29, 17, 11, 30, 26, 9, 31, 21, 2, 8, 19, 1,38.7046
1, 15, 5, 27, 34, 6, 23, 24, 16, 7, 20, 13, 22, 33, 31, 9, 26, 30, 11, 28, 32, 4, 17, 29, 12, 3, 25, 18, 10, 14, 21, 2, 8, 19, 1,34.3312
1, 15, 5, 27, 34, 6, 23, 24, 16, 7, 20, 13, 22, 33, 31, 9, 26, 30, 11, 28, 32, 4, 17, 29, 12, 3, 25, 18, 10, 14, 21, 2, 8, 19, 1,34.3312
1, 15, 32, 27, 34, 6, 3, 12, 29, 17, 4, 30, 26, 9, 5, 28, 11, 25, 23, 24, 10, 14, 33, 22, 13, 20, 7, 16, 18, 31, 21, 2, 8, 19, 1,34.0796
1, 15, 32, 27, 34, 6, 3, 12, 29, 17, 33, 22, 13, 20, 7, 16, 18, 31, 4, 30, 26, 9, 5, 28, 11, 25, 23, 24, 10, 14, 21, 2, 8, 19, 1,30.5068
1, 15, 4, 23, 24, 16, 7, 20, 13, 10, 14, 22, 33, 26, 9, 31, 18, 11, 30, 21, 2, 8, 19, 17, 25, 32, 28, 5, 27, 34, 6, 3, 12, 29, 1,28.2101
1, 15, 4, 23, 24, 16, 7, 20, 13, 10, 14, 22, 33, 26, 9, 31, 18, 11, 30, 21, 2, 8, 19, 17, 25, 32, 28, 5, 27, 34, 6, 3, 12, 29, 1,28.2101
1, 15, 4, 23, 24, 16, 7, 20, 33, 22, 14, 10, 13, 26, 9, 31, 18, 11, 30, 21, 2, 8, 19, 17, 25, 32, 28, 5, 27, 34, 6, 3, 12, 29, 1,26.2551
