# best solutions
1, 16, 12, 22, 3, 8, 5, 6, 4, 34, 19, 15, 29, 7, 32, 23, 14, 18, 33, 30, 13, 28, 17, 9, 24, 10, 25, 11, 2, 26, 27, 31, 20, 21, 1,44.1702
1, 16, 12, 22, 3, 8, 5, 6, 4, 34, 19, 15, 29, 7, 32, 23, 14, 18, 33, 30, 13, 28, 17, 9, 24, 10, 25, 11, 2, 31, 20, 27, 26, 21, 1,41.2632
1, 27, 30, 34, 25, 33, 19, 15, 28, 18, 21, 23, 8, 29, 13, 7, 17, 6, 9, 32, 12, 16, 26, 5, 11, 14, 10, 24, 2, 3, 20, 4, 31, 22, 1,40.4804
1, 16, 12, 22, 27, 6, 32, 9, 17, 7, 13, 31, 29, 23, 14, 18, 33, 30, 8, 21, 5, 25, 11, 2, 26, 20, 28, 24, 3, 4, 34, 19, 15, 10, 1,34.7383
1, 16, 12, 22, 27, 6, 32, 9, 17, 7, 13, 31, 29, 23, 14, 18, 33, 30, 8, 21, 5, 25, 11, 2, 26, 20, 28, 24, 3, 4, 34, 19, 15, 10, 1,34.7383
1, 16, 12, 22, 27, 6, 32, 9, 17, 7, 13, 11, 2, 26, 20, 28, 24, 3, 4, 34, 19, 15, 31, 29, 23, 14, 18, 33, 30, 8, 21, 5, 25, 10, 1,32.0115
1, 16, 12, 22, 27, 6, 32, 9, 17, 7, 13, 11, 2, 26, 20, 28, 24, 3, 4, 34, 19, 15, 31, 29, 23, 14, 18, 33, 30, 8, 21, 5, 25, 10, 1,32.0115
1, 16, 12, 14, 27, 22, 6, 32, 9, 17, 7, 13, 31, 29, 23, 18, 28, 24, 3, 4, 34, 19, 15, 2, 26, 20, 33, 30, 8, 21, 5, 25, 11, 10, 1,30.2579
1, 2, 25, 11, 10, 5, 21, 8, 30, 33, 18, 22, 23, 29, 31, 13, 7, 17, 9, 32, 6, 27, 14, 12, 16, 4, 34, 19, 15, 3, 24, 28, 20, 26, 1,26.1261
1, 2, 25, 11, 10, 5, 21, 8, 30, 33, 18, 22, 23, 29, 31, 13, 7, 17, 9, 32, 6, 27, 14, 12, 16, 4, 34, 19, 15, 3, 24, 28, 20, 26, 1,26.1261
1, 2, 25, 11, 10, 5, 21, 8, 30, 33, 18, 22, 23, 29, 31, 24, 7, 17, 9, 32, 6, 27, 14, 12, 16, 4, 34, 19, 15, 3, 13, 28, 20, 26, 1,25.6333
1, 2, 25, 11, 10, 5, 21, 8, 30, 33, 18, 4, 34, 19, 31, 24, 7, 17, 9, 32, 6, 27, 14, 12, 16, 22, 23, 29, 15, 3, 13, 28, 20, 26, 1,24.3475
1, 2, 17, 9, 32, 6, 27, 14, 12, 16, 4, 34, 19, 15, 31, 13, 7, 25, 11, 10, 5, 21, 8, 30, 33, 18, 22, 23, 29, 24, 3, 28, 20, 26, 1,23.0155
