# best solutions
1, 25, 13, 23, 10, 4, 12, 22, 14, 5, 30, 6, 32, 9, 3, 8, 27, 7, 19, 34, 15, 20, 26, 21, 2, 29, 17, 18, 16, 31, 33, 11, 28, 24, 1,48.3143
1, 13, 28, 17, 9, 24, 10, 6, 21, 30, 16, 5, 12, 4, 20, 34, 3, 31, 25, 19, 18, 27, 14, 32, 2, 22, 26, 11, 8, 23, 15, 33, 29, 7, 1,41.6324
1, 26, 29, 31, 15, 33, 14, 4, 23, 17, 32, 20, 34, 19, 18, 3, 27, 8, 25, 24, 2, 7, 11, 6, 12, 5, 16, 30, 28, 13, 9, 21, 22, 10, 1,40.9624
1, 25, 13, 28, 17, 9, 24, 10, 6, 21, 27, 14, 32, 2, 22, 26, 11, 8, 23, 15, 33, 30, 16, 5, 12, 4, 20, 34, 3, 31, 19, 18, 29, 7, 1,28.8781
1, 25, 13, 28, 17, 9, 24, 10, 6, 21, 27, 14, 32, 2, 22, 26, 11, 8, 23, 15, 33, 30, 16, 5, 12, 4, 20, 34, 3, 31, 19, 18, 29, 7, 1,28.8781
1, 25, 13, 28, 17, 9, 24, 10, 6, 21, 27, 14, 5, 12, 4, 20, 34, 3, 31, 32, 2, 22, 26, 11, 8, 23, 15, 33, 30, 16, 19, 18, 29, 7, 1,30.6447
1, 23, 33, 12, 5, 16, 30, 21, 6, 10, 25, 13, 28, 17, 9, 24, 3, 34, 20, 4, 15, 29, 26, 14, 27, 18, 19, 31, 32, 8, 2, 7, 11, 22, 1,27.1333
1, 23, 33, 12, 5, 16, 30, 21, 6, 10, 25, 13, 28, 17, 9, 24, 3, 34, 20, 4, 15, 29, 26, 14, 27, 18, 19, 31, 32, 8, 2, 7, 11, 22, 1,27.1333
1, 25, 13, 28, 17, 9, 24, 10, 6, 21, 27, 14, 5, 12, 4, 20, 34, 3, 31, 32, 2, 7, 29, 18, 19, 15, 23, 8, 11, 26, 33, 30, 16, 22, 1,26.8216
1, 23, 27, 12, 5, 16, 30, 21, 6, 10, 25, 13, 28, 17, 9, 24, 3, 34, 20, 4, 15, 29, 26, 14, 33, 18, 19, 31, 32, 8, 2, 7, 11, 22, 1,24.5727
1, 23, 27, 14, 26, 29, 15, 4, 20, 34, 3, 24, 9, 17, 28, 13, 25, 10, 6, 21, 30, 16, 5, 12, 33, 18, 19, 31, 32, 8, 2, 7, 11, 22, 1,24.5367
1, 23, 27, 14, 26, 33, 12, 5, 29, 30, 21, 6, 10, 25, 13, 28, 17, 9, 24, 3, 34, 16, 20, 4, 15, 18, 19, 31, 32, 8, 2, 7, 11, 22, 1,22.0455
1, 23, 27, 14, 26, 33, 12, 22, 5, 16, 30, 29, 21, 6, 10, 25, 13, 28, 17, 9, 24, 3, 34, 20, 4, 15, 18, 19, 31, 32, 8, 2, 7, 11, 1,20.8376
1, 23, 27, 14, 26, 33, 12, 30, 29, 5, 21, 6, 10, 25, 13, 28, 17, 9, 24, 3, 34, 16, 20, 4, 15, 18, 19, 31, 32, 8, 2, 7, 11, 22, 1,20.9519
1, 23, 11, 7, 2, 8, 32, 31, 19, 18, 15, 4, 20, 16, 34, 3, 24, 9, 17, 28, 13, 25, 10, 6, 21, 5, 29, 30, 12, 33, 26, 14, 27, 22, 1,20.8766
1, 5, 21, 6, 23, 27, 14, 26, 33, 12, 30, 29, 10, 25, 13, 28, 17, 9, 24, 3, 34, 16, 20, 4, 15, 18, 19, 31, 32, 8, 2, 7, 11, 22, 1,19.0562
1, 23, 11, 7, 2, 8, 32, 31, 19, 18, 15, 4, 20, 16, 34, 3, 24, 9, 17, 28, 13, 25, 10, 6, 21, 5, 27, 14, 26, 33, 12, 30, 29, 22, 1,18.997
1, 23, 11, 7, 2, 8, 32, 31, 19, 18, 15, 4, 20, 16, 34, 3, 24, 9, 17, 28, 13, 25, 10, 6, 21, 5, 27, 14, 26, 33, 12, 30, 29, 22, 1,18.997
1, 5, 22, 11, 7, 2, 8, 32, 31, 19, 18, 15, 4, 20, 16, 34, 3, 28, 17, 9, 24, 13, 25, 10, 29, 30, 12, 33, 26, 14, 27, 23, 6, 21, 1,17.7361
1, 29, 22, 23, 11, 7, 2, 8, 32, 31, 19, 18, 15, 4, 20, 16, 34, 3, 24, 9, 17, 28, 13, 25, 10, 6, 21, 5, 27, 14, 26, 33, 12, 30, 1,17.2135
1, 29, 22, 23, 11, 7, 2, 8, 32, 3, 19, 18, 15, 4, 20, 16, 34, 31, 24, 9, 17, 28, 13, 25, 10, 6, 21, 5, 27, 14, 26, 33, 12, 30, 1,16.9441
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 8, 32, 31, 19, 18, 15, 4, 20, 16, 34, 3, 24, 9, 17, 28, 13, 29, 22, 23, 25, 10, 6, 21, 1,13.7667
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 8, 32, 31, 19, 18, 15, 4, 20, 16, 34, 3, 24, 9, 17, 28, 13, 29, 22, 23, 25, 10, 6, 21, 1,13.7667
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 8, 32, 31, 19, 18, 15, 4, 20, 16, 34, 3, 24, 9, 17, 28, 13, 29, 22, 23, 6, 25, 10, 21, 1,13.5648
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 8, 32, 3, 19, 18, 15, 4, 20, 16, 34, 31, 24, 9, 17, 28, 13, 29, 22, 23, 25, 10, 6, 21, 1,13.4972
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 8, 32, 3, 19, 18, 15, 4, 20, 16, 34, 31, 24, 9, 28, 13, 29, 17, 22, 23, 25, 10, 6, 21, 1,12.7179
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 8, 32, 3, 19, 18, 15, 4, 20, 16, 34, 31, 24, 9, 28, 13, 29, 17, 22, 23, 25, 10, 6, 21, 1,12.7179
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 8, 32, 3, 19, 18, 15, 4, 20, 16, 34, 31, 24, 9, 28, 13, 29, 17, 22, 23, 25, 10, 6, 21, 1,12.7179
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 25, 32, 3, 19, 18, 15, 4, 20, 16, 34, 31, 24, 9, 28, 13, 29, 17, 22, 23, 8, 10, 6, 21, 1,12.4333
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 25, 32, 3, 19, 18, 15, 4, 20, 16, 34, 31, 24, 9, 28, 13, 29, 17, 22, 23, 8, 10, 6, 21, 1,12.4333
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 25, 32, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 17, 22, 23, 8, 10, 6, 21, 1,10.8572
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 25, 32, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 17, 22, 23, 8, 10, 6, 21, 1,10.8572
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 25, 32, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 17, 22, 23, 8, 10, 6, 21, 1,10.8572
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 25, 17, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 32, 22, 23, 8, 10, 6, 21, 1,10.4209
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 6, 32, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 17, 22, 23, 8, 10, 25, 21, 1,10.1651
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 6, 32, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 17, 22, 23, 8, 10, 25, 21, 1,10.1651
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 6, 32, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 17, 22, 23, 8, 10, 25, 21, 1,10.1651
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 6, 32, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 17, 22, 25, 23, 8, 10, 21, 1,10.134
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 6, 32, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 17, 22, 25, 23, 8, 10, 21, 1,10.134
1, 5, 27, 14, 26, 33, 12, 30, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 8, 10, 25, 21, 1,9.64559
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 32, 24, 19, 18, 15, 4, 20, 16, 34, 31, 3, 9, 28, 13, 29, 17, 22, 25, 23, 8, 10, 21, 1,9.55928
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 8, 25, 10, 21, 1,9.07739
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 8, 10, 25, 21, 1,9.07088
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 8, 10, 25, 21, 1,9.07088
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 10, 21, 1,9.04325
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 10, 21, 1,9.04325
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 10, 21, 1,9.04325
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 10, 21, 1,9.04325
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,9.03116
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,9.03116
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,9.03116
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,9.03116
1, 30, 12, 33, 26, 14, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,9.03116
1, 14, 12, 33, 26, 30, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.71245
1, 14, 12, 33, 26, 30, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.71245
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.64374
1, 14, 12, 26, 33, 30, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 22, 23, 25, 8, 21, 10, 1,8.62147
1, 14, 12, 30, 33, 26, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 25, 23, 22, 8, 21, 10, 1,8.51584
1, 14, 12, 26, 33, 30, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 25, 23, 22, 8, 21, 10, 1,8.49357
1, 14, 12, 26, 33, 30, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 34, 16, 20, 4, 15, 18, 19, 24, 32, 25, 23, 22, 8, 21, 10, 1,8.49357
1, 14, 12, 26, 33, 30, 27, 5, 11, 7, 2, 6, 17, 29, 13, 28, 9, 3, 31, 18, 15, 4, 20, 16, 34, 19, 24, 32, 25, 23, 22, 8, 21, 10, 1,8.43464
