# best solutions
1, 11, 7, 2, 6, 28, 24, 25, 8, 27, 3, 18, 19, 30, 13, 16, 34, 20, 26, 5, 17, 23, 9, 4, 14, 33, 15, 31, 29, 32, 22, 21, 12, 10, 1,42.6865
1, 11, 7, 2, 6, 28, 24, 25, 8, 27, 3, 18, 19, 30, 13, 16, 34, 20, 26, 5, 17, 23, 9, 4, 14, 33, 15, 31, 29, 32, 22, 21, 12, 10, 1,42.6865
1, 26, 5, 11, 33, 14, 4, 9, 23, 17, 7, 2, 6, 21, 13, 28, 15, 31, 29, 32, 22, 12, 10, 24, 25, 8, 27, 3, 18, 19, 30, 16, 34, 20, 1,34.9865
1, 11, 7, 2, 6, 33, 14, 4, 9, 23, 17, 28, 24, 25, 8, 27, 30, 5, 26, 20, 34, 16, 13, 19, 18, 3, 15, 31, 29, 32, 22, 21, 12, 10, 1,30.8988
1, 26, 5, 11, 33, 14, 4, 9, 23, 17, 7, 2, 6, 21, 13, 28, 24, 25, 8, 27, 30, 20, 34, 16, 19, 18, 3, 15, 31, 29, 32, 22, 12, 10, 1,28.0363
1, 26, 5, 11, 33, 14, 4, 9, 23, 17, 7, 2, 6, 21, 13, 28, 24, 25, 8, 27, 30, 20, 34, 16, 19, 3, 18, 15, 31, 29, 32, 22, 12, 10, 1,27.8889
1, 26, 5, 11, 33, 14, 4, 9, 23, 17, 7, 2, 6, 21, 13, 28, 24, 25, 8, 27, 30, 20, 34, 16, 19, 3, 18, 15, 31, 29, 32, 22, 12, 10, 1,27.8889
1, 26, 5, 11, 33, 14, 4, 9, 23, 17, 24, 28, 13, 21, 6, 2, 7, 25, 8, 27, 30, 20, 34, 16, 19, 18, 3, 15, 31, 29, 32, 22, 12, 10, 1,25.9204
1, 26, 27, 8, 25, 24, 28, 31, 15, 3, 18, 19, 16, 34, 20, 30, 5, 11, 22, 32, 29, 13, 21, 6, 2, 7, 17, 23, 9, 4, 14, 33, 12, 10, 1,23.9189
1, 5, 11, 22, 32, 29, 13, 21, 6, 2, 7, 17, 23, 9, 20, 30, 26, 27, 8, 25, 24, 28, 31, 15, 3, 18, 19, 16, 34, 4, 14, 33, 12, 10, 1,23.4651
1, 5, 11, 22, 32, 29, 13, 21, 6, 2, 7, 17, 23, 9, 20, 30, 26, 27, 8, 25, 24, 28, 31, 15, 3, 18, 19, 16, 34, 4, 14, 33, 12, 10, 1,23.4651
1, 5, 11, 22, 32, 29, 13, 21, 6, 2, 7, 17, 23, 9, 20, 30, 26, 27, 8, 25, 24, 28, 31, 3, 15, 18, 19, 16, 34, 4, 14, 33, 12, 10, 1,22.7069
1, 5, 11, 22, 32, 29, 13, 21, 6, 2, 7, 17, 23, 9, 19, 30, 26, 27, 8, 25, 24, 28, 31, 15, 3, 18, 20, 16, 34, 4, 14, 33, 12, 10, 1,22.1264
1, 5, 11, 22, 32, 29, 13, 21, 6, 2, 7, 17, 23, 9, 19, 30, 26, 27, 8, 25, 24, 28, 31, 15, 3, 18, 20, 16, 34, 4, 14, 33, 12, 10, 1,22.1264
1, 5, 11, 22, 25, 8, 27, 9, 23, 17, 7, 2, 6, 21, 13, 29, 32, 24, 28, 31, 15, 3, 18, 19, 16, 34, 4, 20, 30, 26, 14, 33, 12, 10, 1,21.2562
1, 5, 11, 22, 32, 25, 8, 27, 9, 23, 17, 7, 2, 6, 21, 13, 29, 24, 28, 31, 15, 3, 18, 19, 16, 34, 4, 20, 30, 26, 14, 33, 12, 10, 1,20.7081
1, 5, 11, 22, 32, 25, 8, 27, 9, 23, 17, 7, 2, 6, 21, 13, 29, 24, 28, 31, 15, 3, 18, 19, 16, 34, 4, 20, 30, 26, 14, 33, 12, 10, 1,20.7081
1, 5, 11, 22, 25, 32, 9, 23, 17, 7, 2, 6, 8, 27, 21, 13, 29, 24, 28, 31, 15, 3, 18, 19, 16, 34, 4, 20, 30, 26, 14, 33, 12, 10, 1,18.8174
