# best solutions
1, 22, 25, 5, 11, 17, 24, 7, 2, 32, 6, 3, 9, 21, 13, 12, 29, 31, 10, 20, 19, 15, 34, 28, 14, 16, 27, 23, 26, 30, 4, 18, 8, 33, 1,46.4272
1, 27, 18, 19, 34, 20, 32, 17, 23, 21, 9, 13, 28, 30, 16, 5, 12, 14, 33, 15, 29, 26, 22, 10, 4, 3, 31, 6, 11, 7, 2, 24, 25, 8, 1,40.7234
1, 10, 22, 16, 12, 30, 13, 28, 17, 25, 23, 27, 11, 7, 2, 6, 24, 8, 3, 18, 19, 34, 15, 31, 20, 32, 29, 9, 4, 14, 33, 5, 26, 21, 1,33.7494
1, 10, 22, 16, 12, 30, 13, 28, 17, 25, 23, 27, 11, 7, 2, 6, 24, 8, 3, 18, 19, 34, 15, 31, 20, 32, 29, 9, 4, 26, 5, 14, 33, 21, 1,32.5686
1, 16, 12, 30, 13, 28, 17, 25, 23, 10, 27, 11, 7, 2, 6, 24, 22, 8, 3, 18, 19, 34, 15, 31, 20, 32, 29, 9, 4, 26, 5, 14, 33, 21, 1,30.3597
1, 21, 13, 28, 17, 25, 23, 10, 22, 16, 12, 30, 27, 11, 7, 2, 6, 24, 8, 3, 18, 19, 34, 15, 31, 20, 32, 29, 9, 4, 14, 5, 33, 26, 1,28.7689
1, 21, 13, 28, 17, 25, 23, 10, 22, 16, 12, 30, 27, 11, 7, 2, 6, 32, 8, 3, 18, 19, 34, 15, 31, 20, 24, 29, 9, 4, 14, 5, 33, 26, 1,25.8037
1, 21, 13, 28, 17, 25, 23, 10, 22, 16, 12, 30, 27, 11, 7, 2, 6, 32, 8, 3, 18, 19, 34, 15, 31, 20, 24, 29, 9, 4, 14, 5, 33, 26, 1,25.8037
1, 21, 13, 28, 17, 25, 23, 10, 22, 16, 12, 30, 27, 11, 7, 2, 6, 32, 8, 3, 18, 19, 34, 15, 31, 20, 24, 29, 9, 4, 14, 5, 33, 26, 1,25.8037
1, 21, 13, 28, 17, 25, 23, 10, 22, 16, 12, 30, 27, 11, 7, 2, 6, 32, 8, 3, 18, 19, 34, 15, 20, 31, 24, 29, 9, 4, 14, 5, 33, 26, 1,24.278
1, 21, 13, 28, 17, 25, 23, 10, 22, 16, 14, 5, 12, 30, 27, 11, 7, 2, 6, 32, 8, 3, 18, 19, 34, 15, 31, 20, 24, 29, 9, 4, 33, 26, 1,24.0523
1, 21, 13, 28, 17, 25, 23, 10, 22, 11, 7, 2, 6, 32, 8, 3, 18, 19, 34, 15, 31, 20, 24, 29, 9, 4, 33, 16, 14, 5, 12, 30, 27, 26, 1,21.5021
1, 21, 13, 24, 29, 9, 28, 17, 25, 23, 10, 22, 16, 12, 30, 27, 11, 7, 2, 6, 32, 8, 3, 18, 19, 34, 15, 20, 31, 4, 33, 14, 5, 26, 1,19.8302
1, 21, 13, 24, 29, 9, 28, 17, 25, 23, 10, 22, 16, 12, 30, 27, 11, 7, 2, 6, 32, 8, 3, 18, 19, 34, 15, 20, 31, 4, 33, 14, 5, 26, 1,19.8302
1, 21, 13, 24, 29, 9, 28, 17, 25, 23, 10, 22, 16, 12, 30, 27, 11, 7, 2, 6, 32, 8, 3, 18, 19, 34, 15, 31, 20, 4, 33, 14, 5, 26, 1,18.7159
1, 21, 13, 17, 25, 23, 10, 22, 16, 12, 30, 27, 11, 7, 2, 6, 32, 8, 24, 29, 9, 28, 3, 18, 19, 34, 15, 20, 31, 4, 33, 14, 5, 26, 1,17.2453
