# best solutions
1, 17, 30, 14, 12, 3, 7, 10, 34, 22, 24, 26, 5, 31, 16, 11, 29, 2, 4, 23, 32, 6, 25, 33, 9, 13, 18, 20, 27, 21, 8, 15, 28, 19, 1,41.684
1, 9, 28, 27, 25, 34, 2, 24, 15, 23, 18, 17, 30, 14, 12, 3, 7, 10, 22, 26, 5, 31, 16, 11, 29, 4, 32, 6, 33, 13, 20, 21, 8, 19, 1,33.4363
1, 17, 30, 21, 26, 32, 9, 31, 19, 8, 15, 5, 16, 24, 23, 27, 34, 28, 25, 18, 6, 7, 20, 13, 22, 33, 14, 10, 3, 12, 29, 4, 11, 2, 1,35.3644
1, 24, 2, 34, 25, 27, 28, 9, 10, 7, 3, 12, 13, 32, 4, 18, 23, 15, 8, 31, 11, 33, 5, 6, 16, 20, 22, 26, 17, 29, 21, 19, 30, 14, 1,34.2106
1, 15, 5, 27, 34, 28, 25, 9, 18, 6, 23, 17, 30, 14, 12, 3, 7, 10, 21, 24, 16, 20, 33, 22, 13, 26, 31, 32, 8, 19, 29, 4, 11, 2, 1,29.2926
1, 15, 5, 27, 34, 28, 25, 9, 18, 6, 23, 17, 30, 14, 12, 3, 7, 10, 21, 24, 19, 8, 16, 20, 33, 22, 13, 26, 31, 32, 29, 4, 11, 2, 1,27.9866
1, 15, 5, 27, 34, 28, 25, 9, 18, 6, 31, 17, 30, 14, 12, 3, 10, 21, 23, 24, 2, 7, 16, 32, 20, 33, 22, 13, 26, 8, 19, 29, 4, 11, 1,25.7097
1, 15, 5, 27, 34, 28, 25, 9, 18, 6, 20, 16, 8, 19, 24, 21, 10, 7, 3, 12, 14, 30, 17, 23, 11, 4, 29, 2, 31, 32, 33, 22, 13, 26, 1,25.0687
1, 15, 11, 5, 27, 34, 28, 25, 9, 18, 6, 23, 24, 2, 10, 7, 16, 3, 12, 13, 32, 20, 33, 22, 26, 31, 17, 30, 14, 21, 19, 8, 29, 4, 1,23.3984
1, 8, 19, 24, 21, 10, 7, 3, 12, 14, 30, 17, 23, 11, 4, 29, 2, 15, 31, 32, 33, 28, 25, 9, 18, 6, 20, 5, 27, 34, 22, 13, 26, 16, 1,21.177
1, 8, 19, 24, 21, 10, 7, 3, 12, 14, 30, 17, 23, 11, 4, 29, 2, 15, 31, 32, 33, 28, 25, 9, 18, 6, 20, 5, 27, 34, 22, 13, 26, 16, 1,21.177
1, 8, 19, 24, 21, 10, 7, 3, 12, 14, 30, 17, 23, 11, 4, 29, 2, 15, 31, 32, 33, 28, 25, 5, 27, 34, 9, 18, 6, 16, 20, 26, 22, 13, 1,18.0412
1, 21, 10, 7, 3, 12, 14, 8, 19, 24, 30, 17, 23, 11, 4, 29, 2, 15, 5, 27, 34, 28, 25, 9, 18, 6, 31, 16, 32, 20, 33, 26, 22, 13, 1,16.5977
1, 21, 10, 7, 3, 12, 14, 8, 19, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 25, 9, 18, 6, 31, 16, 32, 20, 33, 26, 22, 13, 1,16.2551
1, 8, 21, 10, 26, 3, 12, 14, 19, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 25, 9, 18, 6, 31, 16, 32, 20, 33, 7, 22, 13, 1,14.9606
1, 8, 21, 10, 26, 3, 12, 14, 19, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 25, 9, 18, 6, 31, 16, 32, 20, 33, 7, 22, 13, 1,14.9606
1, 14, 8, 19, 21, 10, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 25, 9, 18, 6, 31, 16, 32, 20, 33, 26, 22, 13, 7, 3, 12, 1,14.8887
1, 14, 8, 19, 21, 10, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 25, 9, 18, 6, 31, 16, 32, 20, 33, 26, 22, 13, 7, 3, 12, 1,14.8887
1, 8, 14, 19, 21, 10, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 25, 9, 18, 6, 31, 16, 32, 20, 33, 26, 22, 13, 7, 3, 12, 1,14.3654
1, 8, 21, 10, 14, 19, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 25, 9, 18, 6, 31, 32, 16, 20, 33, 26, 22, 13, 7, 3, 12, 1,13.3714
1, 8, 21, 14, 10, 19, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 25, 9, 18, 6, 31, 16, 32, 20, 33, 26, 22, 13, 7, 3, 12, 1,12.8973
1, 8, 21, 10, 14, 19, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 6, 9, 18, 25, 31, 16, 32, 20, 33, 26, 22, 13, 7, 3, 12, 1,12.5351
1, 8, 21, 14, 10, 19, 24, 15, 17, 23, 11, 4, 29, 2, 30, 5, 27, 34, 28, 25, 6, 9, 18, 31, 16, 32, 20, 33, 26, 22, 13, 7, 3, 12, 1,12.2553
1, 8, 21, 14, 10, 12, 3, 7, 13, 22, 26, 33, 20, 32, 16, 31, 6, 18, 9, 25, 28, 34, 27, 5, 30, 2, 29, 4, 11, 23, 17, 15, 24, 19, 1,10.5811
