# best solutions
1, 9, 28, 27, 25, 6, 2, 24, 26, 10, 17, 15, 23, 18, 29, 19, 21, 7, 30, 4, 32, 3, 13, 5, 31, 8, 22, 14, 12, 16, 33, 11, 34, 20, 1,8.85316
1, 34, 28, 27, 25, 9, 2, 24, 26, 10, 29, 19, 5, 3, 31, 23, 8, 18, 15, 30, 32, 33, 16, 20, 4, 12, 14, 22, 7, 21, 17, 6, 11, 13, 1,7.32816
1, 11, 8, 5, 13, 16, 14, 34, 18, 23, 15, 17, 10, 26, 24, 2, 6, 25, 27, 28, 9, 22, 12, 31, 20, 33, 3, 32, 4, 30, 7, 21, 19, 29, 1,6.80851
1, 18, 23, 15, 17, 10, 26, 24, 2, 6, 25, 27, 28, 9, 31, 12, 22, 20, 7, 21, 19, 29, 33, 3, 30, 4, 32, 11, 8, 5, 13, 16, 14, 34, 1,6.14264
1, 10, 18, 9, 28, 27, 25, 6, 11, 8, 5, 13, 16, 14, 34, 2, 17, 26, 3, 33, 20, 31, 23, 15, 24, 12, 32, 4, 30, 7, 21, 19, 29, 22, 1,5.91052
1, 9, 3, 27, 21, 17, 19, 29, 16, 33, 14, 12, 34, 11, 28, 5, 8, 24, 10, 13, 26, 31, 18, 25, 6, 2, 15, 23, 7, 30, 4, 32, 22, 20, 1,5.58455
1, 10, 18, 9, 28, 27, 25, 6, 11, 8, 5, 13, 16, 26, 34, 2, 17, 14, 3, 21, 19, 29, 33, 12, 32, 4, 30, 7, 23, 31, 24, 15, 22, 20, 1,5.10945
1, 10, 18, 9, 28, 27, 25, 6, 11, 8, 5, 13, 16, 26, 34, 2, 17, 14, 3, 21, 19, 29, 33, 12, 32, 4, 30, 7, 23, 31, 24, 15, 22, 20, 1,5.10945
1, 10, 18, 9, 28, 27, 25, 6, 11, 8, 5, 13, 16, 26, 24, 31, 23, 7, 30, 4, 32, 12, 33, 29, 19, 21, 3, 14, 17, 2, 34, 15, 22, 20, 1,4.86346
1, 18, 10, 9, 28, 27, 25, 6, 11, 8, 5, 13, 16, 26, 34, 2, 17, 14, 3, 21, 19, 29, 33, 12, 32, 4, 30, 7, 23, 31, 24, 15, 22, 20, 1,4.81159
1, 10, 24, 11, 23, 15, 31, 12, 22, 20, 7, 30, 4, 32, 33, 29, 19, 5, 8, 17, 2, 3, 26, 9, 28, 27, 25, 21, 13, 14, 16, 6, 34, 18, 1,4.72688
1, 26, 10, 18, 9, 28, 3, 17, 29, 27, 25, 6, 11, 24, 34, 12, 32, 4, 30, 7, 20, 22, 33, 19, 16, 5, 13, 14, 21, 2, 23, 31, 8, 15, 1,3.58996
1, 34, 12, 32, 4, 30, 7, 20, 22, 3, 33, 29, 19, 16, 14, 21, 2, 23, 31, 24, 15, 18, 9, 17, 27, 25, 6, 13, 5, 8, 11, 28, 10, 26, 1,3.9451
1, 34, 12, 32, 4, 30, 7, 20, 22, 3, 33, 29, 19, 16, 14, 21, 2, 23, 31, 24, 15, 18, 9, 17, 27, 25, 6, 13, 5, 8, 11, 28, 10, 26, 1,3.9451
1, 18, 9, 26, 10, 28, 3, 14, 21, 12, 32, 4, 30, 7, 20, 22, 33, 27, 25, 6, 11, 24, 8, 34, 17, 29, 5, 13, 16, 19, 2, 23, 31, 15, 1,3.74844
1, 26, 10, 18, 9, 28, 3, 14, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 25, 6, 11, 24, 8, 34, 17, 29, 5, 13, 16, 19, 2, 31, 12, 15, 1,3.60832
1, 26, 10, 18, 9, 28, 3, 14, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 25, 6, 11, 24, 8, 34, 17, 29, 5, 13, 16, 19, 2, 31, 12, 15, 1,3.60832
1, 18, 9, 26, 10, 28, 3, 14, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 25, 6, 11, 24, 8, 34, 17, 29, 5, 13, 16, 19, 2, 31, 12, 15, 1,3.40897
1, 18, 10, 26, 9, 28, 11, 24, 8, 34, 17, 3, 14, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 25, 6, 29, 5, 13, 16, 19, 2, 31, 12, 15, 1,3.24735
1, 18, 10, 26, 9, 28, 11, 24, 8, 34, 17, 3, 14, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 25, 6, 29, 5, 13, 16, 19, 2, 12, 15, 31, 1,3.0918
1, 18, 10, 26, 9, 28, 11, 24, 8, 34, 17, 3, 14, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 25, 6, 29, 5, 13, 16, 19, 2, 12, 31, 15, 1,3.12791
1, 18, 26, 10, 9, 28, 11, 24, 8, 34, 14, 3, 5, 29, 17, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 25, 6, 13, 16, 19, 2, 12, 15, 31, 1,2.87759
1, 18, 26, 10, 9, 28, 11, 24, 8, 34, 14, 3, 5, 29, 17, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 25, 6, 13, 16, 19, 2, 12, 15, 31, 1,2.87759
1, 18, 26, 10, 24, 11, 28, 9, 8, 34, 17, 6, 3, 14, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 5, 13, 16, 25, 29, 19, 2, 31, 12, 15, 1,2.83578
1, 18, 26, 10, 9, 6, 3, 14, 21, 23, 4, 32, 30, 7, 20, 22, 29, 27, 5, 13, 16, 25, 28, 11, 24, 8, 34, 17, 33, 19, 2, 12, 15, 31, 1,2.88206
1, 18, 26, 10, 9, 6, 3, 14, 21, 23, 4, 32, 30, 7, 20, 22, 29, 27, 5, 13, 16, 25, 28, 11, 24, 8, 34, 17, 33, 19, 2, 12, 15, 31, 1,2.88206
1, 18, 26, 10, 24, 11, 28, 9, 8, 34, 14, 3, 5, 29, 17, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 6, 13, 16, 25, 19, 2, 12, 15, 31, 1,2.87442
1, 18, 26, 10, 24, 11, 28, 9, 8, 34, 14, 3, 5, 29, 17, 21, 23, 32, 4, 30, 7, 20, 22, 33, 27, 6, 13, 16, 25, 19, 2, 12, 15, 31, 1,2.87442
1, 18, 26, 10, 9, 6, 3, 14, 21, 23, 4, 32, 30, 7, 20, 22, 29, 27, 5, 13, 16, 25, 28, 11, 24, 8, 34, 17, 33, 19, 2, 12, 15, 31, 1,2.88206
