# best solutions
1, 30, 31, 12, 9, 8, 26, 20, 22, 19, 25, 11, 29, 17, 18, 15, 10, 6, 24, 34, 7, 3, 28, 2, 13, 5, 27, 23, 21, 14, 16, 33, 4, 32, 1,8.19189
1, 30, 31, 12, 9, 8, 26, 20, 22, 19, 25, 11, 29, 3, 28, 2, 13, 5, 27, 21, 16, 17, 18, 15, 10, 6, 24, 34, 7, 33, 32, 4, 23, 14, 1,7.42738
1, 30, 32, 4, 33, 16, 6, 10, 15, 18, 17, 29, 11, 28, 3, 7, 34, 24, 14, 2, 25, 19, 27, 22, 20, 21, 23, 9, 5, 13, 26, 8, 12, 31, 1,6.94333
1, 30, 32, 4, 33, 16, 6, 10, 15, 18, 17, 29, 11, 28, 3, 7, 34, 24, 14, 2, 25, 19, 27, 22, 20, 21, 23, 9, 5, 13, 26, 8, 12, 31, 1,6.94333
1, 30, 32, 4, 7, 3, 28, 11, 10, 18, 9, 15, 17, 23, 20, 12, 34, 13, 27, 29, 21, 19, 25, 33, 2, 22, 14, 8, 31, 6, 5, 24, 26, 16, 1,6.10592
1, 30, 32, 4, 7, 3, 28, 10, 18, 22, 9, 34, 21, 17, 6, 33, 2, 19, 29, 27, 13, 25, 5, 16, 15, 11, 24, 14, 20, 23, 26, 8, 12, 31, 1,5.41427
1, 30, 32, 4, 7, 3, 28, 10, 18, 22, 9, 14, 21, 17, 6, 33, 2, 19, 29, 27, 13, 25, 5, 16, 15, 11, 24, 34, 20, 23, 26, 8, 12, 31, 1,5.17053
1, 30, 32, 4, 7, 3, 28, 10, 18, 22, 9, 14, 21, 17, 6, 33, 2, 19, 29, 27, 13, 25, 5, 16, 15, 11, 24, 34, 20, 23, 26, 8, 12, 31, 1,5.17053
1, 30, 32, 4, 7, 3, 28, 11, 10, 18, 9, 15, 17, 23, 20, 12, 34, 31, 22, 14, 21, 6, 33, 2, 19, 29, 27, 13, 25, 5, 16, 24, 26, 8, 1,4.78389
1, 34, 31, 21, 33, 19, 29, 27, 13, 25, 16, 24, 26, 30, 32, 4, 7, 3, 28, 11, 10, 18, 9, 5, 6, 8, 14, 22, 2, 15, 17, 23, 20, 12, 1,4.6496
1, 30, 23, 20, 12, 32, 4, 7, 3, 28, 11, 10, 18, 9, 15, 17, 5, 6, 8, 14, 34, 31, 22, 21, 33, 2, 19, 29, 27, 13, 25, 16, 24, 26, 1,4.18007
1, 30, 23, 20, 12, 32, 4, 7, 3, 28, 11, 10, 18, 9, 15, 17, 5, 6, 8, 14, 34, 31, 22, 21, 33, 2, 19, 29, 27, 13, 25, 16, 24, 26, 1,4.18007
1, 18, 30, 32, 4, 7, 3, 28, 11, 16, 9, 15, 23, 20, 12, 34, 31, 22, 21, 33, 2, 29, 19, 27, 13, 25, 17, 14, 6, 5, 8, 10, 24, 26, 1,3.99816
1, 18, 31, 30, 32, 23, 4, 7, 3, 28, 11, 16, 22, 15, 20, 12, 34, 9, 21, 33, 2, 29, 19, 27, 13, 25, 17, 14, 6, 5, 8, 10, 24, 26, 1,3.89524
1, 18, 15, 23, 20, 12, 34, 31, 22, 21, 33, 30, 32, 4, 7, 5, 28, 11, 16, 9, 2, 29, 19, 27, 13, 25, 17, 14, 6, 3, 8, 10, 24, 26, 1,3.83924
1, 15, 12, 20, 7, 4, 32, 23, 30, 3, 28, 11, 16, 9, 18, 34, 31, 22, 21, 33, 2, 29, 19, 27, 13, 25, 17, 14, 6, 5, 8, 10, 24, 26, 1,3.47912
1, 15, 12, 20, 7, 4, 32, 23, 30, 3, 28, 11, 16, 9, 18, 34, 31, 22, 21, 33, 2, 29, 19, 27, 13, 25, 17, 14, 6, 5, 8, 24, 10, 26, 1,3.4321
1, 15, 12, 20, 7, 4, 32, 23, 30, 3, 28, 11, 16, 9, 18, 34, 31, 22, 21, 33, 2, 29, 19, 27, 13, 25, 17, 14, 6, 5, 8, 24, 10, 26, 1,3.4321
1, 26, 24, 10, 8, 5, 6, 14, 17, 25, 13, 27, 19, 29, 2, 33, 21, 22, 31, 34, 18, 9, 16, 11, 28, 3, 30, 23, 32, 4, 7, 20, 12, 15, 1,3.47912
1, 15, 12, 20, 7, 4, 32, 23, 30, 3, 28, 11, 16, 9, 18, 34, 31, 22, 21, 33, 2, 29, 19, 27, 13, 25, 17, 14, 6, 5, 8, 10, 24, 26, 1,3.47912
1, 15, 12, 20, 7, 4, 32, 23, 30, 3, 28, 11, 10, 14, 9, 18, 34, 31, 22, 21, 33, 2, 29, 19, 27, 13, 25, 17, 16, 6, 5, 8, 24, 26, 1,3.45146
1, 15, 12, 20, 7, 4, 32, 23, 30, 3, 28, 11, 10, 16, 9, 18, 34, 31, 22, 21, 33, 2, 29, 19, 27, 13, 25, 17, 14, 6, 5, 8, 24, 26, 1,3.49352
1, 15, 12, 20, 7, 4, 32, 23, 30, 3, 28, 24, 11, 10, 8, 5, 6, 14, 17, 25, 13, 27, 19, 29, 2, 33, 21, 22, 31, 34, 18, 9, 16, 26, 1,3.4679
1, 15, 12, 20, 30, 4, 32, 23, 7, 22, 31, 34, 18, 8, 5, 6, 14, 17, 25, 13, 27, 19, 29, 2, 33, 21, 3, 28, 24, 10, 9, 16, 11, 26, 1,3.28936
1, 15, 12, 20, 7, 4, 32, 23, 30, 3, 28, 11, 10, 16, 9, 18, 34, 31, 22, 21, 33, 2, 29, 19, 27, 13, 25, 17, 14, 6, 5, 24, 8, 26, 1,3.45331
1, 15, 12, 20, 7, 4, 32, 23, 30, 3, 28, 11, 10, 16, 9, 18, 34, 31, 22, 21, 33, 2, 17, 14, 27, 13, 5, 29, 19, 25, 6, 24, 8, 26, 1,3.10352
